longitude,latitude,YR,MO,X,Y,TOT,CR
-73.88141457706544,40.84284565802615,2014.0,7.0,1017061.0,246371.0,1.0,ROBBERY
-73.86080273141374,40.84633036543793,2014.0,7.0,1022762.0,247649.0,1.0,GRAND LARCENY
-73.84718715916078,40.86528179162267,2014.0,7.0,1026517.0,254560.0,1.0,ROBBERY
-73.87041969185267,40.865362370257806,2014.0,7.0,1020091.0,254579.0,1.0,GRAND LARCENY
-73.88124583052429,40.882709513370735,2014.0,7.0,1017088.0,260895.0,1.0,ROBBERY
-73.90657531911,40.87980695593668,2014.0,7.0,1010085.0,259829.0,1.0,GRAND LARCENY
-73.89779084451898,40.87085729882533,2014.0,7.0,1012518.0,256571.0,1.0,GRAND LARCENY
-73.88567524658397,40.87887141795592,2014.0,7.0,1015865.0,259495.0,1.0,GRAND LARCENY
-73.88708764970822,40.87337518705532,2014.0,7.0,1015477.0,257492.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9622041334255,40.579570877737844,2014.0,7.0,994749.0,150432.0,1.0,ROBBERY
-73.97647896537958,40.57663774766135,2014.0,7.0,990784.0,149362.0,1.0,RAPE
-73.99749819842759,40.575218319986476,2014.0,7.0,984945.0,148844.0,1.0,ROBBERY
-74.000032398413,40.577244012227546,2014.0,7.0,984241.0,149582.0,1.0,ROBBERY
-73.98199521182852,40.58492255838889,2014.0,7.0,989251.0,152380.0,1.0,BURGLARY
-73.98727669805037,40.585249895984,2014.0,7.0,987784.0,152499.0,1.0,ROBBERY
-73.98900809371149,40.587237310600784,2014.0,7.0,987303.0,153223.0,1.0,ROBBERY
-73.94486337628247,40.583689302796294,2014.0,7.0,999565.0,151935.0,1.0,ROBBERY
-73.92610522201986,40.58482609720898,2014.0,7.0,1004775.0,152353.0,1.0,GRAND LARCENY
-73.9650756501903,40.59571670507153,2014.0,7.0,993949.0,156314.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94937174034035,40.64892413280011,2014.0,7.0,998299.0,175701.0,1.0,GRAND LARCENY
-74.02773458262718,40.624300212948896,2014.0,7.0,976551.0,166727.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.02101185973389,40.63346923458132,2014.0,7.0,978418.0,170067.0,2.0,FELONY ASSAULT
-74.03809285418657,40.62058354471164,2014.0,7.0,973675.0,165374.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91444110165294,40.643342516041116,2014.0,7.0,1007994.0,173675.0,1.0,BURGLARY
-73.90477645156219,40.646115387799455,2014.0,7.0,1010675.0,174688.0,1.0,ROBBERY
-73.8892005572125,40.642610067245975,2014.0,7.0,1014999.0,173416.0,1.0,GRAND LARCENY
-73.95791910850937,40.64414341885044,2014.0,7.0,995928.0,173958.0,1.0,ROBBERY
-73.95932990383669,40.65292723407859,2014.0,7.0,995535.0,177158.0,1.0,GRAND LARCENY
-73.95972852201452,40.64333161032439,2014.0,7.0,995426.0,173662.0,1.0,GRAND LARCENY
-73.96790880433313,40.64960052628594,2014.0,7.0,993155.0,175945.0,1.0,ROBBERY
-73.92834824119656,40.66864793209542,2014.0,7.0,1004127.0,182891.0,1.0,GRAND LARCENY
-73.9311201452519,40.66879784311931,2014.0,7.0,1003358.0,182945.0,1.0,GRAND LARCENY
-73.97925019600747,40.64812094868437,2014.0,7.0,990008.0,175405.0,1.0,GRAND LARCENY
-74.01049134362556,40.65527524490073,2014.0,7.0,981339.0,178011.0,1.0,GRAND LARCENY
-74.0206290454334,40.64217576726171,2014.0,7.0,978525.0,173239.0,1.0,ROBBERY
-74.00171177935194,40.649939854278614,2014.0,7.0,983775.0,176067.0,1.0,FELONY ASSAULT
-74.0190250196282,40.640262928219784,2014.0,7.0,978970.0,172542.0,1.0,ROBBERY
-74.00441848198547,40.65430947545724,2014.0,7.0,983024.0,177659.0,2.0,GRAND LARCENY
-73.914508963693,40.669124305942546,2014.0,7.0,1007966.0,183068.0,1.0,ROBBERY
-73.91260166422845,40.66940558492832,2014.0,7.0,1008495.0,183171.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90891970492359,40.6625545044738,2014.0,7.0,1009519.0,180676.0,1.0,ROBBERY
-73.91413116001569,40.66018153273362,2014.0,7.0,1008074.0,179810.0,1.0,ROBBERY
-73.8844609109264,40.68286310883498,2014.0,7.0,1016295.0,188083.0,1.0,FELONY ASSAULT
-73.8684321566652,40.68031246994629,2014.0,7.0,1020742.0,187160.0,1.0,ROBBERY
-73.87160174684473,40.68569580980438,2014.0,7.0,1019860.0,189120.0,1.0,FELONY ASSAULT
-73.90166616343319,40.66841412680997,2014.0,7.0,1011529.0,182813.0,1.0,ROBBERY
-73.89854977767408,40.66728331663745,2014.0,7.0,1012394.0,182402.0,1.0,ROBBERY
-73.87921678228079,40.66787123937881,2014.0,7.0,1017757.0,182623.0,1.0,FELONY ASSAULT
-73.89189593588219,40.655911116957114,2014.0,7.0,1014245.0,178261.0,1.0,RAPE
-73.88655079512394,40.66032781387813,2014.0,7.0,1015726.0,179872.0,1.0,ROBBERY
-73.88578611871073,40.66065643098756,2014.0,7.0,1015938.0,179992.0,1.0,GRAND LARCENY
-73.87345677725492,40.66009457173378,2014.0,7.0,1019359.0,179792.0,1.0,GRAND LARCENY
-73.860962226195,40.66972531039708,2014.0,7.0,1022820.0,183306.0,1.0,FELONY ASSAULT
-73.99776845166649,40.67474166819757,2014.0,7.0,984869.0,185103.0,2.0,ROBBERY
-73.95733889732786,40.67241444515773,2014.0,7.0,996084.0,184258.0,1.0,ROBBERY
-73.94773019566699,40.6697041311474,2014.0,7.0,998750.0,183272.0,1.0,FELONY ASSAULT
-73.95050218506533,40.669856319924854,2014.0,7.0,997981.0,183327.0,1.0,FELONY ASSAULT
-73.95301996595336,40.67268175065636,2014.0,7.0,997282.0,184356.0,1.0,FELONY ASSAULT
-73.93884262606404,40.67549122789664,2014.0,7.0,1001214.0,185382.0,1.0,ROBBERY
-73.9254638809171,40.66591778975382,2014.0,7.0,1004928.0,181897.0,1.0,FELONY ASSAULT
-73.98408973955553,40.66388499758585,2014.0,7.0,988664.0,181148.0,1.0,GRAND LARCENY
-73.94955696438566,40.680390356887045,2014.0,7.0,998241.0,187165.0,2.0,FELONY ASSAULT
-73.94061832341045,40.681371464740195,2014.0,7.0,1000720.0,187524.0,1.0,ROBBERY
-73.95483012008913,40.68797635324134,2014.0,7.0,996777.0,189928.0,1.0,FELONY ASSAULT
-73.95415121572914,40.67896225216998,2014.0,7.0,996967.0,186644.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9572235868062,40.68920143553177,2014.0,7.0,996113.0,190374.0,1.0,ROBBERY
-73.93368613592118,40.6911582796738,2014.0,7.0,1002640.0,191091.0,1.0,RAPE
-73.91981028072718,40.68821254238923,2014.0,7.0,1006489.0,190021.0,1.0,ROBBERY
-73.93150138610828,40.68016967719904,2014.0,7.0,1003249.0,187088.0,1.0,GRAND LARCENY
-73.91911956226446,40.677976799262126,2014.0,7.0,1006684.0,186292.0,1.0,ROBBERY
-73.9131926103136,40.688979021502725,2014.0,7.0,1008324.0,190302.0,1.0,FELONY ASSAULT
-73.92001108752929,40.69515695117616,2014.0,7.0,1006431.0,192551.0,1.0,GRAND LARCENY
-73.93398560797779,40.69826465867389,2014.0,7.0,1002555.0,193680.0,1.0,GRAND LARCENY
-73.90504385367952,40.6937045712333,2014.0,7.0,1010582.0,192026.0,1.0,ROBBERY
-73.98466466874665,40.7030310143081,2014.0,7.0,988502.0,195410.0,1.0,GRAND LARCENY
-73.98084215014617,40.68876039363959,2014.0,7.0,989563.0,190211.0,1.0,GRAND LARCENY
-73.95432497390354,40.70951983100791,2014.0,7.0,996913.0,197777.0,1.0,FELONY ASSAULT
-73.94068846295228,40.711961941306804,2014.0,7.0,1000693.0,198669.0,1.0,BURGLARY
-73.94911813035976,40.72630185674903,2014.0,7.0,998353.0,203892.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95900842507359,40.71863694725988,2014.0,7.0,995613.0,201098.0,1.0,BURGLARY
-73.75399789247771,40.60478281508589,2014.0,7.0,1052559.0,159711.0,1.0,GRAND LARCENY
-73.75375361273484,40.60071174247596,2014.0,7.0,1052631.0,158228.0,1.0,ROBBERY
-73.75398660655783,40.595140279700985,2014.0,7.0,1052572.0,156198.0,1.0,ROBBERY
-73.8346053057011,40.69382252099819,2014.0,7.0,1030115.0,192098.0,1.0,GRAND LARCENY
-73.80313975934385,40.70430469554172,2014.0,7.0,1038832.0,195935.0,2.0,GRAND LARCENY
-73.80774181591707,40.70058232906593,2014.0,7.0,1037559.0,194576.0,1.0,GRAND LARCENY
-73.80792951920535,40.70177661849092,2014.0,7.0,1037506.0,195011.0,1.0,ROBBERY
-73.79770439974664,40.704328208528516,2014.0,7.0,1040339.0,195947.0,1.0,GRAND LARCENY
-73.78956938390044,40.70722033758258,2014.0,7.0,1042592.0,197006.0,1.0,FELONY ASSAULT
-73.78941362131981,40.71199869875349,2014.0,7.0,1042631.0,198747.0,1.0,FELONY ASSAULT
-73.79914881533699,40.70375159110037,2014.0,7.0,1039939.0,195736.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79760059177093,40.69100214600134,2014.0,7.0,1040379.0,191092.0,1.0,ROBBERY
-73.78455536185929,40.69732987654043,2014.0,7.0,1043991.0,193406.0,1.0,GRAND LARCENY
-73.79252032151341,40.702414108457916,2014.0,7.0,1041778.0,195253.0,1.0,ROBBERY
-73.78871569946736,40.70003295802221,2014.0,7.0,1042835.0,194388.0,1.0,ROBBERY
-73.75132916734587,40.670569869535996,2014.0,7.0,1053232.0,183681.0,1.0,ROBBERY
-73.73574905359533,40.709653774274905,2014.0,7.0,1057511.0,197933.0,1.0,ROBBERY
-73.70750140314081,40.75269208002518,2014.0,7.0,1065290.0,213638.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82056816412462,40.67048460067979,2014.0,7.0,1034025.0,183603.0,1.0,ROBBERY
-73.78446306035747,40.71249457392661,2014.0,7.0,1044003.0,198931.0,1.0,ROBBERY
-73.79173653400537,40.73049167112831,2014.0,7.0,1041971.0,205483.0,1.0,GRAND LARCENY
-73.91927637066584,40.745009517081776,2014.0,7.0,1006618.0,210714.0,1.0,ROBBERY
-73.93737488201064,40.74892381374984,2014.0,7.0,1001602.0,212136.0,1.0,GRAND LARCENY
-73.93737488201064,40.74892381374984,2014.0,7.0,1001602.0,212136.0,1.0,FELONY ASSAULT
-73.83055276364779,40.754544497578365,2014.0,7.0,1031196.0,214223.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79724395464065,40.77389331780787,2014.0,7.0,1040408.0,221292.0,1.0,GRAND LARCENY
-73.86063683487203,40.74781901221923,2014.0,7.0,1022865.0,211758.0,1.0,ROBBERY
-73.77108304792439,40.76954054891668,2014.0,7.0,1047658.0,219724.0,1.0,GRAND LARCENY
-73.8377038343308,40.71865062134594,2014.0,7.0,1029239.0,201142.0,1.0,GRAND LARCENY
-73.7989315601839,40.67414055354151,2014.0,7.0,1040024.0,184948.0,2.0,FELONY ASSAULT
-73.76740491324891,40.671141472034535,2014.0,7.0,1048772.0,183877.0,1.0,FELONY ASSAULT
-73.76765749621835,40.68659511199105,2014.0,7.0,1048687.0,189507.0,1.0,FELONY ASSAULT
-73.77940827542362,40.683423313563814,2014.0,7.0,1045431.0,188343.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76813470802126,40.69245617893876,2014.0,7.0,1048549.0,191642.0,2.0,FELONY ASSAULT
-73.92590085368198,40.77226105511414,2014.0,7.0,1004774.0,220641.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89569368728834,40.76024039740041,2014.0,7.0,1013146.0,216270.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89026152032358,40.751199641962714,2014.0,7.0,1014655.0,212978.0,1.0,ROBBERY
-73.87852927753848,40.75441569220455,2014.0,7.0,1017904.0,214154.0,1.0,ROBBERY
-74.07595732750009,40.63196936901317,2014.0,7.0,963167.0,169529.0,1.0,GRAND LARCENY
-74.134281487274,40.63673589898294,2014.0,7.0,946981.0,171285.0,1.0,ROBBERY
-74.15269479949684,40.59027917791552,2014.0,7.0,941841.0,154368.0,1.0,GRAND LARCENY
-74.1066060925867,40.56877897366474,2014.0,7.0,954632.0,146516.0,1.0,FELONY ASSAULT
-74.09220056232527,40.58641583056597,2014.0,7.0,958641.0,152937.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.12672912215623,40.564429972219436,2014.0,7.0,949039.0,144939.0,1.0,ROBBERY
-73.87994551216974,40.81975559189279,2014.0,7.0,1017479.0,237959.0,1.0,ROBBERY
-73.9279409821505,40.81872238956291,2014.0,7.0,1004195.0,237568.0,1.0,FELONY ASSAULT
-73.88246912488516,40.835114884219536,2014.0,7.0,1016773.0,243554.0,1.0,GRAND LARCENY
-73.90704181573962,40.877216343633926,2014.0,7.0,1009957.0,258885.0,1.0,GRAND LARCENY
-73.90519657525765,40.872878226826344,2014.0,7.0,1010469.0,257305.0,1.0,FELONY ASSAULT
-73.87370347003099,40.878175509267926,2014.0,7.0,1019176.0,259246.0,1.0,BURGLARY
-73.88077184599459,40.842512885531875,2014.0,7.0,1017239.0,246250.0,2.0,GRAND LARCENY
-73.84815670963599,40.87926181545488,2014.0,7.0,1026240.0,259653.0,1.0,FELONY ASSAULT
-73.85210141672589,40.8876355026899,2014.0,7.0,1025144.0,262702.0,1.0,ROBBERY
-73.8930329101178,40.85040770851049,2014.0,7.0,1013843.0,249122.0,1.0,FELONY ASSAULT
-73.85712187014296,40.843622325476865,2014.0,7.0,1023782.0,246664.0,1.0,GRAND LARCENY
-73.90389252430059,40.8619971679669,2014.0,7.0,1010834.0,253341.0,1.0,ROBBERY
-73.86508576281658,40.885546232929705,2014.0,7.0,1021555.0,261935.0,1.0,BURGLARY
-73.88417289143106,40.85283370686427,2014.0,7.0,1016293.0,250009.0,2.0,FELONY ASSAULT
-73.84734286802414,40.87304949586895,2014.0,7.0,1026469.0,257390.0,1.0,GRAND LARCENY
-73.86256356194043,40.877517777711375,2014.0,7.0,1022257.0,259011.0,1.0,RAPE
-73.85732372549889,40.884318256422766,2014.0,7.0,1023702.0,261491.0,1.0,BURGLARY
-73.88148462044448,40.87453331947274,2014.0,7.0,1017026.0,257916.0,1.0,FELONY ASSAULT
-73.87196586185847,40.83971207568888,2014.0,7.0,1019677.0,245233.0,1.0,GRAND LARCENY
-73.84845133503708,40.905479455170166,2014.0,7.0,1026142.0,269205.0,1.0,GRAND LARCENY
-73.85792848640284,40.892399366266005,2014.0,7.0,1023530.0,264435.0,1.0,BURGLARY
-73.86296771156577,40.85336764307409,2014.0,7.0,1022159.0,250212.0,1.0,FELONY ASSAULT
-73.91638754998777,40.87864524333146,2014.0,7.0,1007372.0,259403.0,1.0,BURGLARY
-73.89842716102152,40.86615619472576,2014.0,7.0,1012344.0,254858.0,1.0,ROBBERY
-73.85218338140389,40.85727925809284,2014.0,7.0,1025140.0,251642.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86709597678008,40.86050595837645,2014.0,7.0,1021013.0,252811.0,1.0,ROBBERY
-73.86745395819551,40.86227944752657,2014.0,7.0,1020913.0,253457.0,1.0,GRAND LARCENY
-73.86673331972386,40.88092059798298,2014.0,7.0,1021102.0,260249.0,1.0,GRAND LARCENY
-73.9157400623504,40.850267335888745,2014.0,7.0,1007561.0,249064.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8861134586055,40.85104334619198,2014.0,7.0,1015757.0,249356.0,1.0,FELONY ASSAULT
-73.8534869159585,40.90389678499011,2014.0,7.0,1024751.0,268626.0,1.0,BURGLARY
-73.86193993020227,40.869612308730034,2014.0,7.0,1022434.0,256131.0,1.0,BURGLARY
-73.85537039895297,40.88784549675207,2014.0,7.0,1024240.0,262777.0,1.0,GRAND LARCENY
-73.8594235871482,40.88664284097681,2014.0,7.0,1023120.0,262337.0,1.0,GRAND LARCENY
-73.90960325579667,40.8550082840535,2014.0,7.0,1009257.0,250793.0,1.0,FELONY ASSAULT
-73.89198377471568,40.84873520472777,2014.0,7.0,1014134.0,248513.0,1.0,ROBBERY
-73.89339314530814,40.869214736108844,2014.0,7.0,1013735.0,255974.0,1.0,FELONY ASSAULT
-73.86994854077123,40.84376375696966,2014.0,7.0,1020233.0,246710.0,1.0,GRAND LARCENY
-73.88244168955123,40.85064168052859,2014.0,7.0,1016773.0,249211.0,1.0,FELONY ASSAULT
-73.88011085098776,40.84429626178324,2014.0,7.0,1017421.0,246900.0,1.0,FELONY ASSAULT
-73.85619248890109,40.88064445476481,2014.0,7.0,1024017.0,260153.0,1.0,GRAND LARCENY
-73.84296895695346,40.89854455000563,2014.0,7.0,1027662.0,266681.0,1.0,ROBBERY
-73.90049318666496,40.86509030724552,2014.0,7.0,1011773.0,254469.0,1.0,RAPE
-73.86649777247418,40.845145893251285,2014.0,7.0,1021187.0,247215.0,1.0,FELONY ASSAULT
-73.86949864509195,40.84280260022541,2014.0,7.0,1020358.0,246360.0,1.0,FELONY ASSAULT
-73.8818342697179,40.85276820693687,2014.0,7.0,1016940.0,249986.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88390614761863,40.844121737908495,2014.0,7.0,1016371.0,246835.0,1.0,GRAND LARCENY
-73.8803938787102,40.879859644027626,2014.0,7.0,1017325.0,259857.0,1.0,GRAND LARCENY
-73.85132430365488,40.88904527456233,2014.0,7.0,1025358.0,263216.0,1.0,BURGLARY
-73.8570781648125,40.890880504581474,2014.0,7.0,1023766.0,263882.0,1.0,BURGLARY
-73.89364341876188,40.86193602634252,2014.0,7.0,1013669.0,253322.0,2.0,GRAND LARCENY
-73.85715871643396,40.893789972315346,2014.0,7.0,1023742.0,264942.0,1.0,GRAND LARCENY
-73.86637612099447,40.864323006472674,2014.0,7.0,1021210.0,254202.0,1.0,GRAND LARCENY
-73.8797732325563,40.88311694768893,2014.0,7.0,1017495.0,261044.0,2.0,FELONY ASSAULT
-73.8823717645878,40.87791843458369,2014.0,7.0,1016779.0,259149.0,1.0,BURGLARY
-73.87822239154849,40.874897712231395,2014.0,7.0,1017928.0,258050.0,1.0,FELONY ASSAULT
-73.85049508628363,40.84767335310766,2014.0,7.0,1025613.0,248143.0,1.0,GRAND LARCENY
-73.85213163918274,40.85128475392496,2014.0,7.0,1025158.0,249458.0,1.0,GRAND LARCENY
-73.8379118511687,40.87786730030196,2014.0,7.0,1029074.0,259150.0,1.0,BURGLARY
-73.89160704172684,40.84702215403884,2014.0,7.0,1014239.0,247889.0,1.0,FELONY ASSAULT
-73.88982154179637,40.855734902855936,2014.0,7.0,1014729.0,251064.0,1.0,FELONY ASSAULT
-73.90322279751832,40.87255820385284,2014.0,7.0,1011015.0,257189.0,1.0,BURGLARY
-73.82550020341223,40.88795790685184,2014.0,7.0,1032499.0,262833.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86765947214354,40.875275829125606,2014.0,7.0,1020849.0,258192.0,1.0,BURGLARY
-73.9004445718948,40.88548882772988,2014.0,7.0,1011778.0,261901.0,1.0,GRAND LARCENY
-73.8652355253216,40.870541167701006,2014.0,7.0,1021522.0,256468.0,2.0,BURGLARY
-73.88872243585793,40.868804111337155,2014.0,7.0,1015027.0,255826.0,1.0,BURGLARY
-73.88872243585793,40.868804111337155,2014.0,7.0,1015027.0,255826.0,1.0,GRAND LARCENY
-73.84683505086836,40.8768831634943,2014.0,7.0,1026607.0,258787.0,1.0,BURGLARY
-73.91240202094203,40.88179868135705,2014.0,7.0,1008473.0,260553.0,1.0,GRAND LARCENY
-73.89688521746437,40.88127809357936,2014.0,7.0,1012764.0,260368.0,1.0,GRAND LARCENY
-73.8450454078829,40.84882442868924,2014.0,7.0,1027120.0,248565.0,1.0,GRAND LARCENY
-73.85950266920467,40.86120235027988,2014.0,7.0,1023113.0,253068.0,1.0,GRAND LARCENY
-73.86831973982443,40.866880556356364,2014.0,7.0,1020671.0,255133.0,2.0,FELONY ASSAULT
-73.90847440244627,40.866255176649936,2014.0,7.0,1009565.0,254891.0,1.0,GRAND LARCENY
-73.88430333002174,40.87759376867688,2014.0,7.0,1016245.0,259030.0,1.0,ROBBERY
-73.88575188034916,40.87636284448019,2014.0,7.0,1015845.0,258581.0,1.0,FELONY ASSAULT
-73.98988842571713,40.57506144840973,2014.0,7.0,987059.0,148787.0,2.0,ROBBERY
-73.98449914360558,40.59282245890009,2014.0,7.0,988555.0,155258.0,1.0,FELONY ASSAULT
-73.97827776159018,40.59108673791254,2014.0,7.0,990283.0,154626.0,1.0,ROBBERY
-73.97924928511901,40.59311532432866,2014.0,7.0,990013.0,155365.0,2.0,ROBBERY
-73.98185044387834,40.62745588963153,2014.0,7.0,989288.0,167876.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98636403000852,40.576449954798825,2014.0,7.0,988038.0,149293.0,1.0,BURGLARY
-73.9908942584164,40.61676051014946,2014.0,7.0,986778.0,163979.0,1.0,BURGLARY
-73.95462889726534,40.655148749124265,2014.0,7.0,996839.0,177968.0,1.0,BURGLARY
-73.95620188160346,40.59777226455868,2014.0,7.0,996413.0,157064.0,1.0,GRAND LARCENY
-73.91381484795974,40.617664537093,2014.0,7.0,1008177.0,164320.0,1.0,BURGLARY
-74.01286825373019,40.64618977282814,2014.0,7.0,980679.0,174701.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92990728974236,40.666941640562904,2014.0,7.0,1003695.0,182269.0,1.0,ROBBERY
-73.93099490058006,40.657453594009915,2014.0,7.0,1003396.0,178812.0,1.0,ROBBERY
-73.93157210887023,40.663950833947425,2014.0,7.0,1003234.0,181179.0,1.0,GRAND LARCENY
-73.88795951403893,40.639205327783884,2014.0,7.0,1015345.0,172176.0,1.0,GRAND LARCENY
-74.02912679503508,40.6281974707172,2014.0,7.0,976165.0,168147.0,1.0,GRAND LARCENY
-73.94122776481758,40.66487018373483,2014.0,7.0,1000555.0,181512.0,1.0,GRAND LARCENY
-74.00969966528402,40.638803866717396,2014.0,7.0,981558.0,172010.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00495088016001,40.64095333666399,2014.0,7.0,982876.0,172793.0,1.0,FELONY ASSAULT
-74.01843734612295,40.63900316711348,2014.0,7.0,979133.0,172083.0,2.0,ROBBERY
-73.91663364797192,40.63334212003515,2014.0,7.0,1007389.0,170031.0,1.0,GRAND LARCENY
-73.9210277161791,40.66193489948789,2014.0,7.0,1006160.0,180447.0,1.0,BURGLARY
-73.96508343896588,40.64968204671516,2014.0,7.0,993939.0,175975.0,1.0,BURGLARY
-73.94660048402154,40.66695608997492,2014.0,7.0,999064.0,182271.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94763692570739,40.65994091094956,2014.0,7.0,998778.0,179715.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91191830078928,40.63547679516814,2014.0,7.0,1008697.0,170810.0,1.0,GRAND LARCENY
-73.90601358999334,40.6453176728364,2014.0,7.0,1010332.0,174397.0,1.0,BURGLARY
-73.91378407596777,40.65543280064653,2014.0,7.0,1008172.0,178080.0,1.0,FELONY ASSAULT
-73.91668599404751,40.654902451435866,2014.0,7.0,1007367.0,177886.0,1.0,BURGLARY
-73.94858463641548,40.6321641187509,2014.0,7.0,998521.0,169595.0,1.0,BURGLARY
-73.9551902631301,40.64570142570999,2014.0,7.0,996685.0,174526.0,1.0,GRAND LARCENY
-73.93299986657118,40.663578384392984,2014.0,7.0,1002838.0,181043.0,1.0,BURGLARY
-73.98813476170433,40.65953501085963,2014.0,7.0,987542.0,179563.0,1.0,GRAND LARCENY
-73.95995315341828,40.64730064733356,2014.0,7.0,995363.0,175108.0,1.0,FELONY ASSAULT
-74.01445954889756,40.639401730104716,2014.0,7.0,980237.0,172228.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92701038349841,40.66250976542944,2014.0,7.0,1004500.0,180655.0,1.0,FELONY ASSAULT
-73.8915845106989,40.636859263530155,2014.0,7.0,1014340.0,171320.0,1.0,BURGLARY
-73.8990394838789,40.63905639189432,2014.0,7.0,1012270.0,172118.0,1.0,ROBBERY
-73.92523347745704,40.643146924969614,2014.0,7.0,1004999.0,173601.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97493223931662,40.65021435819999,2014.0,7.0,991206.0,176168.0,1.0,GRAND LARCENY
-73.95177262696433,40.6577496396212,2014.0,7.0,997631.0,178916.0,1.0,FELONY ASSAULT
-73.93743861755982,40.65415256199445,2014.0,7.0,1001609.0,177608.0,1.0,BURGLARY
-73.95776466128473,40.64335286411241,2014.0,7.0,995971.0,173670.0,1.0,ROBBERY
-74.01114228004852,40.62535152833641,2014.0,7.0,981157.0,167109.0,1.0,FELONY ASSAULT
-74.01417268846491,40.62899902033978,2014.0,7.0,980316.0,168438.0,1.0,GRAND LARCENY
-73.92985258901763,40.66068625496402,2014.0,7.0,1003712.0,179990.0,1.0,FELONY ASSAULT
-73.88813641479942,40.6432979786383,2014.0,7.0,1015294.0,173667.0,1.0,GRAND LARCENY
-73.92149448224971,40.67571949407737,2014.0,7.0,1006026.0,185469.0,1.0,GRAND LARCENY
-73.9632063898301,40.67492245132393,2014.0,7.0,994456.0,185171.0,1.0,GRAND LARCENY
-73.91248983638584,40.661223312507914,2014.0,7.0,1008529.0,180190.0,1.0,FELONY ASSAULT
