longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.92597249477663,40.84097528801376,2014.0,4.0,1004733.0,245676.0,1.0,FELONY ASSAULT
-73.84385563339197,40.898350880092025,2014.0,4.0,1027417.0,266610.0,1.0,BURGLARY
-73.8952706397609,40.850225866432766,2014.0,4.0,1013224.0,249055.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86029298825494,40.83777997325983,2014.0,4.0,1022908.0,244534.0,1.0,GRAND LARCENY
-73.92095903427312,40.589096328853415,2014.0,4.0,1006203.0,153910.0,1.0,ROBBERY
-74.01060818022003,40.710085590571,2014.0,4.0,981309.0,197980.0,1.0,GRAND LARCENY
-74.0086566907523,40.70928702786422,2014.0,4.0,981850.0,197689.0,1.0,BURGLARY
-74.00640207005169,40.70643262125327,2014.0,4.0,982475.0,196649.0,1.0,GRAND LARCENY
-74.01033740297672,40.70845797071976,2014.0,4.0,981384.0,197387.0,1.0,BURGLARY
-74.006272414818,40.70844728494036,2014.0,4.0,982511.0,197383.0,1.0,GRAND LARCENY
-74.01378948911325,40.709780584771366,2014.0,4.0,980427.0,197869.0,1.0,GRAND LARCENY
-73.93140514611079,40.59847653126223,2014.0,4.0,1003299.0,157325.0,1.0,GRAND LARCENY
-74.00769485504289,40.719865405503356,2014.0,4.0,982117.0,201543.0,1.0,GRAND LARCENY
-74.00177170070131,40.73509904662976,2014.0,4.0,983759.0,207093.0,1.0,GRAND LARCENY
-74.00028865741348,40.732623291856314,2014.0,4.0,984170.0,206191.0,1.0,GRAND LARCENY
-73.99511916232592,40.71786737424449,2014.0,4.0,985603.0,200815.0,1.0,GRAND LARCENY
-73.996280296842,40.72600837103333,2014.0,4.0,985281.0,203781.0,4.0,GRAND LARCENY
-73.98938179135592,40.727753606706706,2014.0,4.0,987193.0,204417.0,2.0,GRAND LARCENY
-73.99119107073045,40.742229589301495,2014.0,4.0,986691.0,209691.0,1.0,ROBBERY
-73.98596252553726,40.75690798234832,2014.0,4.0,988139.0,215039.0,2.0,GRAND LARCENY
-73.98596252553726,40.75690798234832,2014.0,4.0,988139.0,215039.0,1.0,FELONY ASSAULT
-73.98053328271232,40.73393363931626,2014.0,4.0,989645.0,206669.0,1.0,GRAND LARCENY
-73.99153685255081,40.718992518120665,2014.0,4.0,986596.0,201225.0,1.0,FELONY ASSAULT
-74.00616621666205,40.73016657151907,2014.0,4.0,982541.0,205296.0,1.0,GRAND LARCENY
-73.99813152340576,40.71193328928988,2014.0,4.0,984768.0,198653.0,1.0,FELONY ASSAULT
-73.99212588598574,40.74094236880127,2014.0,4.0,986432.0,209222.0,1.0,BURGLARY
-73.98798084532656,40.73362998977414,2014.0,4.0,987581.0,206558.0,1.0,GRAND LARCENY
-74.00248243166851,40.73203039848669,2014.0,4.0,983562.0,205975.0,1.0,GRAND LARCENY
-73.99989897475324,40.7294256525982,2014.0,4.0,984278.0,205026.0,1.0,GRAND LARCENY
-73.98223038065768,40.74295591426726,2014.0,4.0,989174.0,209956.0,1.0,GRAND LARCENY
-73.98985996360828,40.73883147758031,2014.0,4.0,987060.0,208453.0,1.0,GRAND LARCENY
-73.99252191039717,40.717068509661175,2014.0,4.0,986323.0,200524.0,1.0,GRAND LARCENY
-73.9887980266381,40.74491100236648,2014.0,4.0,987354.0,210668.0,1.0,GRAND LARCENY
-74.01634309513513,40.709223063665405,2014.0,4.0,979719.0,197666.0,1.0,GRAND LARCENY
-74.00350360258938,40.73306514436351,2014.0,4.0,983279.0,206352.0,1.0,BURGLARY
-74.0045141580978,40.73672386564519,2014.0,4.0,982999.0,207685.0,1.0,BURGLARY
-74.00353249223988,40.733512538406536,2014.0,4.0,983271.0,206515.0,1.0,GRAND LARCENY
-73.97884606143504,40.74070739135981,2014.0,4.0,990112.0,209137.0,1.0,GRAND LARCENY
-73.97766816316938,40.72357989992612,2014.0,4.0,990440.0,202897.0,1.0,GRAND LARCENY
-73.98320001357393,40.74743000165414,2014.0,4.0,988905.0,211586.0,1.0,GRAND LARCENY
-73.99470954224464,40.74283364980186,2014.0,4.0,985716.0,209911.0,1.0,ROBBERY
-73.98659044892143,40.757580519638296,2014.0,4.0,987965.0,215284.0,1.0,GRAND LARCENY
-73.99259695634409,40.75592872573646,2014.0,4.0,986301.0,214682.0,1.0,GRAND LARCENY
-73.98391170923499,40.71456440665404,2014.0,4.0,988710.0,199612.0,1.0,BURGLARY
-73.98880298990134,40.736852413165856,2014.0,4.0,987353.0,207732.0,1.0,GRAND LARCENY
-73.99133548882136,40.7139531230011,2014.0,4.0,986652.0,199389.0,1.0,BURGLARY
-74.00060263766062,40.73984473583316,2014.0,4.0,984083.0,208822.0,1.0,GRAND LARCENY
-73.99193754604565,40.746637712265425,2014.0,4.0,986484.0,211297.0,1.0,GRAND LARCENY
-73.98729370867493,40.741836725899006,2014.0,4.0,987771.0,209548.0,1.0,GRAND LARCENY
-74.00768787586395,40.72191025127562,2014.0,4.0,982119.0,202288.0,1.0,GRAND LARCENY
-73.99687458509139,40.747513526921026,2014.0,4.0,985116.0,211616.0,1.0,GRAND LARCENY
-73.97839116789474,40.74133311019553,2014.0,4.0,990238.0,209365.0,1.0,BURGLARY
-73.98794723603318,40.71995560881823,2014.0,4.0,987591.0,201576.0,1.0,BURGLARY
-73.99062780664823,40.718715226993474,2014.0,4.0,986848.0,201124.0,1.0,GRAND LARCENY
-74.00442357136191,40.731064186587425,2014.0,4.0,983024.0,205623.0,1.0,GRAND LARCENY
-74.0050732031444,40.733268197721465,2014.0,4.0,982844.0,206426.0,1.0,BURGLARY
-74.00125174557,40.71633589471838,2014.0,4.0,983903.0,200257.0,1.0,GRAND LARCENY
-74.00125174557,40.71633589471838,2014.0,4.0,983903.0,200257.0,4.0,FELONY ASSAULT
-73.99686772644826,40.739869397579206,2014.0,4.0,985118.0,208831.0,1.0,GRAND LARCENY
-73.99022823656854,40.737464622769764,2014.0,4.0,986958.0,207955.0,3.0,GRAND LARCENY
-73.9947046245425,40.75930213309145,2014.0,4.0,985717.0,215911.0,1.0,FELONY ASSAULT
-74.00141426298913,40.72516303726089,2014.0,4.0,983858.0,203473.0,1.0,GRAND LARCENY
-73.98433586539133,40.7516378602652,2014.0,4.0,988590.0,213119.0,2.0,BURGLARY
-73.97999388213046,40.75183206501224,2014.0,4.0,989793.0,213190.0,1.0,BURGLARY
-73.9796873974057,40.72716767151973,2014.0,4.0,989880.0,204204.0,1.0,GRAND LARCENY
-73.98237286688435,40.75000445188487,2014.0,4.0,989134.0,212524.0,1.0,GRAND LARCENY
-73.994728018526,40.73736885033405,2014.0,4.0,985711.0,207920.0,2.0,GRAND LARCENY
-73.98926425175625,40.71830064920526,2014.0,4.0,987226.0,200973.0,1.0,ROBBERY
-74.00474916779133,40.7431932356983,2014.0,4.0,982934.0,210042.0,1.0,FELONY ASSAULT
-73.9798634099976,40.717794352945944,2014.0,4.0,989832.0,200789.0,2.0,GRAND LARCENY
-73.99192364048915,40.71249295258922,2014.0,4.0,986489.0,198857.0,1.0,GRAND LARCENY
-73.98826235344228,40.712789071781444,2014.0,4.0,987504.0,198965.0,1.0,BURGLARY
-74.01588190634793,40.711325616454005,2014.0,4.0,979847.0,198432.0,1.0,GRAND LARCENY
-73.9891028135128,40.75694400389541,2014.0,4.0,987269.0,215052.0,2.0,GRAND LARCENY
-73.97501797712032,40.71959396585661,2014.0,4.0,991175.0,201445.0,1.0,GRAND LARCENY
-74.00854527454676,40.7405388425168,2014.0,4.0,981882.0,209075.0,1.0,GRAND LARCENY
-74.00619980920779,40.74220231180072,2014.0,4.0,982532.0,209681.0,1.0,GRAND LARCENY
-73.98219350340162,40.77291479535871,2014.0,4.0,989182.0,220871.0,1.0,GRAND LARCENY
-73.94652809006004,40.793231269122785,2014.0,4.0,999056.0,228277.0,1.0,GRAND LARCENY
-73.95020575653582,40.786856904914515,2014.0,4.0,998039.0,225954.0,2.0,GRAND LARCENY
-73.93840126675819,40.79815125709481,2014.0,4.0,1001305.0,230071.0,1.0,BURGLARY
-73.9823437915734,40.76438416581482,2014.0,4.0,989141.0,217763.0,1.0,GRAND LARCENY
-73.98383894671029,40.761743942956834,2014.0,4.0,988727.0,216801.0,1.0,FELONY ASSAULT
-73.95567854318759,40.60501009452175,2014.0,4.0,996557.0,159701.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95421409039861,40.58738242284917,2014.0,4.0,996967.0,153279.0,1.0,ROBBERY
-74.0008428050821,40.61261622977032,2014.0,4.0,984016.0,162469.0,1.0,ROBBERY
-73.93067056435522,40.615801244590585,2014.0,4.0,1003498.0,163637.0,1.0,ROBBERY
-73.93676057112187,40.60905530616139,2014.0,4.0,1001809.0,161178.0,1.0,GRAND LARCENY
-73.90794025146302,40.59657170770364,2014.0,4.0,1009816.0,156637.0,1.0,GRAND LARCENY
-73.96285898451085,40.61254984691285,2014.0,4.0,994562.0,162447.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94299775069645,40.64360450243467,2014.0,4.0,1000069.0,173764.0,1.0,RAPE
-73.94175748519088,40.6320153893499,2014.0,4.0,1000416.0,169542.0,1.0,ROBBERY
-73.92914134378637,40.65841588532035,2014.0,4.0,1003910.0,179163.0,1.0,FELONY ASSAULT
-73.93038095615557,40.65173309769204,2014.0,4.0,1003568.0,176728.0,1.0,FELONY ASSAULT
-73.91908854759147,40.65896644383038,2014.0,4.0,1006699.0,179366.0,1.0,GRAND LARCENY
-73.92685554676964,40.662369683302934,2014.0,4.0,1004543.0,180604.0,1.0,FELONY ASSAULT
-73.982112397598,40.6850688812094,2014.0,4.0,989211.0,188866.0,1.0,BURGLARY
-73.982112397598,40.6850688812094,2014.0,4.0,989211.0,188866.0,1.0,GRAND LARCENY
-73.9748601740348,40.688443593701784,2014.0,4.0,991222.0,190096.0,1.0,FELONY ASSAULT
-73.91741551272641,40.7031780743229,2014.0,4.0,1007148.0,195474.0,1.0,ROBBERY
-73.92110444933117,40.688482424542045,2014.0,4.0,1006130.0,190119.0,1.0,BURGLARY
-73.9612772897186,40.687984192829894,2014.0,4.0,994989.0,189930.0,1.0,GRAND LARCENY
-73.93522576179791,40.68386355415425,2014.0,4.0,1002215.0,188433.0,1.0,BURGLARY
-73.98419219074208,40.68786885219467,2014.0,4.0,988634.0,189886.0,1.0,GRAND LARCENY
-73.96736128894864,40.693286229680815,2014.0,4.0,993301.0,191861.0,1.0,BURGLARY
-73.96049552021836,40.71725136325392,2014.0,4.0,995201.0,200593.0,1.0,GRAND LARCENY
-73.92326080212978,40.69782433422881,2014.0,4.0,1005529.0,193522.0,1.0,BURGLARY
-73.92864877999547,40.68087060576712,2014.0,4.0,1004040.0,187344.0,1.0,ROBBERY
-73.91983637277158,40.68750440947215,2014.0,4.0,1006482.0,189763.0,1.0,BURGLARY
-73.98719456836946,40.69437981858779,2014.0,4.0,987801.0,192258.0,1.0,GRAND LARCENY
-73.91917429981658,40.67743337224929,2014.0,4.0,1006669.0,186094.0,1.0,BURGLARY
-73.94597387935374,40.724060702073096,2014.0,4.0,999225.0,203076.0,1.0,GRAND LARCENY
-73.9480691469396,40.71124637958578,2014.0,4.0,998647.0,198407.0,1.0,GRAND LARCENY
-73.94782734937881,40.70218854764614,2014.0,4.0,998716.0,195107.0,1.0,FELONY ASSAULT
-73.9525496136703,40.71054839907072,2014.0,4.0,997405.0,198152.0,2.0,GRAND LARCENY
-73.96672337976602,40.692547704138995,2014.0,4.0,993478.0,191592.0,1.0,GRAND LARCENY
-73.91882848277204,40.68312304589695,2014.0,4.0,1006763.0,188167.0,1.0,BURGLARY
-73.92092625551061,40.68063225208189,2014.0,4.0,1006182.0,187259.0,1.0,BURGLARY
-73.9076706359945,40.69520260811448,2014.0,4.0,1009853.0,192571.0,1.0,RAPE
-73.91391833665364,40.68824396786396,2014.0,4.0,1008123.0,190034.0,1.0,FELONY ASSAULT
-73.94948541914783,40.708205812017304,2014.0,4.0,998255.0,197299.0,1.0,GRAND LARCENY
-73.9529501841774,40.69494731500244,2014.0,4.0,997297.0,192468.0,2.0,FELONY ASSAULT
-73.93998626650442,40.714648699582476,2014.0,4.0,1000887.0,199648.0,1.0,BURGLARY
-73.95775528019242,40.71508477405852,2014.0,4.0,995961.0,199804.0,1.0,BURGLARY
-73.92329587064008,40.69241990727581,2014.0,4.0,1005521.0,191553.0,1.0,BURGLARY
-73.96051445172597,40.691384703879244,2014.0,4.0,995200.0,191169.0,1.0,BURGLARY
-73.94618213161328,40.72529594065714,2014.0,4.0,999167.0,203526.0,1.0,RAPE
-73.94896382125883,40.6451306606356,2014.0,4.0,998413.0,174319.0,1.0,GRAND LARCENY
-73.9382186327425,40.69138861810129,2014.0,4.0,1001383.0,191174.0,1.0,GRAND LARCENY
-73.97410082433315,40.68463368300664,2014.0,4.0,991433.0,188708.0,1.0,GRAND LARCENY
-73.92900660051428,40.69020030790956,2014.0,4.0,1003938.0,190743.0,1.0,GRAND LARCENY
-73.91241583330252,40.687389210058356,2014.0,4.0,1008540.0,189723.0,1.0,BURGLARY
-73.92391338373734,40.69164903678527,2014.0,4.0,1005350.0,191272.0,1.0,ROBBERY
-73.92204179787242,40.67937316189655,2014.0,4.0,1005873.0,186800.0,1.0,BURGLARY
-73.91805272495925,40.692386100783274,2014.0,4.0,1006975.0,191542.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94007522767099,40.703968870557766,2014.0,4.0,1000865.0,195757.0,1.0,RAPE
-73.94061059875048,40.70219053975091,2014.0,4.0,1000717.0,195109.0,1.0,GRAND LARCENY
-73.97637183345539,40.68613556173911,2014.0,4.0,990803.0,189255.0,1.0,GRAND LARCENY
-73.80857396388336,40.587871627358176,2014.0,4.0,1037418.0,153512.0,1.0,FELONY ASSAULT
-73.8093132641557,40.58996714423714,2014.0,4.0,1037211.0,154275.0,1.0,FELONY ASSAULT
-73.911422269854,40.69973442491092,2014.0,4.0,1008811.0,194221.0,1.0,GRAND LARCENY
-73.82857830142403,40.68165434462059,2014.0,4.0,1031795.0,187668.0,1.0,ROBBERY
-73.75543003723772,40.720127403141035,2014.0,4.0,1052044.0,201733.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84551362885428,40.68145874607089,2014.0,4.0,1027098.0,187588.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84895911340607,40.69318899833648,2014.0,4.0,1026135.0,191860.0,1.0,ROBBERY
-73.8581880990768,40.69610745396937,2014.0,4.0,1023574.0,192919.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7186810405171,40.736083911239724,2014.0,4.0,1062212.0,207577.0,1.0,GRAND LARCENY
-73.8211028361389,40.68618282716381,2014.0,4.0,1033865.0,189322.0,1.0,BURGLARY
-73.75704545833291,40.59762260510028,2014.0,4.0,1051720.0,157100.0,1.0,GRAND LARCENY
-73.73352864549659,40.69033090104985,2014.0,4.0,1058148.0,190895.0,1.0,BURGLARY
-73.73312440697113,40.654386959753325,2014.0,4.0,1058300.0,177800.0,1.0,GRAND LARCENY
-73.84630670595331,40.68307648157983,2014.0,4.0,1026877.0,188177.0,1.0,FELONY ASSAULT
-73.84485699096288,40.69404814495075,2014.0,4.0,1027272.0,192175.0,1.0,BURGLARY
-73.8486318032188,40.675344780496005,2014.0,4.0,1026237.0,185359.0,1.0,GRAND LARCENY
-73.90938992534865,40.70114639822357,2014.0,4.0,1009374.0,194736.0,1.0,ROBBERY
-73.85873885132179,40.67615636409144,2014.0,4.0,1023433.0,185650.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8307132279706,40.708446491418876,2014.0,4.0,1031184.0,197428.0,1.0,GRAND LARCENY
-73.71640363236553,40.7446776766219,2014.0,4.0,1062833.0,210710.0,1.0,GRAND LARCENY
-73.83665173900184,40.68132848139075,2014.0,4.0,1029556.0,187545.0,1.0,FELONY ASSAULT
-73.73270955381801,40.7129542107437,2014.0,4.0,1058350.0,199138.0,1.0,GRAND LARCENY
-73.85721621378622,40.70200201894411,2014.0,4.0,1023840.0,195067.0,1.0,GRAND LARCENY
-73.82670191521429,40.701671919790634,2014.0,4.0,1032301.0,194962.0,1.0,FELONY ASSAULT
-73.76527649564235,40.66440418648845,2014.0,4.0,1049369.0,181424.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91232911108311,40.723180889847704,2014.0,4.0,1008551.0,202763.0,1.0,BURGLARY
-73.89908742430616,40.72648571464625,2014.0,4.0,1012220.0,203971.0,1.0,BURGLARY
-73.90307544763799,40.72806737662014,2014.0,4.0,1011114.0,204546.0,1.0,GRAND LARCENY
-73.90365438389549,40.69697243702925,2014.0,4.0,1010966.0,193217.0,1.0,GRAND LARCENY
-73.73772598510611,40.66374081788371,2014.0,4.0,1057013.0,181204.0,1.0,FELONY ASSAULT
-73.8288468381021,40.688003413130666,2014.0,4.0,1031716.0,189981.0,1.0,BURGLARY
-73.89346899139302,40.70451157221659,2014.0,4.0,1013787.0,195967.0,1.0,FELONY ASSAULT
-73.83412538737909,40.68234866920367,2014.0,4.0,1030256.0,187918.0,1.0,GRAND LARCENY
-73.89027958249542,40.70078941617558,2014.0,4.0,1014673.0,194612.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90547429647853,40.72584337202595,2014.0,4.0,1010450.0,203735.0,1.0,FELONY ASSAULT
-73.82050704719103,40.586032654025274,2014.0,4.0,1034105.0,152835.0,1.0,GRAND LARCENY
-73.80756725357791,40.58613522749103,2014.0,4.0,1037699.0,152880.0,1.0,FELONY ASSAULT
-73.78868966617947,40.58991185489657,2014.0,4.0,1042939.0,154268.0,1.0,FELONY ASSAULT
-73.90175027423625,40.70675317830076,2014.0,4.0,1011490.0,196781.0,2.0,BURGLARY
-73.78432986681165,40.701262716630765,2014.0,4.0,1044050.0,194839.0,1.0,ROBBERY
-73.9049121378484,40.70261947085124,2014.0,4.0,1010615.0,195274.0,1.0,GRAND LARCENY
-73.79112894594714,40.706773035484936,2014.0,4.0,1042160.0,196842.0,1.0,GRAND LARCENY
-73.88866205429976,40.729950969778336,2014.0,4.0,1015108.0,205237.0,1.0,GRAND LARCENY
-73.8932150112418,40.721215969105145,2014.0,4.0,1013850.0,202053.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7497666197545,40.60566848762207,2014.0,4.0,1053733.0,160037.0,1.0,GRAND LARCENY
-73.82021299152206,40.69793456634358,2014.0,4.0,1034103.0,193604.0,1.0,FELONY ASSAULT
-73.81894819171829,40.68825999797588,2014.0,4.0,1034461.0,190080.0,1.0,ROBBERY
-73.84637832699778,40.68015887939726,2014.0,4.0,1026859.0,187114.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.74267609177343,40.727922197064984,2014.0,4.0,1055571.0,204583.0,1.0,GRAND LARCENY
-73.83136910155554,40.687290750398695,2014.0,4.0,1031017.0,189720.0,1.0,GRAND LARCENY
-73.77546691819391,40.70926325155449,2014.0,4.0,1046500.0,197760.0,1.0,FELONY ASSAULT
-73.82122424457827,40.69200468538714,2014.0,4.0,1033827.0,191443.0,1.0,FELONY ASSAULT
-73.75248450530249,40.60403572310052,2014.0,4.0,1052980.0,159440.0,1.0,FELONY ASSAULT
-73.7582679618073,40.71648559705886,2014.0,4.0,1051261.0,200404.0,1.0,BURGLARY
-73.75356032792105,40.66283436711466,2014.0,4.0,1052621.0,180861.0,1.0,GRAND LARCENY
-73.90256965231322,40.716193117896196,2014.0,4.0,1011259.0,200220.0,1.0,GRAND LARCENY
-73.88108528518562,40.71771274297334,2014.0,4.0,1017214.0,200781.0,1.0,GRAND LARCENY
-73.86609648060929,40.71052970540603,2014.0,4.0,1021373.0,198170.0,1.0,GRAND LARCENY
-73.80171207520644,40.67016269935023,2014.0,4.0,1039256.0,183497.0,1.0,BURGLARY
-73.77887992131599,40.70793040942099,2014.0,4.0,1045555.0,197272.0,1.0,FELONY ASSAULT
-73.8233949403038,40.69069328979071,2014.0,4.0,1033226.0,190964.0,1.0,ROBBERY
-73.86272008498406,40.57227348966167,2014.0,4.0,1022388.0,147801.0,1.0,GRAND LARCENY
-73.8228581749226,40.58598415152019,2014.0,4.0,1033452.0,152816.0,1.0,GRAND LARCENY
-73.82595310567996,40.71220521441223,2014.0,4.0,1032501.0,198800.0,1.0,FELONY ASSAULT
-73.8112474663973,40.68779473647315,2014.0,4.0,1036597.0,189915.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81142741078587,40.69174201972592,2014.0,4.0,1036544.0,191353.0,1.0,BURGLARY
-73.80052318058918,40.70729199155166,2014.0,4.0,1039555.0,197025.0,1.0,ROBBERY
-73.84980673256679,40.6851012582846,2014.0,4.0,1025905.0,188913.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78912895096963,40.707345791087576,2014.0,4.0,1042714.0,197052.0,2.0,FELONY ASSAULT
-73.8471766853479,40.69363404319737,2014.0,4.0,1026629.0,192023.0,1.0,ROBBERY
-73.85556025041876,40.69060366214369,2014.0,4.0,1024306.0,190915.0,1.0,GRAND LARCENY
-73.854680539227,40.682266673570396,2014.0,4.0,1024555.0,187878.0,1.0,BURGLARY
-73.7437781604829,40.720928237927026,2014.0,4.0,1055273.0,202034.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88782041235373,40.700515313577306,2014.0,4.0,1015355.0,194513.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81797028141726,40.68720720585736,2014.0,4.0,1034733.0,189697.0,1.0,ROBBERY
-73.7719480765112,40.71091692120379,2014.0,4.0,1047474.0,198365.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79579781712579,40.59909235984241,2014.0,4.0,1040957.0,157608.0,1.0,ROBBERY
-73.84306751504866,40.67142052464424,2014.0,4.0,1027783.0,183932.0,1.0,GRAND LARCENY
-73.79673152465453,40.70757081463501,2014.0,4.0,1040606.0,197129.0,1.0,GRAND LARCENY
-73.75250401999466,40.65803146058892,2014.0,4.0,1052919.0,179112.0,1.0,BURGLARY
-73.87686791079199,40.70225802479301,2014.0,4.0,1018391.0,195152.0,1.0,FELONY ASSAULT
-73.7395752049279,40.66002033743141,2014.0,4.0,1056504.0,179847.0,1.0,GRAND LARCENY
-73.8436169209592,40.68156048544341,2014.0,4.0,1027624.0,187626.0,1.0,GRAND LARCENY
-73.78585346074115,40.69626183666212,2014.0,4.0,1043632.0,193016.0,1.0,GRAND LARCENY
-73.91764292542587,40.55704839582012,2014.0,4.0,1007135.0,142235.0,1.0,GRAND LARCENY
-73.75287855927917,40.60849139216973,2014.0,4.0,1052866.0,161063.0,1.0,BURGLARY
-73.73616851363262,40.65653217695529,2014.0,4.0,1057453.0,178579.0,1.0,GRAND LARCENY
-73.86577519500284,40.73036298261301,2014.0,4.0,1021451.0,205396.0,1.0,GRAND LARCENY
-73.845212260998,40.72275614760188,2014.0,4.0,1027155.0,202634.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8105245768706,40.76453986794727,2014.0,4.0,1036737.0,217876.0,1.0,ROBBERY
-74.03484253042595,40.611433435332955,2014.0,4.0,974576.0,162040.0,1.0,GRAND LARCENY
-73.8158103079405,40.665058879422816,2014.0,4.0,1035349.0,181629.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9010902705344,40.74804749802197,2014.0,4.0,1011656.0,211826.0,1.0,BURGLARY
-73.78843637482564,40.676679870666746,2014.0,4.0,1042933.0,185880.0,1.0,FELONY ASSAULT
-73.88574717659654,40.736003047539526,2014.0,4.0,1015913.0,207443.0,1.0,GRAND LARCENY
-73.79433775678051,40.77849659355388,2014.0,4.0,1041209.0,222971.0,1.0,BURGLARY
-73.8376616292005,40.7211675103058,2014.0,4.0,1029249.0,202059.0,1.0,BURGLARY
-73.76588596482169,40.681777174583615,2014.0,4.0,1049183.0,187753.0,1.0,GRAND LARCENY
-73.79964116513702,40.67193773097395,2014.0,4.0,1039829.0,184145.0,1.0,GRAND LARCENY
-73.80496793977227,40.788275373801966,2014.0,4.0,1038257.0,226527.0,1.0,GRAND LARCENY
-73.82999207933815,40.75926738638441,2014.0,4.0,1031348.0,215944.0,2.0,GRAND LARCENY
-73.77728404653305,40.761315706394925,2014.0,4.0,1045948.0,216723.0,1.0,ROBBERY
-73.76425810773955,40.6853420675262,2014.0,4.0,1049631.0,189053.0,1.0,GRAND LARCENY
-73.75825912490538,40.66720306189083,2014.0,4.0,1051313.0,182449.0,1.0,ROBBERY
-73.95423387654749,40.74238551806975,2014.0,4.0,996932.0,209751.0,1.0,BURGLARY
-73.85351128431837,40.728712157496155,2014.0,4.0,1024851.0,204800.0,1.0,FELONY ASSAULT
-73.91910643100775,40.73635793803773,2014.0,4.0,1006668.0,207562.0,1.0,GRAND LARCENY
-73.80342826861546,40.782593890744884,2014.0,4.0,1038688.0,224458.0,1.0,GRAND LARCENY
-73.77786052483114,40.67938276236638,2014.0,4.0,1045864.0,186872.0,1.0,GRAND LARCENY
-73.88576031569615,40.747281251761315,2014.0,4.0,1015904.0,211552.0,1.0,BURGLARY
-73.88118810364819,40.747051556504736,2014.0,4.0,1017171.0,211470.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83394153069783,40.760524752506846,2014.0,4.0,1030253.0,216400.0,1.0,FELONY ASSAULT
-73.84443773723653,40.72072672403119,2014.0,4.0,1027371.0,201895.0,1.0,GRAND LARCENY
-73.91754946125369,40.746512417094856,2014.0,4.0,1007096.0,211262.0,1.0,GRAND LARCENY
-73.76131004688362,40.66682516225853,2014.0,4.0,1050467.0,182309.0,1.0,FELONY ASSAULT
-73.9498490562231,40.742641698781675,2014.0,4.0,998147.0,209845.0,1.0,GRAND LARCENY
-73.86930713156393,40.74896001410682,2014.0,4.0,1020462.0,212170.0,1.0,GRAND LARCENY
-73.82896167656735,40.75709750892105,2014.0,4.0,1031635.0,215154.0,1.0,BURGLARY
-73.83184410386032,40.71483796706457,2014.0,4.0,1030866.0,199756.0,1.0,ROBBERY
-73.8131505134936,40.748564214520634,2014.0,4.0,1036022.0,212054.0,1.0,FELONY ASSAULT
-73.80410282352288,40.759508980381646,2014.0,4.0,1038520.0,216047.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7427664663633,40.77087239855534,2014.0,4.0,1055500.0,220231.0,1.0,GRAND LARCENY
-73.7919803985106,40.68011182004881,2014.0,4.0,1041947.0,187128.0,1.0,ROBBERY
-73.77749617190678,40.73995916778536,2014.0,4.0,1045909.0,208942.0,1.0,ROBBERY
-73.86600515590108,40.74698823320414,2014.0,4.0,1021378.0,211453.0,1.0,GRAND LARCENY
-73.7274914903568,40.766404507299235,2014.0,4.0,1059736.0,218616.0,1.0,BURGLARY
-73.76070348177242,40.76656885217956,2014.0,4.0,1050536.0,218649.0,1.0,GRAND LARCENY
-73.85413580726593,40.74504150714875,2014.0,4.0,1024668.0,210749.0,1.0,GRAND LARCENY
-73.82716661643653,40.7603089314564,2014.0,4.0,1032130.0,216325.0,1.0,GRAND LARCENY
-73.77833916260899,40.75340461688536,2014.0,4.0,1045663.0,213840.0,1.0,FELONY ASSAULT
-73.95503777666993,40.74364567531711,2014.0,4.0,996709.0,210210.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84232224085434,40.71829198556605,2014.0,4.0,1027959.0,201009.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8280543374831,40.75482075992512,2014.0,4.0,1031888.0,214325.0,1.0,FELONY ASSAULT
-73.80886672522959,40.66547024901959,2014.0,4.0,1037275.0,181783.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.73307229216515,40.76199028279941,2014.0,4.0,1058195.0,217003.0,1.0,BURGLARY
-73.79136622572616,40.75311604629718,2014.0,4.0,1042054.0,213726.0,1.0,BURGLARY
