longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.89082690837668,40.87089209100338,2014.0,12.0,1014444.0,256586.0,1.0,BURGLARY
-73.89177848348331,40.86827729137473,2014.0,12.0,1014182.0,255633.0,1.0,GRAND LARCENY
-73.88318511091721,40.88219274590405,2014.0,12.0,1016552.0,260706.0,1.0,GRAND LARCENY
-73.88318511091721,40.88219274590405,2014.0,12.0,1016552.0,260706.0,1.0,FELONY ASSAULT
-73.91401598139869,40.88375685854542,2014.0,12.0,1008026.0,261266.0,1.0,FELONY ASSAULT
-73.89517140949117,40.86502521173837,2014.0,12.0,1013245.0,254447.0,1.0,GRAND LARCENY
-73.87301521341656,40.87880054404924,2014.0,12.0,1019366.0,259474.0,1.0,ROBBERY
-73.87802581693916,40.87561386988619,2014.0,12.0,1017982.0,258311.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90982129880084,40.8861525150369,2014.0,12.0,1009185.0,262140.0,1.0,GRAND LARCENY
-73.90889876786694,40.90749169569155,2014.0,12.0,1009432.0,269915.0,1.0,BURGLARY
-73.90446157457407,40.86349899124353,2014.0,12.0,1010676.0,253888.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88160645391507,40.86906326534696,2014.0,12.0,1016995.0,255923.0,1.0,BURGLARY
-73.89114255243395,40.865817443811196,2014.0,12.0,1014359.0,254737.0,1.0,FELONY ASSAULT
-73.87822239154849,40.874897712231395,2014.0,12.0,1017928.0,258050.0,1.0,FELONY ASSAULT
-73.88524732159092,40.8774821787564,2014.0,12.0,1015984.0,258989.0,1.0,BURGLARY
-73.91040754785932,40.880512635304214,2014.0,12.0,1009025.0,260085.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00269265615107,40.57694754191889,2014.0,12.0,983502.0,149474.0,1.0,FELONY ASSAULT
-73.9863326644374,40.588996440659464,2014.0,12.0,988046.0,153864.0,1.0,FELONY ASSAULT
-73.97312520993006,40.582477952474356,2014.0,12.0,991715.0,151490.0,1.0,GRAND LARCENY
-73.97340740512473,40.58803624091569,2014.0,12.0,991636.0,153515.0,1.0,GRAND LARCENY
-73.9783647805595,40.61144491443893,2014.0,12.0,990257.0,162043.0,1.0,ROBBERY
-73.95871946112324,40.60856573757061,2014.0,12.0,995712.0,160996.0,2.0,GRAND LARCENY
-73.96620839720438,40.577357069114775,2014.0,12.0,993637.0,149625.0,1.0,BURGLARY
-73.98706347216415,40.58943569330222,2014.0,12.0,987843.0,154024.0,1.0,GRAND LARCENY
-73.9734076807338,40.60542728341568,2014.0,12.0,991634.0,159851.0,1.0,GRAND LARCENY
-73.93251429662963,40.5841740326344,2014.0,12.0,1002995.0,152114.0,1.0,FELONY ASSAULT
-73.93307450656322,40.59996245148355,2014.0,12.0,1002835.0,157866.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94789201526686,40.59638541854991,2014.0,12.0,998721.0,156560.0,1.0,GRAND LARCENY
-73.98682420924938,40.59770300104848,2014.0,12.0,987909.0,157036.0,1.0,ROBBERY
-73.97068802090666,40.59049217570189,2014.0,12.0,992391.0,154410.0,1.0,GRAND LARCENY
-73.95665852768109,40.58771274702299,2014.0,12.0,996288.0,153399.0,1.0,GRAND LARCENY
-73.95920533135445,40.585537052113494,2014.0,12.0,995581.0,152606.0,1.0,BURGLARY
-73.94318525655477,40.59690195491613,2014.0,12.0,1000028.0,156749.0,1.0,FELONY ASSAULT
-74.00913739532676,40.611180342348554,2014.0,12.0,981713.0,161946.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98767626356765,40.58559029488817,2014.0,12.0,987673.0,152623.0,1.0,ROBBERY
-73.9872588157115,40.60349731702997,2014.0,12.0,987788.0,159147.0,1.0,BURGLARY
-73.99078848546647,40.57409535311349,2014.0,12.0,986809.0,148435.0,1.0,GRAND LARCENY
-73.98279185015478,40.60904122237355,2014.0,12.0,989028.0,161167.0,1.0,ROBBERY
-73.9683837495068,40.61315260918906,2014.0,12.0,993028.0,162666.0,1.0,BURGLARY
-73.93877521040768,40.59184376924308,2014.0,12.0,1001254.0,154907.0,1.0,ROBBERY
-73.9390390722598,40.59072952058613,2014.0,12.0,1001181.0,154501.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94152932917088,40.6004666173484,2014.0,12.0,1000487.0,158048.0,1.0,GRAND LARCENY
-74.01086437224502,40.577885782473885,2014.0,12.0,981232.0,149816.0,1.0,BURGLARY
-73.95827401894277,40.58368397651339,2014.0,12.0,995840.0,151931.0,1.0,GRAND LARCENY
-73.92031656387137,40.638705302839206,2014.0,12.0,1006365.0,171984.0,1.0,ROBBERY
-73.90530542459979,40.608556100850045,2014.0,12.0,1010543.0,161004.0,1.0,BURGLARY
-73.91466255217323,40.60261270880359,2014.0,12.0,1007947.0,158836.0,3.0,GRAND LARCENY
-74.00694802814054,40.61539100913397,2014.0,12.0,982321.0,163480.0,1.0,GRAND LARCENY
-73.96194815095936,40.592885824105274,2014.0,12.0,994818.0,155283.0,1.0,BURGLARY
-73.95147198967241,40.60529934378196,2014.0,12.0,997725.0,159807.0,1.0,BURGLARY
-74.00955433717499,40.58007625157094,2014.0,12.0,981596.0,150614.0,1.0,GRAND LARCENY
-73.99419851762306,40.60218586407216,2014.0,12.0,985861.0,158669.0,1.0,GRAND LARCENY
-73.97120425185254,40.59570193540944,2014.0,12.0,992247.0,156308.0,1.0,ROBBERY
-73.95581667140662,40.6085207416422,2014.0,12.0,996518.0,160980.0,1.0,GRAND LARCENY
-73.92432020422005,40.63821943532114,2014.0,12.0,1005254.0,171806.0,1.0,BURGLARY
-73.94328267984126,40.59242798006516,2014.0,12.0,1000002.0,155119.0,1.0,BURGLARY
-73.97827776159018,40.59108673791254,2014.0,12.0,990283.0,154626.0,1.0,FELONY ASSAULT
-73.91969895839168,40.63393717608147,2014.0,12.0,1006538.0,170247.0,1.0,FELONY ASSAULT
-73.92168150406812,40.63618927015011,2014.0,12.0,1005987.0,171067.0,2.0,FELONY ASSAULT
-73.97638495449172,40.577815249025385,2014.0,12.0,990810.0,149791.0,1.0,GRAND LARCENY
-73.89351024714352,40.583856298340464,2014.0,12.0,1013829.0,152009.0,1.0,GRAND LARCENY
-73.95328058220727,40.624854002823334,2014.0,12.0,997219.0,166931.0,1.0,GRAND LARCENY
-73.93915580328738,40.652295265417884,2014.0,12.0,1001133.0,176931.0,1.0,FELONY ASSAULT
-73.94460006823411,40.64070679164321,2014.0,12.0,999625.0,172708.0,1.0,ROBBERY
-73.94391588587374,40.66591179677492,2014.0,12.0,999809.0,181891.0,1.0,GRAND LARCENY
-73.99114453380173,40.630791900036996,2014.0,12.0,986708.0,169091.0,1.0,BURGLARY
-73.95799879208522,40.654944170441674,2014.0,12.0,995904.0,177893.0,1.0,ROBBERY
-74.02279738191669,40.629093701322404,2014.0,12.0,977922.0,168473.0,1.0,BURGLARY
-74.02477747959777,40.63517848756496,2014.0,12.0,977373.0,170690.0,1.0,FELONY ASSAULT
-73.97010757686135,40.64044451742184,2014.0,12.0,992546.0,172609.0,1.0,GRAND LARCENY
-73.92622111433508,40.64938371440274,2014.0,12.0,1004723.0,175873.0,1.0,BURGLARY
-73.92641020203362,40.66418369862105,2014.0,12.0,1004666.0,181265.0,1.0,GRAND LARCENY
-73.90741322996355,40.6364586350516,2014.0,12.0,1009947.0,171169.0,1.0,FELONY ASSAULT
-73.89940438475854,40.645575580962415,2014.0,12.0,1012166.0,174493.0,2.0,FELONY ASSAULT
-73.89428150256482,40.63792400799144,2014.0,12.0,1013591.0,171707.0,1.0,GRAND LARCENY
-73.94313388136767,40.64031357148968,2014.0,12.0,1000032.0,172565.0,1.0,ROBBERY
-73.96118540783604,40.65999568665253,2014.0,12.0,995019.0,179733.0,1.0,BURGLARY
-73.96191870137001,40.65083934082555,2014.0,12.0,994817.0,176397.0,1.0,FELONY ASSAULT
-73.94911437904703,40.669789839804544,2014.0,12.0,998366.0,183303.0,1.0,GRAND LARCENY
-74.00493986738267,40.63821129583882,2014.0,12.0,982879.0,171794.0,1.0,ROBBERY
-73.98777737294873,40.62328459122215,2014.0,12.0,987643.0,166356.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95903875414614,40.65167825473203,2014.0,12.0,995616.0,176703.0,1.0,ROBBERY
-74.02578812283808,40.621234734318016,2014.0,12.0,977091.0,165610.0,1.0,GRAND LARCENY
-73.93136612330277,40.660961646028966,2014.0,12.0,1003292.0,180090.0,1.0,ROBBERY
-73.91048850189158,40.64310345575457,2014.0,12.0,1009091.0,173589.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9122183389002,40.64020080473283,2014.0,12.0,1008612.0,172531.0,1.0,ROBBERY
-73.92663492880081,40.65321844160019,2014.0,12.0,1004607.0,177270.0,1.0,GRAND LARCENY
-73.96449318184426,40.6211772475623,2014.0,12.0,994107.0,165590.0,1.0,BURGLARY
-73.93776890841386,40.6439284212291,2014.0,12.0,1001520.0,173883.0,2.0,FELONY ASSAULT
-74.00383717177206,40.635721816231666,2014.0,12.0,983185.0,170887.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98398492108221,40.62004527161497,2014.0,12.0,988696.0,165176.0,1.0,GRAND LARCENY
-73.9943321278559,40.64028357583132,2014.0,12.0,985823.0,172549.0,1.0,FELONY ASSAULT
-73.95638349077616,40.66704255844036,2014.0,12.0,996350.0,182301.0,1.0,FELONY ASSAULT
-73.92238118457621,40.64488248459087,2014.0,12.0,1005790.0,174234.0,1.0,FELONY ASSAULT
-73.930381345609,40.665174290963705,2014.0,12.0,1003564.0,181625.0,1.0,RAPE
-73.90619719009676,40.64800771252504,2014.0,12.0,1010280.0,175377.0,1.0,GRAND LARCENY
-73.95459354941255,40.64354104592775,2014.0,12.0,996851.0,173739.0,1.0,BURGLARY
-73.93283953110445,40.66530475696707,2014.0,12.0,1002882.0,181672.0,1.0,FELONY ASSAULT
-73.955901167481,40.63871896586459,2014.0,12.0,996489.0,171982.0,1.0,BURGLARY
-73.95994432347959,40.63799856641886,2014.0,12.0,995367.0,171719.0,1.0,GRAND LARCENY
-73.91286678073334,40.6458253652291,2014.0,12.0,1008430.0,174580.0,1.0,GRAND LARCENY
-73.90303083145945,40.639713086464965,2014.0,12.0,1011162.0,172356.0,1.0,BURGLARY
-74.02912679503508,40.6281974707172,2014.0,12.0,976165.0,168147.0,1.0,BURGLARY
-74.00400321552458,40.64083534777456,2014.0,12.0,983139.0,172750.0,1.0,GRAND LARCENY
-73.96160342056213,40.616309801688985,2014.0,12.0,994910.0,163817.0,1.0,ROBBERY
-73.94971885331809,40.652168618791265,2014.0,12.0,998202.0,176883.0,1.0,GRAND LARCENY
-74.00405313457338,40.63216730865795,2014.0,12.0,983125.0,169592.0,1.0,ROBBERY
-73.9870655041647,40.63471107099814,2014.0,12.0,987840.0,170519.0,1.0,BURGLARY
-74.02643684268482,40.631148769055706,2014.0,12.0,976912.0,169222.0,1.0,FELONY ASSAULT
-73.91937466057058,40.64887956784544,2014.0,12.0,1006623.0,175691.0,1.0,FELONY ASSAULT
-73.90184522756542,40.644715827285914,2014.0,12.0,1011489.0,174179.0,1.0,BURGLARY
-73.89937500420945,40.648331320045656,2014.0,12.0,1012173.0,175497.0,1.0,GRAND LARCENY
-73.9457482296725,40.64227461187565,2014.0,12.0,999306.0,173279.0,1.0,GRAND LARCENY
-73.9549726997235,40.62100648052583,2014.0,12.0,996750.0,165529.0,1.0,BURGLARY
-73.98823304887081,40.63359132301251,2014.0,12.0,987516.0,170111.0,1.0,BURGLARY
-74.02611147570717,40.628283283545485,2014.0,12.0,977002.0,168178.0,1.0,BURGLARY
-73.97341203136985,40.63971796062563,2014.0,12.0,991629.0,172344.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99949920570265,40.633100606979404,2014.0,12.0,984389.0,169932.0,1.0,GRAND LARCENY
-73.96232973269623,40.637722149142796,2014.0,12.0,994705.0,171618.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94528356742543,40.61570482702371,2014.0,12.0,999441.0,163599.0,1.0,GRAND LARCENY
-73.95209125122834,40.660738838624574,2014.0,12.0,997542.0,180005.0,1.0,GRAND LARCENY
-73.93811737710816,40.63341881971209,2014.0,12.0,1001426.0,170054.0,1.0,GRAND LARCENY
-73.94544783873746,40.639474787822266,2014.0,12.0,999390.0,172259.0,1.0,BURGLARY
-73.95876890658823,40.668459743338175,2014.0,12.0,995688.0,182817.0,1.0,GRAND LARCENY
-73.98228882731154,40.645272371018756,2014.0,12.0,989165.0,174367.0,1.0,GRAND LARCENY
-73.90558801011528,40.640483754917845,2014.0,12.0,1010452.0,172636.0,1.0,GRAND LARCENY
-73.89791923883074,40.641190847774084,2014.0,12.0,1012580.0,172896.0,1.0,GRAND LARCENY
-73.97478628068717,40.64546310575524,2014.0,12.0,991247.0,174437.0,1.0,GRAND LARCENY
-73.8941416851109,40.635209283049356,2014.0,12.0,1013631.0,170718.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8843461226676,40.63470853032939,2014.0,12.0,1016350.0,170539.0,1.0,BURGLARY
-73.9629370381603,40.65360641420078,2014.0,12.0,994534.0,177405.0,1.0,FELONY ASSAULT
-73.94852919519697,40.67602022108043,2014.0,12.0,998527.0,185573.0,1.0,BURGLARY
-73.99979819509716,40.64832867912548,2014.0,12.0,984306.0,175480.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95860952338057,40.67551650563359,2014.0,12.0,995731.0,185388.0,1.0,GRAND LARCENY
-73.91807127074439,40.67435844324311,2014.0,12.0,1006976.0,184974.0,1.0,ROBBERY
-73.8744759481757,40.664374803319674,2014.0,12.0,1019074.0,181351.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87790792444116,40.67987551629839,2014.0,12.0,1018114.0,186997.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88984039349234,40.66538140832228,2014.0,12.0,1014811.0,181712.0,1.0,GRAND LARCENY
-73.95447662850034,40.67231179148718,2014.0,12.0,996878.0,184221.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00387370583377,40.64440906249074,2014.0,12.0,983175.0,174052.0,1.0,ROBBERY
-73.99436867279758,40.67690443441168,2014.0,12.0,985812.0,185891.0,1.0,GRAND LARCENY
-73.97942288920456,40.64903499258719,2014.0,12.0,989960.0,175738.0,2.0,GRAND LARCENY
-73.96672606914677,40.67993273608827,2014.0,12.0,993479.0,186996.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88815910561499,40.6770560731291,2014.0,12.0,1015272.0,185966.0,1.0,FELONY ASSAULT
-73.88234687298939,40.6712807540136,2014.0,12.0,1016887.0,183864.0,1.0,ROBBERY
-73.90310116175712,40.66820125170046,2014.0,12.0,1011131.0,182735.0,1.0,GRAND LARCENY
-73.89717386957467,40.66190507070451,2014.0,12.0,1012778.0,180443.0,1.0,BURGLARY
-73.86777704087886,40.67795670065478,2014.0,12.0,1020925.0,186302.0,1.0,FELONY ASSAULT
-73.99956396709351,40.64682453704041,2014.0,12.0,984371.0,174932.0,1.0,GRAND LARCENY
-73.95844126219009,40.67940853502111,2014.0,12.0,995777.0,186806.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95694062515646,40.66950483366163,2014.0,12.0,996195.0,183198.0,1.0,GRAND LARCENY
-73.90704274543243,40.67997959622771,2014.0,12.0,1010033.0,187025.0,1.0,FELONY ASSAULT
-73.89734081084342,40.65882283017216,2014.0,12.0,1012733.0,179320.0,1.0,GRAND LARCENY
-73.96287208469863,40.67318215630668,2014.0,12.0,994549.0,184537.0,1.0,ROBBERY
-73.94846009484397,40.67679970621219,2014.0,12.0,998546.0,185857.0,1.0,GRAND LARCENY
-73.99950961385062,40.687584480754076,2014.0,12.0,984386.0,189782.0,1.0,GRAND LARCENY
-74.01641455436226,40.64787187384491,2014.0,12.0,979695.0,175314.0,1.0,GRAND LARCENY
-73.98761151188893,40.77938210591964,2014.0,12.0,987681.0,223227.0,1.0,GRAND LARCENY
-73.97574392163398,40.78668670174604,2014.0,12.0,990967.0,225889.0,1.0,BURGLARY
-73.95383218084709,40.780463183700846,2014.0,12.0,997036.0,223624.0,1.0,GRAND LARCENY
-73.95575048518116,40.76814555120368,2014.0,12.0,996507.0,219136.0,1.0,GRAND LARCENY
-73.95505648583715,40.764058362352024,2014.0,12.0,996700.0,217647.0,1.0,GRAND LARCENY
-73.96922772165223,40.79815537436743,2014.0,12.0,992770.0,230068.0,1.0,GRAND LARCENY
-73.93340240264526,40.79471482100729,2014.0,12.0,1002690.0,228820.0,1.0,GRAND LARCENY
-73.94140802917896,40.80024430733695,2014.0,12.0,1000472.0,230833.0,1.0,BURGLARY
-73.93991886595454,40.80542832886392,2014.0,12.0,1000883.0,232722.0,1.0,GRAND LARCENY
-73.94106271701641,40.810868962272615,2014.0,12.0,1000565.0,234704.0,1.0,ROBBERY
-73.97815123473906,40.79071644968928,2014.0,12.0,990300.0,227357.0,2.0,GRAND LARCENY
-73.95337677874738,40.781091544793874,2014.0,12.0,997162.0,223853.0,1.0,BURGLARY
-73.9523708317725,40.77902434730834,2014.0,12.0,997441.0,223100.0,2.0,GRAND LARCENY
-73.94925374486178,40.770893102694394,2014.0,12.0,998306.0,220138.0,1.0,GRAND LARCENY
-73.94943202644008,40.80236154625946,2014.0,12.0,998250.0,231603.0,1.0,GRAND LARCENY
-73.95437511332625,40.76801052247506,2014.0,12.0,996888.0,219087.0,1.0,BURGLARY
-73.96633862715059,40.804662313489565,2014.0,12.0,993569.0,232439.0,1.0,FELONY ASSAULT
-73.96125321134035,40.79767813167002,2014.0,12.0,994978.0,229895.0,1.0,BURGLARY
-73.96727257424283,40.79320883416517,2014.0,12.0,993312.0,228266.0,1.0,BURGLARY
-73.94345571904766,40.82179689221332,2014.0,12.0,999900.0,238685.0,1.0,GRAND LARCENY
-73.93469783471433,40.803226964214616,2014.0,12.0,1002329.0,231921.0,2.0,BURGLARY
-73.9353957793181,40.84704126557418,2014.0,12.0,1002124.0,247884.0,1.0,FELONY ASSAULT
-73.97517985616996,40.78863534162725,2014.0,12.0,991123.0,226599.0,1.0,ROBBERY
-73.94643701814394,40.80318361140991,2014.0,12.0,999079.0,231903.0,1.0,FELONY ASSAULT
-73.94691451597593,40.824941237432725,2014.0,12.0,998942.0,239830.0,1.0,ROBBERY
-73.9711739317511,40.79938826020491,2014.0,12.0,992231.0,230517.0,1.0,GRAND LARCENY
-73.96360414871344,40.798241567207484,2014.0,12.0,994327.0,230100.0,1.0,GRAND LARCENY
-73.93895785923826,40.80167578348977,2014.0,12.0,1001150.0,231355.0,1.0,ROBBERY
-73.9376661766046,40.8040383016834,2014.0,12.0,1001507.0,232216.0,3.0,FELONY ASSAULT
-73.93493260627004,40.84388459215107,2014.0,12.0,1002253.0,246734.0,1.0,BURGLARY
-73.95025497313824,40.803149640737615,2014.0,12.0,998022.0,231890.0,1.0,GRAND LARCENY
-73.942409729736,40.81972136750316,2014.0,12.0,1000190.0,237929.0,1.0,RAPE
-73.942409729736,40.81972136750316,2014.0,12.0,1000190.0,237929.0,1.0,ROBBERY
-73.97904031573721,40.77706979773556,2014.0,12.0,990055.0,222385.0,1.0,GRAND LARCENY
-73.96210869332586,40.76048724217129,2014.0,12.0,994747.0,216345.0,2.0,GRAND LARCENY
-73.9425130939336,40.84226649673567,2014.0,12.0,1000156.0,246143.0,1.0,GRAND LARCENY
-73.94191676857201,40.838113452719014,2014.0,12.0,1000322.0,244630.0,1.0,BURGLARY
-73.94413017965576,40.82750623131676,2014.0,12.0,999712.0,240765.0,1.0,ROBBERY
-73.94216995461791,40.78798123807252,2014.0,12.0,1000264.0,226365.0,1.0,ROBBERY
-73.94953479047724,40.79068551453563,2014.0,12.0,998224.0,227349.0,1.0,FELONY ASSAULT
-73.94307319808573,40.821255994565924,2014.0,12.0,1000006.0,238488.0,2.0,FELONY ASSAULT
-73.97198961162493,40.792219229403734,2014.0,12.0,992006.0,227905.0,1.0,FELONY ASSAULT
-73.94756353943771,40.799152125482856,2014.0,12.0,998768.0,230434.0,2.0,GRAND LARCENY
-73.93770976169056,40.79606214679635,2014.0,12.0,1001497.0,229310.0,1.0,GRAND LARCENY
-73.95893835797675,40.81479892174298,2014.0,12.0,995616.0,236133.0,1.0,GRAND LARCENY
-73.94515526486907,40.79378231484911,2014.0,12.0,999436.0,228478.0,2.0,FELONY ASSAULT
-73.94501270556412,40.787107059658624,2014.0,12.0,999477.0,226046.0,2.0,FELONY ASSAULT
-73.9352615516458,40.81041022671639,2014.0,12.0,1002171.0,234538.0,1.0,FELONY ASSAULT
-73.9446202564713,40.80740962971351,2014.0,12.0,999581.0,233443.0,1.0,ROBBERY
-73.94075361659438,40.80910394683934,2014.0,12.0,1000651.0,234061.0,1.0,GRAND LARCENY
-73.90240326276903,40.827360443650335,2014.0,12.0,1011260.0,240722.0,1.0,GRAND LARCENY
-73.86663677837694,40.83350023955426,2014.0,12.0,1021155.0,242972.0,1.0,ROBBERY
-73.8570279001172,40.81671574775017,2014.0,12.0,1023824.0,236861.0,1.0,ROBBERY
-73.9153947192819,40.81770380924569,2014.0,12.0,1007668.0,237200.0,1.0,GRAND LARCENY
-73.92604121243298,40.81167274260588,2014.0,12.0,1004723.0,235000.0,1.0,GRAND LARCENY
-73.90281158013151,40.81251185449972,2014.0,12.0,1011153.0,235312.0,1.0,ROBBERY
-73.86822646219885,40.81907582743477,2014.0,12.0,1020723.0,237716.0,1.0,ROBBERY
-73.88748500950932,40.80735979113173,2014.0,12.0,1015398.0,233440.0,1.0,BURGLARY
-73.88942532631386,40.83096077633286,2014.0,12.0,1014850.0,242038.0,1.0,BURGLARY
-73.8970749797574,40.84279482200384,2014.0,12.0,1012728.0,246347.0,2.0,FELONY ASSAULT
-73.85884636702686,40.81442888878881,2014.0,12.0,1023322.0,236027.0,1.0,ROBBERY
-73.86441214298866,40.83990655207483,2014.0,12.0,1021767.0,245307.0,1.0,GRAND LARCENY
-73.86946378380493,40.83478251095441,2014.0,12.0,1020372.0,243438.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87946836457583,40.82986114754233,2014.0,12.0,1017606.0,241641.0,1.0,GRAND LARCENY
-73.89949937531021,40.83849325399556,2014.0,12.0,1012059.0,244779.0,1.0,ROBBERY
-73.85855845623745,40.83940821878254,2014.0,12.0,1023387.0,245128.0,1.0,ROBBERY
-73.86618285749894,40.83639538747465,2014.0,12.0,1021279.0,244027.0,1.0,BURGLARY
-73.88695134018597,40.8387039593777,2014.0,12.0,1015531.0,244860.0,1.0,ROBBERY
-73.91968068963604,40.834710392499346,2014.0,12.0,1006476.0,243395.0,1.0,GRAND LARCENY
-73.89628402027155,40.81926092767458,2014.0,12.0,1012957.0,237773.0,1.0,GRAND LARCENY
-73.90394930252336,40.8151751887546,2014.0,12.0,1010837.0,236282.0,1.0,FELONY ASSAULT
-73.8869722636464,40.82000697400394,2014.0,12.0,1015534.0,238048.0,1.0,FELONY ASSAULT
-73.89600786480734,40.820267991224554,2014.0,12.0,1013033.0,238140.0,1.0,ROBBERY
-73.92534507037601,40.82682040028149,2014.0,12.0,1004911.0,240519.0,1.0,FELONY ASSAULT
-73.92093773832144,40.816917263813345,2014.0,12.0,1006134.0,236912.0,1.0,BURGLARY
-73.88770600734158,40.815539284591935,2014.0,12.0,1015333.0,236420.0,1.0,GRAND LARCENY
-73.89782691530024,40.826203698741686,2014.0,12.0,1012527.0,240302.0,1.0,ROBBERY
-73.91979797082006,40.833349096572306,2014.0,12.0,1006444.0,242899.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87505721427742,40.82936789330731,2014.0,12.0,1018827.0,241463.0,1.0,GRAND LARCENY
-73.87110371462943,40.831422079482884,2014.0,12.0,1019920.0,242213.0,1.0,FELONY ASSAULT
-73.8652719360271,40.83650960496575,2014.0,12.0,1021531.0,244069.0,1.0,GRAND LARCENY
-73.93003734200173,40.83506297374405,2014.0,12.0,1003610.0,243521.0,2.0,BURGLARY
-73.91486130357555,40.80822863447052,2014.0,12.0,1007819.0,233748.0,3.0,FELONY ASSAULT
-74.00609759423702,40.72941451217364,2014.0,12.0,982560.0,205022.0,1.0,GRAND LARCENY
-73.97503522199801,40.721710178777016,2014.0,12.0,991170.0,202216.0,1.0,ROBBERY
-74.00457353731281,40.708107014315175,2014.0,12.0,982982.0,197259.0,1.0,GRAND LARCENY
-73.99759021286141,40.718734796564384,2014.0,12.0,984918.0,201131.0,1.0,FELONY ASSAULT
-73.99916662704817,40.72260218401604,2014.0,12.0,984481.0,202540.0,3.0,FELONY ASSAULT
-74.00005772800387,40.728607715412146,2014.0,12.0,984234.0,204728.0,1.0,GRAND LARCENY
-73.98320272920104,40.72234569923901,2014.0,12.0,988906.0,202447.0,1.0,GRAND LARCENY
-73.98502127729095,40.721069637471174,2014.0,12.0,988402.0,201982.0,1.0,GRAND LARCENY
-74.01209187762355,40.71681834433754,2014.0,12.0,980898.0,200433.0,1.0,GRAND LARCENY
-74.0090905898513,40.71709309647033,2014.0,12.0,981730.0,200533.0,1.0,GRAND LARCENY
-74.00620375761147,40.70709412021998,2014.0,12.0,982530.0,196890.0,1.0,GRAND LARCENY
-73.9952296456297,40.736682684025,2014.0,12.0,985572.0,207670.0,1.0,GRAND LARCENY
-74.008075972199,40.73906768949127,2014.0,12.0,982012.0,208539.0,1.0,GRAND LARCENY
-74.00771168645844,40.74061849914042,2014.0,12.0,982113.0,209104.0,3.0,GRAND LARCENY
-74.00845876592739,40.71289366034894,2014.0,12.0,981905.0,199003.0,1.0,BURGLARY
-74.00189431302726,40.7325793605667,2014.0,12.0,983725.0,206175.0,1.0,GRAND LARCENY
-73.98226495642342,40.721522131070294,2014.0,12.0,989166.0,202147.0,1.0,GRAND LARCENY
-73.97791430822562,40.72110692014204,2014.0,12.0,990372.0,201996.0,1.0,FELONY ASSAULT
-73.98367859093581,40.72377304185633,2014.0,12.0,988774.0,202967.0,1.0,GRAND LARCENY
-73.98681602824632,40.712083511415926,2014.0,12.0,987905.0,198708.0,1.0,FELONY ASSAULT
-73.99368906873684,40.734297419277,2014.0,12.0,985999.0,206801.0,1.0,GRAND LARCENY
-74.01155202060409,40.703201631634194,2014.0,12.0,981047.0,195472.0,2.0,BURGLARY
-73.99525258344872,40.7186166992403,2014.0,12.0,985566.0,201088.0,1.0,ROBBERY
-73.97872072843272,40.726371517494506,2014.0,12.0,990148.0,203914.0,1.0,GRAND LARCENY
-73.99731580149684,40.72479247242737,2014.0,12.0,984994.0,203338.0,4.0,GRAND LARCENY
-74.00125174557,40.71633589471838,2014.0,12.0,983903.0,200257.0,1.0,GRAND LARCENY
-73.9800345342149,40.72457668161878,2014.0,12.0,989784.0,203260.0,1.0,RAPE
-73.99000726551907,40.719096696381555,2014.0,12.0,987020.0,201263.0,2.0,GRAND LARCENY
-73.98806255168788,40.720655534385145,2014.0,12.0,987559.0,201831.0,1.0,GRAND LARCENY
-73.98747790776822,40.72181376044962,2014.0,12.0,987721.0,202253.0,2.0,GRAND LARCENY
-73.98973978722847,40.72250291857629,2014.0,12.0,987094.0,202504.0,2.0,GRAND LARCENY
-73.98973978722847,40.72250291857629,2014.0,12.0,987094.0,202504.0,3.0,BURGLARY
-74.00698709520037,40.71333566570247,2014.0,12.0,982313.0,199164.0,1.0,GRAND LARCENY
-74.00016237558056,40.73499750426549,2014.0,12.0,984205.0,207056.0,1.0,GRAND LARCENY
-73.98942275706254,40.71970049122452,2014.0,12.0,987182.0,201483.0,1.0,GRAND LARCENY
-74.00365379449714,40.70836779970648,2014.0,12.0,983237.0,197354.0,1.0,RAPE
