longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.97003416670209,40.69158245505195,2014.0,11.0,992560.0,191240.0,1.0,BURGLARY
-73.96661150587224,40.707122382259065,2014.0,11.0,993507.0,196902.0,1.0,FELONY ASSAULT
-73.95954489702099,40.72034986700741,2014.0,11.0,995464.0,201722.0,1.0,GRAND LARCENY
-73.9392305432668,40.71663276561804,2014.0,11.0,1001096.0,200371.0,1.0,FELONY ASSAULT
-73.94455586824662,40.7155842099288,2014.0,11.0,999620.0,199988.0,1.0,BURGLARY
-73.94614596372881,40.72987143335614,2014.0,11.0,999176.0,205193.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95835371340085,40.721455580204726,2014.0,11.0,995794.0,202125.0,1.0,BURGLARY
-73.963589104479,40.69368034476742,2014.0,11.0,994347.0,192005.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94255349205807,40.70340745714527,2014.0,11.0,1000178.0,195552.0,1.0,BURGLARY
-73.94376833363145,40.72121607603287,2014.0,11.0,999837.0,202040.0,1.0,BURGLARY
-73.98749464108903,40.690314848659575,2014.0,11.0,987718.0,190777.0,1.0,GRAND LARCENY
-73.99413600930806,40.69885984219446,2014.0,11.0,985876.0,193890.0,1.0,GRAND LARCENY
-73.92068582594611,40.706962661336156,2014.0,11.0,1006240.0,196852.0,1.0,RAPE
-73.97512074077059,40.69556907123538,2014.0,11.0,991149.0,192692.0,1.0,FELONY ASSAULT
-73.94138175964174,40.711127888524345,2014.0,11.0,1000501.0,198365.0,1.0,BURGLARY
-73.75484643732752,40.60515517711216,2014.0,11.0,1052323.0,159846.0,1.0,ROBBERY
-73.86625961270859,40.69034760596502,2014.0,11.0,1021339.0,190817.0,1.0,BURGLARY
-73.83255865267692,40.700354864476715,2014.0,11.0,1030678.0,194479.0,1.0,FELONY ASSAULT
-73.77151281969743,40.715829197985286,2014.0,11.0,1047590.0,200155.0,1.0,BURGLARY
-73.82866783677342,40.582251789834324,2014.0,11.0,1031841.0,151453.0,1.0,BURGLARY
-73.7940364003045,40.592257394098894,2014.0,11.0,1041452.0,155119.0,1.0,BURGLARY
-73.79281158333262,40.70849704801905,2014.0,11.0,1041692.0,197469.0,1.0,RAPE
-73.86069421113207,40.69449109950871,2014.0,11.0,1022880.0,192329.0,1.0,BURGLARY
-73.78977382761373,40.705296625962596,2014.0,11.0,1042537.0,196305.0,1.0,FELONY ASSAULT
-73.83680893391224,40.708438825928894,2014.0,11.0,1029494.0,197422.0,1.0,BURGLARY
-73.77246504238877,40.59645468882131,2014.0,11.0,1047439.0,156663.0,1.0,ROBBERY
-73.84194174849034,40.6901109176212,2014.0,11.0,1028083.0,190742.0,1.0,GRAND LARCENY
-73.76126419033098,40.60108166995559,2014.0,11.0,1050545.0,158357.0,1.0,GRAND LARCENY
-73.80947748807655,40.7052979883634,2014.0,11.0,1037074.0,196293.0,1.0,GRAND LARCENY
-73.80401867041994,40.68751091946275,2014.0,11.0,1038602.0,189816.0,1.0,BURGLARY
-73.80401867041994,40.68751091946275,2014.0,11.0,1038602.0,189816.0,1.0,FELONY ASSAULT
-73.85263305472557,40.695120591588676,2014.0,11.0,1025115.0,192562.0,1.0,BURGLARY
-73.79199537644011,40.706519340638636,2014.0,11.0,1041920.0,196749.0,2.0,ROBBERY
-73.75939366826428,40.60050959391491,2014.0,11.0,1051065.0,158150.0,1.0,FELONY ASSAULT
-73.75779222325264,40.605186126058626,2014.0,11.0,1051505.0,159855.0,1.0,MURDER
-73.75562971089488,40.60466826958962,2014.0,11.0,1052106.0,159668.0,1.0,FELONY ASSAULT
-73.82295459109888,40.69221047370791,2014.0,11.0,1033347.0,191517.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86236023937421,40.68925882281682,2014.0,11.0,1022421.0,190422.0,1.0,BURGLARY
-73.85619914407081,40.68529057938945,2014.0,11.0,1024132.0,188979.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84336536606472,40.695023263551704,2014.0,11.0,1027685.0,192531.0,1.0,BURGLARY
-73.76140729668944,40.71924789514884,2014.0,11.0,1050388.0,201408.0,1.0,ROBBERY
-73.80138393012531,40.705303520867034,2014.0,11.0,1039318.0,196300.0,1.0,BURGLARY
-73.8334293560427,40.69540730388631,2014.0,11.0,1030440.0,192676.0,1.0,FELONY ASSAULT
-73.75425776950026,40.59777587665195,2014.0,11.0,1052494.0,157158.0,1.0,FELONY ASSAULT
-73.76053410114214,40.596803740282084,2014.0,11.0,1050752.0,156799.0,1.0,BURGLARY
-73.7591990118719,40.59657038654033,2014.0,11.0,1051123.0,156715.0,1.0,GRAND LARCENY
-73.79959169970007,40.69319870687197,2014.0,11.0,1039825.0,191891.0,1.0,ROBBERY
-73.78189406232025,40.5958608794147,2014.0,11.0,1044821.0,156440.0,1.0,FELONY ASSAULT
-73.86188774149086,40.691061572683275,2014.0,11.0,1022551.0,191079.0,1.0,GRAND LARCENY
-73.85984917737588,40.68819630939242,2014.0,11.0,1023118.0,190036.0,1.0,BURGLARY
-73.75614824073061,40.60665661081899,2014.0,11.0,1051960.0,160392.0,1.0,GRAND LARCENY
-73.79477502792854,40.69636592384129,2014.0,11.0,1041158.0,193048.0,1.0,GRAND LARCENY
-73.8137333554596,40.683387929616174,2014.0,11.0,1035911.0,188308.0,1.0,GRAND LARCENY
-73.74821187913824,40.706610305858035,2014.0,11.0,1054059.0,196814.0,1.0,BURGLARY
-73.74820911663697,40.720710197539226,2014.0,11.0,1054045.0,201951.0,1.0,GRAND LARCENY
-73.73556845154373,40.6742566560974,2014.0,11.0,1057600.0,185037.0,2.0,GRAND LARCENY
-73.78403956912182,40.69847073642703,2014.0,11.0,1044133.0,193822.0,1.0,FELONY ASSAULT
-73.78349153224144,40.70509284665506,2014.0,11.0,1044279.0,196235.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83024793913208,40.76651664231893,2014.0,11.0,1031272.0,218585.0,1.0,FELONY ASSAULT
-73.90013006414468,40.740956976042774,2014.0,11.0,1011925.0,209243.0,1.0,GRAND LARCENY
-73.84199021067803,40.680312134190764,2014.0,11.0,1028076.0,187172.0,1.0,FELONY ASSAULT
-73.82520028454097,40.73105511269498,2014.0,11.0,1032696.0,205668.0,1.0,GRAND LARCENY
-73.90658030401343,40.72183967093496,2014.0,11.0,1010145.0,202276.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82562606683071,40.67727198635266,2014.0,11.0,1032617.0,186073.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82323992330545,40.686597846213424,2014.0,11.0,1033272.0,189472.0,1.0,GRAND LARCENY
-73.80859306392267,40.685468270215175,2014.0,11.0,1037335.0,189069.0,1.0,GRAND LARCENY
-73.90104666299105,40.714232058406814,2014.0,11.0,1011682.0,199506.0,1.0,ROBBERY
-73.73202251744448,40.70798731473112,2014.0,11.0,1058546.0,197329.0,1.0,FELONY ASSAULT
-73.8486318032188,40.675344780496005,2014.0,11.0,1026237.0,185359.0,1.0,FELONY ASSAULT
-73.74257216697497,40.712795532728954,2014.0,11.0,1055616.0,199072.0,1.0,ROBBERY
-73.70710254257541,40.736691830790015,2014.0,11.0,1065420.0,207809.0,1.0,BURGLARY
-73.89181986223853,40.72504909646662,2014.0,11.0,1014235.0,203450.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91036933083818,40.699629308580526,2014.0,11.0,1009103.0,194183.0,1.0,GRAND LARCENY
-73.89524367870311,40.69291380834481,2014.0,11.0,1013300.0,191741.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.836005227765,40.65540035254603,2014.0,11.0,1029753.0,178099.0,1.0,GRAND LARCENY
-73.85608423702077,40.67504692854479,2014.0,11.0,1024170.0,185247.0,1.0,ROBBERY
-73.82890551697331,40.68621390641579,2014.0,11.0,1031701.0,189329.0,1.0,ROBBERY
-73.87125080108437,40.70872404009914,2014.0,11.0,1019945.0,197510.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.74998619352176,40.66436099202147,2014.0,11.0,1053611.0,181420.0,1.0,GRAND LARCENY
-73.80264029633106,40.66834450384536,2014.0,11.0,1039000.0,182834.0,1.0,BURGLARY
-73.90442073924018,40.75355902108492,2014.0,11.0,1010731.0,213833.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.70899469571687,40.733910687655936,2014.0,11.0,1064899.0,206794.0,1.0,BURGLARY
-73.74107353953039,40.70857894290005,2014.0,11.0,1056036.0,197537.0,1.0,BURGLARY
-73.90715134047919,40.741816468656026,2014.0,11.0,1009979.0,209554.0,1.0,GRAND LARCENY
-73.91264171545849,40.743412720173815,2014.0,11.0,1008457.0,210134.0,1.0,FELONY ASSAULT
-73.7834021397031,40.74148553411474,2014.0,11.0,1044271.0,209494.0,1.0,BURGLARY
-73.73400269211612,40.7378193303627,2014.0,11.0,1057964.0,208196.0,1.0,RAPE
-73.90084212945153,40.71350726495401,2014.0,11.0,1011739.0,199242.0,1.0,BURGLARY
-73.89954147466501,40.745993084118595,2014.0,11.0,1012086.0,211078.0,1.0,ROBBERY
-73.73259645253033,40.71597045463875,2014.0,11.0,1058378.0,200237.0,1.0,GRAND LARCENY
-73.90781949191324,40.7231691334316,2014.0,11.0,1009801.0,202760.0,1.0,GRAND LARCENY
-73.74317744845871,40.70455707000545,2014.0,11.0,1055457.0,196070.0,1.0,RAPE
-73.89446465722926,40.72715678102915,2014.0,11.0,1013501.0,204217.0,1.0,BURGLARY
-73.7470191014635,40.66545791058809,2014.0,11.0,1054433.0,181822.0,1.0,GRAND LARCENY
-73.80852270183766,40.73759679979899,2014.0,11.0,1037313.0,208061.0,1.0,BURGLARY
-73.74891555560195,40.71417918455517,2014.0,11.0,1053856.0,199571.0,1.0,GRAND LARCENY
-73.7572832914342,40.66493655679667,2014.0,11.0,1051586.0,181624.0,1.0,FELONY ASSAULT
-73.73875913163805,40.72482825663202,2014.0,11.0,1056660.0,203459.0,1.0,GRAND LARCENY
-73.77536782274032,40.70120714801585,2014.0,11.0,1046535.0,194825.0,1.0,GRAND LARCENY
-73.72747401227082,40.689509755856996,2014.0,11.0,1059828.0,190601.0,1.0,RAPE
-73.88133810197343,40.727676484934406,2014.0,11.0,1017139.0,204411.0,1.0,GRAND LARCENY
-73.91385340557343,40.713383243390446,2014.0,11.0,1008132.0,199193.0,1.0,BURGLARY
-73.80266979788907,40.67177553377776,2014.0,11.0,1038989.0,184084.0,1.0,GRAND LARCENY
-73.73355452855128,40.6504656451452,2014.0,11.0,1058185.0,176371.0,1.0,GRAND LARCENY
-73.73627827097678,40.7181143807426,2014.0,11.0,1057355.0,201015.0,1.0,ROBBERY
-73.7448835854994,40.63854323524379,2014.0,11.0,1055054.0,172018.0,1.0,BURGLARY
-73.86097877582988,40.710210735348994,2014.0,11.0,1022792.0,198056.0,2.0,FELONY ASSAULT
-73.90985540240546,40.74364662170388,2014.0,11.0,1009229.0,210220.0,1.0,GRAND LARCENY
-73.81897757762597,40.75048661321235,2014.0,11.0,1034406.0,212751.0,1.0,BURGLARY
-73.82648441510693,40.728424829171814,2014.0,11.0,1032342.0,204709.0,1.0,GRAND LARCENY
-73.81634464199179,40.672602397213524,2014.0,11.0,1035195.0,184377.0,1.0,ROBBERY
-73.7550559765773,40.721784448707965,2014.0,11.0,1052146.0,202337.0,1.0,BURGLARY
-73.73707974095655,40.694181762870755,2014.0,11.0,1057159.0,192295.0,2.0,FELONY ASSAULT
-73.90464265343094,40.70695597859542,2014.0,11.0,1010688.0,196854.0,1.0,FELONY ASSAULT
-73.83966348594303,40.65833694104737,2014.0,11.0,1028736.0,179167.0,1.0,ROBBERY
-73.81656484085197,40.75113879219667,2014.0,11.0,1035074.0,212990.0,2.0,BURGLARY
-73.7226638317531,40.753640844392386,2014.0,11.0,1061088.0,213970.0,1.0,GRAND LARCENY
-73.82857056173249,40.67765244592835,2014.0,11.0,1031800.0,186210.0,2.0,GRAND LARCENY
-73.82924753726942,40.65403184954031,2014.0,11.0,1031629.0,177604.0,1.0,GRAND LARCENY
-73.84231939618998,40.71644475514015,2014.0,11.0,1027961.0,200336.0,1.0,GRAND LARCENY
-73.9119492500332,40.762205482024626,2014.0,11.0,1008642.0,216981.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88635379711762,40.750572794611436,2014.0,11.0,1015738.0,212751.0,1.0,GRAND LARCENY
-73.82710253884358,40.76413501422454,2014.0,11.0,1032145.0,217719.0,1.0,GRAND LARCENY
-73.92558705564376,40.771989123650656,2014.0,11.0,1004861.0,220542.0,1.0,ROBBERY
-73.86738670876399,40.74914995165722,2014.0,11.0,1020994.0,212240.0,1.0,GRAND LARCENY
-73.85055589996838,40.72729206354067,2014.0,11.0,1025671.0,204284.0,1.0,ROBBERY
-73.8973704287699,40.7590506837069,2014.0,11.0,1012682.0,215836.0,1.0,GRAND LARCENY
-73.88226034403685,40.748886151209696,2014.0,11.0,1016873.0,212138.0,1.0,GRAND LARCENY
-73.87802625161335,40.747251363139895,2014.0,11.0,1018047.0,211544.0,1.0,GRAND LARCENY
-73.8858328349313,40.75550733778832,2014.0,11.0,1015880.0,214549.0,1.0,ROBBERY
-73.89313099507766,40.773610436141695,2014.0,11.0,1013850.0,221142.0,1.0,GRAND LARCENY
-73.84248651337391,40.726630799338736,2014.0,11.0,1027908.0,204047.0,1.0,BURGLARY
-73.92455665527314,40.754147621055566,2014.0,11.0,1005152.0,214042.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89551476036995,40.759246637294844,2014.0,11.0,1013196.0,215908.0,1.0,BURGLARY
-73.78951088284988,40.68348340899312,2014.0,11.0,1042629.0,188358.0,1.0,FELONY ASSAULT
-73.88217414921743,40.75884950058908,2014.0,11.0,1016892.0,215768.0,1.0,GRAND LARCENY
-73.84957088511815,40.78645109821198,2014.0,11.0,1025907.0,225838.0,1.0,BURGLARY
-73.78993546428731,40.68605055369608,2014.0,11.0,1042509.0,189293.0,1.0,GRAND LARCENY
-73.82987300680988,40.76490217831323,2014.0,11.0,1031377.0,217997.0,1.0,BURGLARY
-73.77880797667306,40.6676533803705,2014.0,11.0,1045612.0,182598.0,1.0,GRAND LARCENY
-73.86361058219974,40.73729369593315,2014.0,11.0,1022047.0,207922.0,1.0,GRAND LARCENY
-73.85596658312112,40.7395405786146,2014.0,11.0,1024164.0,208744.0,1.0,GRAND LARCENY
-73.81755856778547,40.77706177027155,2014.0,11.0,1034779.0,222434.0,1.0,BURGLARY
-73.88439343431942,40.740503094108334,2014.0,11.0,1016286.0,209083.0,1.0,GRAND LARCENY
-73.89510054380862,40.751802505761546,2014.0,11.0,1013314.0,213196.0,1.0,BURGLARY
-73.94815011079037,40.75554949869099,2014.0,11.0,998615.0,214548.0,1.0,ROBBERY
-73.91162194205197,40.753150314268225,2014.0,11.0,1008736.0,213682.0,1.0,GRAND LARCENY
-73.8758105872465,40.73549047019168,2014.0,11.0,1018667.0,207260.0,1.0,GRAND LARCENY
-73.86960374919995,40.748617256385124,2014.0,11.0,1020380.0,212045.0,1.0,GRAND LARCENY
-73.82265437020881,40.75763143205242,2014.0,11.0,1033382.0,215352.0,1.0,FELONY ASSAULT
-73.85142394228632,40.71176880605476,2014.0,11.0,1025440.0,198628.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82236098617601,40.75936291723252,2014.0,11.0,1033462.0,215983.0,1.0,FELONY ASSAULT
-73.91044033715632,40.78100304587765,2014.0,11.0,1009053.0,223830.0,1.0,GRAND LARCENY
-73.84772030001795,40.78244958493141,2014.0,11.0,1026422.0,224381.0,1.0,BURGLARY
-73.88807828751293,40.75743635398029,2014.0,11.0,1015257.0,215251.0,2.0,GRAND LARCENY
-73.89062329640632,40.74188704533659,2014.0,11.0,1014559.0,209585.0,1.0,GRAND LARCENY
-73.81950284832072,40.796393280435176,2014.0,11.0,1034226.0,229476.0,1.0,GRAND LARCENY
-73.85413580726593,40.74504150714875,2014.0,11.0,1024668.0,210749.0,1.0,RAPE
-73.92478208417135,40.77186783242051,2014.0,11.0,1005084.0,220498.0,1.0,RAPE
-73.9381275874491,40.75452899530208,2014.0,11.0,1001392.0,214178.0,1.0,ROBBERY
-73.90874659589566,40.77065130741831,2014.0,11.0,1009526.0,220059.0,3.0,BURGLARY
-73.79024988860162,40.68123403862123,2014.0,11.0,1042426.0,187538.0,1.0,BURGLARY
-73.83755630916349,40.76585746047788,2014.0,11.0,1029248.0,218341.0,1.0,BURGLARY
-73.78013118412606,40.771454791482284,2014.0,11.0,1045150.0,220415.0,1.0,FELONY ASSAULT
-73.85190787998957,40.713128088700735,2014.0,11.0,1025305.0,199123.0,1.0,GRAND LARCENY
-73.76247669865316,40.76131906578823,2014.0,11.0,1050050.0,216735.0,1.0,GRAND LARCENY
-73.91509573570974,40.760377099328544,2014.0,11.0,1007771.0,216314.0,1.0,ROBBERY
-73.76644070024683,40.69221670249563,2014.0,11.0,1049019.0,191556.0,1.0,BURGLARY
-73.79627940452029,40.67729787691414,2014.0,11.0,1040757.0,186100.0,1.0,FELONY ASSAULT
-73.75214925099192,40.7312065051106,2014.0,11.0,1052942.0,205772.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78974837468456,40.76025220702947,2014.0,11.0,1042496.0,216327.0,1.0,GRAND LARCENY
-73.79358754083846,40.77823450151478,2014.0,11.0,1041417.0,222876.0,1.0,GRAND LARCENY
-73.85908415012311,40.719189301472056,2014.0,11.0,1023312.0,201328.0,1.0,GRAND LARCENY
-73.78041768787861,40.675802984747,2014.0,11.0,1045158.0,185566.0,1.0,GRAND LARCENY
-73.91779184686906,40.78113478260689,2014.0,11.0,1007017.0,223876.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87114838959357,40.73371498001228,2014.0,11.0,1019960.0,206615.0,6.0,GRAND LARCENY
-73.81581406153283,40.73941199823718,2014.0,11.0,1035291.0,208718.0,1.0,GRAND LARCENY
-73.76797146079237,40.68651889162375,2014.0,11.0,1048600.0,189479.0,1.0,FELONY ASSAULT
-73.90235594982681,40.775883032777124,2014.0,11.0,1011294.0,221967.0,1.0,FELONY ASSAULT
-73.7360993931994,40.766023811660176,2014.0,11.0,1057352.0,218470.0,1.0,BURGLARY
-73.83150075329422,40.76218727057813,2014.0,11.0,1030928.0,217007.0,1.0,ROBBERY
-73.77553025994534,40.76650262695925,2014.0,11.0,1046429.0,218614.0,1.0,GRAND LARCENY
-73.86324151669392,40.74832991339185,2014.0,11.0,1022143.0,211943.0,1.0,ROBBERY
-73.83085894465505,40.79032542649831,2014.0,11.0,1031086.0,227259.0,1.0,BURGLARY
-73.88963635270787,40.75820089680163,2014.0,11.0,1014825.0,215529.0,1.0,GRAND LARCENY
-73.78195549885636,40.68952157905287,2014.0,11.0,1044719.0,190563.0,1.0,GRAND LARCENY
-73.8146488500795,40.76522452968589,2014.0,11.0,1035594.0,218123.0,1.0,BURGLARY
-73.93183293202829,40.76849344409632,2014.0,11.0,1003132.0,219267.0,1.0,FELONY ASSAULT
-73.79505470705676,40.683984732025465,2014.0,11.0,1041091.0,188537.0,1.0,FELONY ASSAULT
-73.79871142879996,40.687353540469104,2014.0,11.0,1040074.0,189762.0,1.0,FELONY ASSAULT
-73.89091187236757,40.74416546363626,2014.0,11.0,1014478.0,210415.0,1.0,BURGLARY
-73.85067042488325,40.73575704825476,2014.0,11.0,1025634.0,207368.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90854043088483,40.755154319244916,2014.0,11.0,1009589.0,214413.0,1.0,ROBBERY
-73.93857576647179,40.76169301994468,2014.0,11.0,1001266.0,216788.0,1.0,FELONY ASSAULT
-73.88606119747554,40.744391326326024,2014.0,11.0,1015822.0,210499.0,1.0,GRAND LARCENY
-73.88040130525276,40.74908185794131,2014.0,11.0,1017388.0,212210.0,1.0,GRAND LARCENY
-73.87025298027807,40.7562374147886,2014.0,11.0,1020196.0,214821.0,1.0,ROBBERY
-73.86828579045896,40.75624341654674,2014.0,11.0,1020741.0,214824.0,1.0,BURGLARY
-73.88346788961718,40.74768243364165,2014.0,11.0,1016539.0,211699.0,2.0,BURGLARY
-73.88085056022172,40.75417108925484,2014.0,11.0,1017261.0,214064.0,1.0,FELONY ASSAULT
-73.8859783841352,40.7484973924625,2014.0,11.0,1015843.0,211995.0,1.0,FELONY ASSAULT
-74.12712559550428,40.62903391509587,2014.0,11.0,948963.0,168476.0,1.0,GRAND LARCENY
-74.24476063323411,40.513693188435795,2014.0,11.0,916193.0,126524.0,1.0,BURGLARY
-74.08024132843225,40.62922166920088,2014.0,11.0,961977.0,168529.0,1.0,GRAND LARCENY
-74.11893975751369,40.570026731864864,2014.0,11.0,951206.0,146975.0,1.0,FELONY ASSAULT
-74.17163613795702,40.55904671107105,2014.0,11.0,936558.0,142999.0,1.0,GRAND LARCENY
-74.09304045688236,40.571642616412674,2014.0,11.0,958402.0,147555.0,1.0,BURGLARY
-74.19104299730036,40.587383689182445,2014.0,11.0,931188.0,153334.0,1.0,BURGLARY
-74.13510207337812,40.639847529337096,2014.0,11.0,946755.0,172419.0,1.0,GRAND LARCENY
-74.10633975180838,40.629834539580315,2014.0,11.0,954733.0,168760.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.2096052059313,40.52271639201526,2014.0,11.0,925976.0,129786.0,1.0,BURGLARY
-74.09301308305211,40.585588990109265,2014.0,11.0,958415.0,152636.0,1.0,BURGLARY
-74.07618326841373,40.59634727678879,2014.0,11.0,963093.0,156551.0,1.0,GRAND LARCENY
-74.07525992149259,40.63332849825499,2014.0,11.0,963361.0,170024.0,1.0,GRAND LARCENY
-74.0823132762102,40.62373336694569,2014.0,11.0,961400.0,166530.0,1.0,ROBBERY
-74.15787326570614,40.62721169013364,2014.0,11.0,940427.0,167826.0,1.0,RAPE
-74.14392150869358,40.55074329930555,2014.0,11.0,944254.0,139960.0,1.0,GRAND LARCENY
-74.21700153491145,40.554081438852755,2014.0,11.0,923948.0,141218.0,1.0,GRAND LARCENY
-74.16452083236864,40.59542857556548,2014.0,11.0,938560.0,156250.0,1.0,GRAND LARCENY
-74.14801361419364,40.630666776875046,2014.0,11.0,943166.0,169080.0,1.0,FELONY ASSAULT
-74.07547968905709,40.591912144336774,2014.0,11.0,963287.0,154935.0,1.0,GRAND LARCENY
-74.13504096586534,40.59896936615263,2014.0,11.0,946749.0,157526.0,1.0,BURGLARY
-74.14360185354452,40.62636853613951,2014.0,11.0,944388.0,167512.0,1.0,FELONY ASSAULT
-74.09635835383465,40.578529342965695,2014.0,11.0,957483.0,150065.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.09418689220497,40.644387026339885,2014.0,11.0,958112.0,174058.0,2.0,FELONY ASSAULT
-74.08554160714057,40.62142263976522,2014.0,11.0,960503.0,165689.0,1.0,BURGLARY
-74.23838026962166,40.50250771628572,2014.0,11.0,917956.0,122444.0,1.0,GRAND LARCENY
-74.14384879096612,40.55373798136132,2014.0,11.0,944276.0,141051.0,1.0,BURGLARY
-74.0884356004616,40.64696345703526,2014.0,11.0,959709.0,174995.0,1.0,FELONY ASSAULT
-74.08265360424635,40.62220427351521,2014.0,11.0,961305.0,165973.0,1.0,GRAND LARCENY
-74.1227554744175,40.572155433065774,2014.0,11.0,950147.0,147752.0,1.0,GRAND LARCENY
-74.1194659254478,40.64083100231975,2014.0,11.0,951095.0,172771.0,1.0,GRAND LARCENY
-74.01060818022003,40.710085590571,2014.0,11.0,981309.0,197980.0,2.0,GRAND LARCENY
-74.0004149756972,40.73754737917435,2014.0,11.0,984135.0,207985.0,1.0,GRAND LARCENY
-74.00298440168142,40.74168093734886,2014.0,11.0,983423.0,209491.0,1.0,ROBBERY
-73.99547980554847,40.71932211157736,2014.0,11.0,985503.0,201345.0,1.0,GRAND LARCENY
-73.97692320427956,40.739101342371725,2014.0,11.0,990645.0,208552.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97647552472735,40.7397160762217,2014.0,11.0,990769.0,208776.0,1.0,GRAND LARCENY
-73.99054226431099,40.73683061111683,2014.0,11.0,986871.0,207724.0,1.0,BURGLARY
-73.99119107073045,40.742229589301495,2014.0,11.0,986691.0,209691.0,2.0,FELONY ASSAULT
-73.98629583585688,40.71582456040594,2014.0,11.0,988049.0,200071.0,2.0,FELONY ASSAULT
-73.99158485685592,40.73879593475963,2014.0,11.0,986582.0,208440.0,2.0,GRAND LARCENY
-73.99812032849562,40.72518224390415,2014.0,11.0,984771.0,203480.0,1.0,BURGLARY
-74.00105342716388,40.72171837003429,2014.0,11.0,983958.0,202218.0,1.0,GRAND LARCENY
-73.99665596281945,40.717068703964955,2014.0,11.0,985177.0,200524.0,1.0,GRAND LARCENY
-73.99706598739573,40.7446974192696,2014.0,11.0,985063.0,210590.0,2.0,GRAND LARCENY
-73.99212588598574,40.74094236880127,2014.0,11.0,986432.0,209222.0,1.0,GRAND LARCENY
-73.9887747604514,40.73306465054715,2014.0,11.0,987361.0,206352.0,1.0,FELONY ASSAULT
-73.9916454877571,40.74449404214757,2014.0,11.0,986565.0,210516.0,1.0,GRAND LARCENY
-73.98876133529458,40.727089316775476,2014.0,11.0,987365.0,204175.0,3.0,GRAND LARCENY
-74.00347813414984,40.72902761053915,2014.0,11.0,983286.0,204881.0,1.0,ROBBERY
-74.00245687572756,40.72393062364679,2014.0,11.0,983569.0,203024.0,1.0,GRAND LARCENY
-73.99916662704817,40.72260218401604,2014.0,11.0,984481.0,202540.0,1.0,BURGLARY
-73.98320272920104,40.72234569923901,2014.0,11.0,988906.0,202447.0,1.0,GRAND LARCENY
-73.98226472926531,40.72237575091426,2014.0,11.0,989166.0,202458.0,1.0,FELONY ASSAULT
-73.99339440726968,40.721992661207665,2014.0,11.0,986081.0,202318.0,1.0,GRAND LARCENY
-73.99228967365111,40.72886546433461,2014.0,11.0,986387.0,204822.0,2.0,GRAND LARCENY
-73.99675843763526,40.761050610881895,2014.0,11.0,985148.0,216548.0,1.0,GRAND LARCENY
-73.99508643047798,40.7214630074627,2014.0,11.0,985612.0,202125.0,1.0,GRAND LARCENY
-73.99115897015324,40.73938053501561,2014.0,11.0,986700.0,208653.0,1.0,ROBBERY
-73.98472328981998,40.730514307175405,2014.0,11.0,988484.0,205423.0,1.0,GRAND LARCENY
-74.00746297302776,40.743149175815574,2014.0,11.0,982182.0,210026.0,1.0,BURGLARY
-74.00300505785052,40.71959663702573,2014.0,11.0,983417.0,201445.0,1.0,GRAND LARCENY
-73.98012052574472,40.72657213492331,2014.0,11.0,989760.0,203987.0,1.0,GRAND LARCENY
-73.98374665264912,40.72576300059674,2014.0,11.0,988755.0,203692.0,2.0,GRAND LARCENY
-73.99336772521889,40.73634773199015,2014.0,11.0,986088.0,207548.0,2.0,GRAND LARCENY
-73.9952296456297,40.736682684025,2014.0,11.0,985572.0,207670.0,5.0,GRAND LARCENY
-73.9871464110822,40.71971123862804,2014.0,11.0,987813.0,201487.0,1.0,GRAND LARCENY
-73.9870563649109,40.71898112254255,2014.0,11.0,987838.0,201221.0,1.0,FELONY ASSAULT
-73.97445061706698,40.722151956654585,2014.0,11.0,991332.0,202377.0,1.0,FELONY ASSAULT
-74.00189431302726,40.7325793605667,2014.0,11.0,983725.0,206175.0,1.0,BURGLARY
-73.99818528956618,40.7244329261938,2014.0,11.0,984753.0,203207.0,1.0,GRAND LARCENY
-73.98412609629422,40.723161023415514,2014.0,11.0,988650.0,202744.0,2.0,GRAND LARCENY
-74.00050876541832,40.73350435720149,2014.0,11.0,984109.0,206512.0,1.0,GRAND LARCENY
-74.01035840081825,40.70431611983662,2014.0,11.0,981378.0,195878.0,1.0,GRAND LARCENY
