longitude,latitude,YR,MO,X,Y,TOT,CR
-73.87817304343245,40.84262544782517,2014.0,8.0,1017958.0,246292.0,1.0,FELONY ASSAULT
-73.88071577619452,40.84153296593116,2014.0,8.0,1017255.0,245893.0,1.0,ROBBERY
-73.87774512737668,40.839476811517684,2014.0,8.0,1018078.0,245145.0,1.0,ROBBERY
-73.90609823280195,40.87706736634776,2014.0,8.0,1010218.0,258831.0,1.0,GRAND LARCENY
-73.9039386311774,40.88013415437631,2014.0,8.0,1010814.0,259949.0,1.0,GRAND LARCENY
-73.90840847853966,40.882618988188774,2014.0,8.0,1009577.0,260853.0,1.0,GRAND LARCENY
-73.89745563074298,40.90534674041742,2014.0,8.0,1012596.0,269137.0,1.0,GRAND LARCENY
-73.90848649906775,40.86534669121448,2014.0,8.0,1009562.0,254560.0,1.0,GRAND LARCENY
-73.90229353007098,40.86271768105235,2014.0,8.0,1011276.0,253604.0,1.0,FELONY ASSAULT
-73.9077749903243,40.85960695780675,2014.0,8.0,1009761.0,252469.0,1.0,FELONY ASSAULT
-73.89603614697147,40.869230871082095,2014.0,8.0,1013004.0,255979.0,1.0,GRAND LARCENY
-73.87806415924757,40.87245202168386,2014.0,8.0,1017973.0,257159.0,1.0,ROBBERY
-73.87714418887508,40.87916456800778,2014.0,8.0,1018224.0,259605.0,1.0,GRAND LARCENY
-73.9735494563133,40.57481730562052,2014.0,8.0,991598.0,148699.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97848346280497,40.58963203260892,2014.0,8.0,990226.0,154096.0,2.0,FELONY ASSAULT
-73.96853439009044,40.57629000114163,2014.0,8.0,992991.0,149236.0,1.0,GRAND LARCENY
-73.94215854907081,40.580800440600306,2014.0,8.0,1000317.0,150883.0,1.0,FELONY ASSAULT
-73.93140514611079,40.59847653126223,2014.0,8.0,1003299.0,157325.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92110336332038,40.61930841213079,2014.0,8.0,1006153.0,164917.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92337357607731,40.64049423699571,2014.0,8.0,1005516.0,172635.0,1.0,GRAND LARCENY
-74.02263899976994,40.629486237478304,2014.0,8.0,977966.0,168616.0,1.0,ROBBERY
-74.02566437816736,40.63666871253338,2014.0,8.0,977127.0,171233.0,1.0,ROBBERY
-74.0398952015551,40.62872947237808,2014.0,8.0,973176.0,168342.0,1.0,GRAND LARCENY
-73.90311017811901,40.644623577247444,2014.0,8.0,1011138.0,174145.0,1.0,ROBBERY
-73.90269341053548,40.633893849584375,2014.0,8.0,1011258.0,170236.0,1.0,GRAND LARCENY
-73.96218597797333,40.64978817710424,2014.0,8.0,994743.0,176014.0,2.0,GRAND LARCENY
-73.95092001961767,40.665398979922195,2014.0,8.0,997866.0,181703.0,1.0,GRAND LARCENY
-73.94791243037714,40.662534852979405,2014.0,8.0,998701.0,180660.0,1.0,BURGLARY
-73.9368656027231,40.657942792430816,2014.0,8.0,1001767.0,178989.0,1.0,ROBBERY
-74.00815215403725,40.65387285114669,2014.0,8.0,981988.0,177500.0,1.0,GRAND LARCENY
-73.91081364710273,40.677520517679184,2014.0,8.0,1008988.0,186128.0,1.0,FELONY ASSAULT
-73.91730679095049,40.66870914476961,2014.0,8.0,1007190.0,182916.0,1.0,FELONY ASSAULT
-73.91062427130954,40.66549001118484,2014.0,8.0,1009045.0,181745.0,1.0,ROBBERY
-73.90891970492359,40.6625545044738,2014.0,8.0,1009519.0,180676.0,1.0,GRAND LARCENY
-73.91108428718495,40.65570247874112,2014.0,8.0,1008921.0,178179.0,1.0,GRAND LARCENY
-73.89490986850322,40.67591237583928,2014.0,8.0,1013400.0,185547.0,1.0,GRAND LARCENY
-73.89443839242968,40.66629698639584,2014.0,8.0,1013535.0,182044.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89522298112317,40.66936911158236,2014.0,8.0,1013316.0,183163.0,1.0,FELONY ASSAULT
-73.89395683927789,40.67217585964226,2014.0,8.0,1013666.0,184186.0,1.0,ROBBERY
-73.88438056245491,40.670978145374534,2014.0,8.0,1016323.0,183753.0,1.0,ROBBERY
-73.88485472203901,40.67613056869384,2014.0,8.0,1016189.0,185630.0,1.0,ROBBERY
-73.85911239029308,40.669992048345534,2014.0,8.0,1023333.0,183404.0,1.0,ROBBERY
-73.89327819262603,40.65923084989667,2014.0,8.0,1013860.0,179470.0,1.0,ROBBERY
-73.87191357758088,40.67540324751643,2014.0,8.0,1019779.0,185370.0,1.0,GRAND LARCENY
-74.0172613498079,40.675503442403844,2014.0,8.0,979462.0,185381.0,1.0,GRAND LARCENY
-73.96007358808043,40.67487749041427,2014.0,8.0,995325.0,185155.0,1.0,ROBBERY
-73.96262060528167,40.671628531674585,2014.0,8.0,994619.0,183971.0,1.0,GRAND LARCENY
-73.95797447716627,40.6706580222299,2014.0,8.0,995908.0,183618.0,1.0,ROBBERY
-73.97871464107632,40.66635991850534,2014.0,8.0,990155.0,182050.0,1.0,ROBBERY
-73.9739503071702,40.682281379290735,2014.0,8.0,991475.0,187851.0,1.0,GRAND LARCENY
-73.94032760874937,40.67988913658443,2014.0,8.0,1000801.0,186984.0,1.0,GRAND LARCENY
-73.94280822351726,40.69235714943241,2014.0,8.0,1000110.0,191526.0,1.0,ROBBERY
-73.95131722410706,40.68913321398424,2014.0,8.0,997751.0,190350.0,1.0,ROBBERY
-73.93105191113328,40.69296004545576,2014.0,8.0,1003370.0,191748.0,3.0,FELONY ASSAULT
-73.93661090084922,40.69082232111826,2014.0,8.0,1001829.0,190968.0,1.0,FELONY ASSAULT
-73.93544463655672,40.68496433091019,2014.0,8.0,1002154.0,188834.0,1.0,FELONY ASSAULT
-73.92280519242668,40.67706806570569,2014.0,8.0,1005662.0,185960.0,1.0,ROBBERY
-73.90503982957678,40.68893415597753,2014.0,8.0,1010585.0,190288.0,1.0,FELONY ASSAULT
-73.91394568123226,40.6894077714458,2014.0,8.0,1008115.0,190458.0,1.0,ROBBERY
-73.91776240359751,40.69387630376431,2014.0,8.0,1007055.0,192085.0,1.0,ROBBERY
-73.9154518521237,40.690265256478476,2014.0,8.0,1007697.0,190770.0,1.0,ROBBERY
-73.92076787828536,40.69558565864674,2014.0,8.0,1006221.0,192707.0,1.0,FELONY ASSAULT
-73.99671845161382,40.69343902863293,2014.0,8.0,985160.0,191915.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9871040759615,40.6961309704787,2014.0,8.0,987826.0,192896.0,1.0,FELONY ASSAULT
-73.99301817490297,40.69745994865281,2014.0,8.0,986186.0,193380.0,2.0,GRAND LARCENY
-73.96952212398185,40.6915631071984,2014.0,8.0,992702.0,191233.0,1.0,GRAND LARCENY
-73.97552066005534,40.6867557020937,2014.0,8.0,991039.0,189481.0,1.0,GRAND LARCENY
-73.9672080436191,40.70425701960415,2014.0,8.0,993342.0,195858.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92763744740624,40.70912462614392,2014.0,8.0,1004312.0,197638.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94841706099582,40.718454279654416,2014.0,8.0,998549.0,201033.0,1.0,ROBBERY
-73.81874761062907,40.70235684065846,2014.0,8.0,1034506.0,195216.0,1.0,GRAND LARCENY
-73.82768556855798,40.68947562458315,2014.0,8.0,1032037.0,190518.0,1.0,ROBBERY
-73.84266197536289,40.693573064081335,2014.0,8.0,1027881.0,192003.0,1.0,ROBBERY
-73.84464777248485,40.68169363113385,2014.0,8.0,1027338.0,187674.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86053311321793,40.68013573533853,2014.0,8.0,1022933.0,187099.0,1.0,GRAND LARCENY
-73.86174203036794,40.6865544794131,2014.0,8.0,1022594.0,189437.0,1.0,GRAND LARCENY
-73.8340492974524,40.71002684600601,2014.0,8.0,1030258.0,198002.0,1.0,GRAND LARCENY
-73.80591424151979,40.70274488728832,2014.0,8.0,1038064.0,195365.0,1.0,ROBBERY
-73.78869213192749,40.707468504770816,2014.0,8.0,1042835.0,197097.0,1.0,GRAND LARCENY
-73.77489288619046,40.70941858245747,2014.0,8.0,1046659.0,197817.0,1.0,ROBBERY
-73.78927154507919,40.69532668778121,2014.0,8.0,1042685.0,192673.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79026529283536,40.70155639693387,2014.0,8.0,1042404.0,194942.0,1.0,ROBBERY
-73.79992086969553,40.702473871782786,2014.0,8.0,1039726.0,195270.0,1.0,GRAND LARCENY
-73.90367466294836,40.700408904098,2014.0,8.0,1010959.0,194469.0,1.0,ROBBERY
-73.90046560026028,40.70477035352367,2014.0,8.0,1011847.0,196059.0,1.0,GRAND LARCENY
-73.73802083133182,40.714401936865606,2014.0,8.0,1056876.0,199661.0,1.0,FELONY ASSAULT
-73.85504155044804,40.662150639718845,2014.0,8.0,1024467.0,180549.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83172199100296,40.686050628224706,2014.0,8.0,1030920.0,189268.0,1.0,ROBBERY
-73.83366980402911,40.681420276752505,2014.0,8.0,1030383.0,187580.0,1.0,GRAND LARCENY
-73.82910556681715,40.68272284744244,2014.0,8.0,1031648.0,188057.0,1.0,ROBBERY
-73.81513711376681,40.684257543243156,2014.0,8.0,1035521.0,188624.0,1.0,GRAND LARCENY
-73.80853659410566,40.674996841802475,2014.0,8.0,1037359.0,185254.0,1.0,ROBBERY
-73.82633157691568,40.67908460769178,2014.0,8.0,1032420.0,186733.0,1.0,ROBBERY
-73.78279513492525,40.71403948927875,2014.0,8.0,1044464.0,199495.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78279513492525,40.71403948927875,2014.0,8.0,1044464.0,199495.0,1.0,ROBBERY
-73.89783301118848,40.735160785127434,2014.0,8.0,1012564.0,207132.0,1.0,ROBBERY
-73.83430806085426,40.75829105469652,2014.0,8.0,1030153.0,215586.0,1.0,FELONY ASSAULT
-73.82155650212506,40.76053368191178,2014.0,8.0,1033684.0,216410.0,1.0,ROBBERY
-73.88210333139591,40.745836572021005,2014.0,8.0,1016918.0,211027.0,1.0,FELONY ASSAULT
-73.86934283799745,40.74731594848951,2014.0,8.0,1020453.0,211571.0,1.0,GRAND LARCENY
-73.77791380299318,40.66771478772365,2014.0,8.0,1045860.0,182621.0,1.0,ROBBERY
-73.76650348216012,40.671200031330606,2014.0,8.0,1049022.0,183899.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.75817321919482,40.67101264606479,2014.0,8.0,1051333.0,183837.0,1.0,RAPE
-73.76675458345665,40.66743194886413,2014.0,8.0,1048956.0,182526.0,1.0,FELONY ASSAULT
-73.76531642378869,40.679692724225156,2014.0,8.0,1049343.0,186994.0,1.0,ROBBERY
-73.77943936725248,40.69364493018421,2014.0,8.0,1045413.0,192067.0,1.0,ROBBERY
-73.74951781452053,40.69406128789095,2014.0,8.0,1053710.0,192241.0,1.0,ROBBERY
-73.79086195113241,40.68840726128114,2014.0,8.0,1042250.0,190151.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93908636350662,40.755978732317956,2014.0,8.0,1001126.0,214706.0,1.0,GRAND LARCENY
-73.92538165997419,40.76197068301909,2014.0,8.0,1004921.0,216892.0,1.0,ROBBERY
-73.88350790971228,40.75575478218279,2014.0,8.0,1016524.0,214640.0,1.0,FELONY ASSAULT
-73.88875650927943,40.75333910251925,2014.0,8.0,1015071.0,213758.0,1.0,GRAND LARCENY
-73.87817550142945,40.752472036330836,2014.0,8.0,1018003.0,213446.0,1.0,GRAND LARCENY
-73.92690085208793,40.61444847045199,2014.0,8.0,1004545.0,163145.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93238054001263,40.62738528622877,2014.0,8.0,1003020.0,167857.0,1.0,BURGLARY
-73.90641330833792,40.609542390199444,2014.0,8.0,1010235.0,161363.0,1.0,GRAND LARCENY
-73.91761218955628,40.62283027695392,2014.0,8.0,1007121.0,166201.0,2.0,GRAND LARCENY
-74.01262390866057,40.630821740713095,2014.0,8.0,980746.0,169102.0,1.0,ROBBERY
-74.03682971410143,40.61626365289628,2014.0,8.0,974025.0,163800.0,1.0,GRAND LARCENY
-74.00008643260185,40.60570758412855,2014.0,8.0,984226.0,159952.0,1.0,GRAND LARCENY
-73.95072374259804,40.64808756096709,2014.0,8.0,997924.0,175396.0,1.0,BURGLARY
-73.99033786923992,40.60353878907747,2014.0,8.0,986933.0,159162.0,1.0,FELONY ASSAULT
-73.97757027114052,40.63926046759407,2014.0,8.0,990475.0,172177.0,1.0,BURGLARY
-73.97711709165957,40.63686966915036,2014.0,8.0,990601.0,171306.0,1.0,ROBBERY
-73.91890212861365,40.61663619616005,2014.0,8.0,1006765.0,163944.0,1.0,FELONY ASSAULT
-73.92401974648698,40.63311942054731,2014.0,8.0,1005339.0,169948.0,1.0,BURGLARY
-73.94992826186323,40.64685480931092,2014.0,8.0,998145.0,174947.0,1.0,FELONY ASSAULT
-73.9210277161791,40.66193489948789,2014.0,8.0,1006160.0,180447.0,1.0,FELONY ASSAULT
-73.94524758536174,40.637616471896735,2014.0,8.0,999446.0,171582.0,3.0,BURGLARY
-73.98549647023795,40.6428189827075,2014.0,8.0,988275.0,173473.0,2.0,FELONY ASSAULT
-73.90850849693445,40.64700772788305,2014.0,8.0,1009639.0,175012.0,1.0,ROBBERY
-73.91993596351539,40.65561291349645,2014.0,8.0,1006465.0,178144.0,1.0,FELONY ASSAULT
-73.92165418922605,40.610352524754155,2014.0,8.0,1006003.0,161654.0,1.0,ROBBERY
-73.9264007073275,40.63685388151165,2014.0,8.0,1004677.0,171308.0,1.0,GRAND LARCENY
-73.88539964484261,40.63804999385474,2014.0,8.0,1016056.0,171756.0,1.0,GRAND LARCENY
-73.93388191704844,40.61372532743917,2014.0,8.0,1002607.0,162880.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94188256412562,40.63318473265717,2014.0,8.0,1000381.0,169968.0,1.0,BURGLARY
-74.0022520907243,40.6425179488816,2014.0,8.0,983625.0,173363.0,1.0,GRAND LARCENY
-73.98633397304917,40.61778935569994,2014.0,8.0,988044.0,164354.0,2.0,BURGLARY
-73.92720903115932,40.66213934600974,2014.0,8.0,1004445.0,180520.0,1.0,GRAND LARCENY
-73.90904514525381,40.63400060665733,2014.0,8.0,1009495.0,170273.0,1.0,GRAND LARCENY
-73.91718453910049,40.61329730149242,2014.0,8.0,1007243.0,162728.0,1.0,BURGLARY
-73.94560854099659,40.65008345807392,2014.0,8.0,999343.0,176124.0,1.0,RAPE
-74.00344789654118,40.63274922350111,2014.0,8.0,983293.0,169804.0,1.0,GRAND LARCENY
-73.98485525694294,40.642003698826436,2014.0,8.0,988453.0,173176.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98786526663591,40.59555942821926,2014.0,8.0,987620.0,156255.0,1.0,GRAND LARCENY
-73.98764928141539,40.634151198504206,2014.0,8.0,987678.0,170315.0,1.0,BURGLARY
-73.9930657079044,40.62185499566593,2014.0,8.0,986175.0,165835.0,1.0,GRAND LARCENY
-74.02445803593868,40.62867340727676,2014.0,8.0,977461.0,168320.0,1.0,ROBBERY
-73.93049159430191,40.65277069260407,2014.0,8.0,1003537.0,177106.0,1.0,BURGLARY
-73.89248937657094,40.64772947091527,2014.0,8.0,1014084.0,175280.0,1.0,FELONY ASSAULT
-73.88360367416452,40.632783683190844,2014.0,8.0,1016557.0,169838.0,1.0,GRAND LARCENY
-74.01908327760893,40.617184729666896,2014.0,8.0,978952.0,164134.0,1.0,GRAND LARCENY
-73.96197122069778,40.628247021891966,2014.0,8.0,994806.0,168166.0,1.0,ROBBERY
-73.96467136217557,40.62482238516224,2014.0,8.0,994057.0,166918.0,1.0,GRAND LARCENY
-73.964782639886,40.65288237164517,2014.0,8.0,994022.0,177141.0,1.0,ROBBERY
-73.93275932567187,40.66620225275067,2014.0,8.0,1002904.0,181999.0,1.0,FELONY ASSAULT
-73.96978464448252,40.64540151514872,2014.0,8.0,992635.0,174415.0,1.0,GRAND LARCENY
-73.95881585829119,40.65079984463403,2014.0,8.0,995678.0,176383.0,1.0,FELONY ASSAULT
-73.92923558804259,40.66470697942134,2014.0,8.0,1003882.0,181455.0,1.0,FELONY ASSAULT
-73.91793574461558,40.66730701339749,2014.0,8.0,1007016.0,182405.0,1.0,FELONY ASSAULT
-73.8756394549024,40.67831405394952,2014.0,8.0,1018744.0,186429.0,1.0,FELONY ASSAULT
-73.99491757127578,40.66499487601729,2014.0,8.0,985660.0,181552.0,1.0,BURGLARY
-73.90319262874095,40.65733748736341,2014.0,8.0,1011110.0,178777.0,1.0,BURGLARY
-73.94931884383003,40.63316629256433,2014.0,8.0,998317.0,169960.0,1.0,ROBBERY
-73.9515393781934,40.63649667763809,2014.0,8.0,997700.0,171173.0,1.0,GRAND LARCENY
-74.00944485288538,40.64594581914661,2014.0,8.0,981629.0,174612.0,1.0,BURGLARY
-73.92083724097314,40.673613800475344,2014.0,8.0,1006209.0,184702.0,1.0,FELONY ASSAULT
-73.912848933592,40.681559640917996,2014.0,8.0,1008422.0,187599.0,1.0,GRAND LARCENY
-73.88606026296141,40.68163229975716,2014.0,8.0,1015852.0,187634.0,2.0,ROBBERY
-73.92258031397955,40.668918672877034,2014.0,8.0,1005727.0,182991.0,2.0,FELONY ASSAULT
-73.94888144111232,40.63507098193487,2014.0,8.0,998438.0,170654.0,1.0,RAPE
-73.95422835619931,40.64010991893435,2014.0,8.0,996953.0,172489.0,1.0,FELONY ASSAULT
-73.93411430608948,40.6592669786022,2014.0,8.0,1002530.0,179472.0,1.0,BURGLARY
-74.00630269686641,40.64724157230135,2014.0,8.0,982501.0,175084.0,1.0,FELONY ASSAULT
-74.00562123601497,40.64272643721942,2014.0,8.0,982690.0,173439.0,1.0,ROBBERY
-73.95697210721008,40.665406892370754,2014.0,8.0,996187.0,181705.0,1.0,FELONY ASSAULT
-73.91153849280269,40.655631464619866,2014.0,8.0,1008795.0,178153.0,1.0,BURGLARY
-73.9124611648455,40.67483190261087,2014.0,8.0,1008532.0,185148.0,1.0,ROBBERY
-74.00362572840716,40.65656296853935,2014.0,8.0,983244.0,178480.0,1.0,ROBBERY
-73.93829214885764,40.6665017897322,2014.0,8.0,1001369.0,182107.0,1.0,BURGLARY
-73.9546349870941,40.66739321377807,2014.0,8.0,996835.0,182429.0,1.0,GRAND LARCENY
-73.95898724701857,40.66511668194757,2014.0,8.0,995628.0,181599.0,1.0,ROBBERY
-74.0122541601993,40.638070764885136,2014.0,8.0,980849.0,171743.0,1.0,FELONY ASSAULT
-73.8917000183707,40.674471136128936,2014.0,8.0,1014291.0,185023.0,1.0,GRAND LARCENY
-73.8917000183707,40.674471136128936,2014.0,8.0,1014291.0,185023.0,1.0,BURGLARY
-73.89237711103024,40.67711499142905,2014.0,8.0,1014102.0,185986.0,1.0,GRAND LARCENY
-73.86673212500396,40.683063523638616,2014.0,8.0,1021212.0,188163.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96322984713323,40.65199257621344,2014.0,8.0,994453.0,176817.0,1.0,FELONY ASSAULT
-73.96294356591126,40.66131925033788,2014.0,8.0,994531.0,180215.0,1.0,ROBBERY
-73.93560409450185,40.665457300577934,2014.0,8.0,1002115.0,181727.0,2.0,GRAND LARCENY
-73.99840719197059,40.64794165380345,2014.0,8.0,984692.0,175339.0,1.0,GRAND LARCENY
-74.00592842142883,40.652857417979256,2014.0,8.0,982605.0,177130.0,1.0,GRAND LARCENY
-74.01785738649713,40.63955770545815,2014.0,8.0,979294.0,172285.0,1.0,ROBBERY
-73.87006334249918,40.68321829616543,2014.0,8.0,1020288.0,188218.0,1.0,FELONY ASSAULT
-74.01701529240052,40.64368050098968,2014.0,8.0,979528.0,173787.0,1.0,GRAND LARCENY
-73.91663362224838,40.66220353213701,2014.0,8.0,1007379.0,180546.0,1.0,GRAND LARCENY
-73.88862675877229,40.634493173049805,2014.0,8.0,1015162.0,170459.0,1.0,GRAND LARCENY
-73.88307179204119,40.6793154559729,2014.0,8.0,1016682.0,186791.0,1.0,BURGLARY
-73.89538060611264,40.66999780932638,2014.0,8.0,1013272.0,183392.0,1.0,FELONY ASSAULT
-73.90118327597514,40.67561326468701,2014.0,8.0,1011660.0,185436.0,1.0,FELONY ASSAULT
-73.90814824599184,40.67572333734346,2014.0,8.0,1009728.0,185474.0,1.0,GRAND LARCENY
-73.94763692570739,40.65994091094956,2014.0,8.0,998778.0,179715.0,1.0,FELONY ASSAULT
-73.97102715855712,40.646999299303964,2014.0,8.0,992290.0,174997.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90415225545058,40.67425436717572,2014.0,8.0,1010837.0,184940.0,1.0,GRAND LARCENY
-73.76899265937729,40.762273765996326,2014.0,8.0,1048244.0,217078.0,1.0,BURGLARY
-73.9188137743308,40.74258832129978,2014.0,8.0,1006747.0,209832.0,1.0,FELONY ASSAULT
-73.89569309232384,40.74217994755084,2014.0,8.0,1013154.0,209690.0,1.0,GRAND LARCENY
-73.8044367230088,40.733074803149016,2014.0,8.0,1038449.0,206416.0,1.0,BURGLARY
-73.80411831794959,40.71987194920557,2014.0,8.0,1038548.0,201606.0,1.0,GRAND LARCENY
-73.79445404935696,40.67765694163838,2014.0,8.0,1041263.0,186232.0,1.0,BURGLARY
-73.79024988860162,40.68123403862123,2014.0,8.0,1042426.0,187538.0,1.0,GRAND LARCENY
-73.82162619233128,40.78168753842204,2014.0,8.0,1033649.0,224117.0,1.0,GRAND LARCENY
-73.79895263576547,40.75923386658542,2014.0,8.0,1039947.0,215950.0,1.0,GRAND LARCENY
-73.87729936747024,40.73825329009403,2014.0,8.0,1018253.0,208266.0,1.0,GRAND LARCENY
-73.74149463898951,40.76368927908289,2014.0,8.0,1055860.0,217615.0,1.0,BURGLARY
-73.77144295161406,40.76355496281756,2014.0,8.0,1047564.0,217543.0,1.0,GRAND LARCENY
-73.84778008501142,40.786308765247774,2014.0,8.0,1026403.0,225787.0,1.0,BURGLARY
-73.85738220080614,40.73062187980804,2014.0,8.0,1023777.0,205494.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85917786181017,40.74825365325648,2014.0,8.0,1023269.0,211917.0,1.0,BURGLARY
-73.84344194010369,40.7775938967439,2014.0,8.0,1027610.0,222614.0,1.0,GRAND LARCENY
-73.87114838959357,40.73371498001228,2014.0,8.0,1019960.0,206615.0,1.0,GRAND LARCENY
-73.87399853623451,40.74346475869681,2014.0,8.0,1019165.0,210166.0,1.0,BURGLARY
-73.81477029837723,40.75270866389426,2014.0,8.0,1035570.0,213563.0,1.0,GRAND LARCENY
-73.89783152614662,40.74318918854906,2014.0,8.0,1012561.0,210057.0,1.0,GRAND LARCENY
-73.84596450978056,40.78126975844167,2014.0,8.0,1026909.0,223952.0,1.0,FELONY ASSAULT
-73.88189201028825,40.7449305873623,2014.0,8.0,1016977.0,210697.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77173662509344,40.72315817417115,2014.0,8.0,1047521.0,202825.0,1.0,GRAND LARCENY
-73.82241263059473,40.767070249348905,2014.0,8.0,1033442.0,218791.0,1.0,GRAND LARCENY
-73.81418170822988,40.765745279256045,2014.0,8.0,1035723.0,218313.0,1.0,FELONY ASSAULT
-73.92355565448774,40.7426135243221,2014.0,8.0,1005433.0,209840.0,1.0,BURGLARY
-73.75757314820716,40.74684398434608,2014.0,8.0,1051423.0,211465.0,1.0,GRAND LARCENY
-73.87684163973502,40.732096313487254,2014.0,8.0,1018383.0,206023.0,1.0,GRAND LARCENY
-73.84551705248047,40.79048324251525,2014.0,8.0,1027027.0,227309.0,1.0,FELONY ASSAULT
-73.82930263418524,40.75785831038137,2014.0,8.0,1031540.0,215431.0,1.0,GRAND LARCENY
-73.78040730880662,40.6723857091154,2014.0,8.0,1045164.0,184321.0,1.0,BURGLARY
-73.84898357237215,40.72378495213552,2014.0,8.0,1026109.0,203007.0,1.0,GRAND LARCENY
-73.76136240919537,40.73984452414902,2014.0,8.0,1050380.0,208912.0,1.0,GRAND LARCENY
-73.81052930216512,40.73623048379739,2014.0,8.0,1036758.0,207562.0,1.0,FELONY ASSAULT
-73.81059738208944,40.73512994716888,2014.0,8.0,1036740.0,207161.0,1.0,ROBBERY
-73.7602759168997,40.7008116493548,2014.0,8.0,1050720.0,194692.0,1.0,BURGLARY
-73.76570687872757,40.69785847420504,2014.0,8.0,1049217.0,193612.0,1.0,GRAND LARCENY
-73.92101850596441,40.77625964133131,2014.0,8.0,1006125.0,222099.0,1.0,BURGLARY
-73.87327843125877,40.75777235194761,2014.0,8.0,1019357.0,215379.0,1.0,ROBBERY
-73.75826519543388,40.70133444098073,2014.0,8.0,1051277.0,194884.0,1.0,FELONY ASSAULT
-73.87691895205953,40.758610702244574,2014.0,8.0,1018348.0,215683.0,1.0,BURGLARY
-73.89303659495162,40.771691774877,2014.0,8.0,1013877.0,220443.0,1.0,GRAND LARCENY
-73.87962503560799,40.75524575647974,2014.0,8.0,1017600.0,214456.0,1.0,GRAND LARCENY
-73.87596582486465,40.770340718541654,2014.0,8.0,1018606.0,219957.0,1.0,GRAND LARCENY
-73.90308092525434,40.776396910982534,2014.0,8.0,1011093.0,222154.0,1.0,GRAND LARCENY
