longitude,latitude,YR,MO,X,Y,TOT,CR
-73.92137632421044,40.73924973559441,2014.0,5.0,1006038.0,208615.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76416492139116,40.71984644708593,2014.0,5.0,1049623.0,201624.0,1.0,GRAND LARCENY
-73.87660323547779,40.74782624518056,2014.0,5.0,1018441.0,211754.0,1.0,ROBBERY
-73.82313519568031,40.675783258428226,2014.0,5.0,1033309.0,185532.0,1.0,FELONY ASSAULT
-73.94952312078551,40.74891879915583,2014.0,5.0,998236.0,212132.0,1.0,GRAND LARCENY
-73.85470355242458,40.727967093448264,2014.0,5.0,1024521.0,204528.0,1.0,BURGLARY
-73.80948760570398,40.78378979506211,2014.0,5.0,1037009.0,224890.0,1.0,GRAND LARCENY
-73.79833527765632,40.67223463069225,2014.0,5.0,1040191.0,184254.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89897874871308,40.736295379740625,2014.0,5.0,1012246.0,207545.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89262465582628,40.74504539376884,2014.0,5.0,1014003.0,210735.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77161198114483,40.76479318088044,2014.0,5.0,1047516.0,217994.0,1.0,GRAND LARCENY
-73.86075085299179,40.73816310596065,2014.0,5.0,1022839.0,208240.0,1.0,GRAND LARCENY
-73.73141787335892,40.74704946036235,2014.0,5.0,1058670.0,211561.0,1.0,FELONY ASSAULT
-73.8183904360902,40.731527651877805,2014.0,5.0,1034583.0,205844.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9498490562231,40.742641698781675,2014.0,5.0,998147.0,209845.0,1.0,GRAND LARCENY
-73.79508986464032,40.742945175349334,2014.0,5.0,1041031.0,210018.0,1.0,GRAND LARCENY
-73.81088185516066,40.72008088093559,2014.0,5.0,1036673.0,201678.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79036998250272,40.77263490231211,2014.0,5.0,1042313.0,220838.0,1.0,GRAND LARCENY
-73.80341542516885,40.71723028574589,2014.0,5.0,1038745.0,200644.0,1.0,GRAND LARCENY
-73.86748254897812,40.74269989378491,2014.0,5.0,1020971.0,209890.0,1.0,RAPE
-73.823687456617,40.75462202620924,2014.0,5.0,1033098.0,214255.0,1.0,FELONY ASSAULT
-73.84855843361173,40.72353187564489,2014.0,5.0,1026227.0,202915.0,1.0,FELONY ASSAULT
-73.82853488310302,40.756031911319624,2014.0,5.0,1031754.0,214766.0,1.0,FELONY ASSAULT
-73.8053187275211,40.70782994267851,2014.0,5.0,1038225.0,197218.0,1.0,GRAND LARCENY
-73.7482731682292,40.74004721804962,2014.0,5.0,1054007.0,208996.0,1.0,GRAND LARCENY
-73.80588861840458,40.665715037772884,2014.0,5.0,1038101.0,181874.0,1.0,BURGLARY
-73.8285913151874,40.76215553102719,2014.0,5.0,1031734.0,216997.0,1.0,GRAND LARCENY
-73.86440627790677,40.74880613247377,2014.0,5.0,1021820.0,212116.0,1.0,FELONY ASSAULT
-73.8566754518052,40.743837003927176,2014.0,5.0,1023965.0,210309.0,1.0,GRAND LARCENY
-73.9092326756418,40.753068858664136,2014.0,5.0,1009398.0,213653.0,1.0,GRAND LARCENY
-73.87437307894416,40.74196104300991,2014.0,5.0,1019062.0,209618.0,2.0,FELONY ASSAULT
-73.7787683340538,40.75785468850095,2014.0,5.0,1045540.0,215461.0,1.0,GRAND LARCENY
-73.94605682274991,40.75084678596618,2014.0,5.0,999196.0,212835.0,1.0,GRAND LARCENY
-73.85270660564422,40.732018565734904,2014.0,5.0,1025072.0,206005.0,1.0,GRAND LARCENY
-73.9229605044227,40.73611629769223,2014.0,5.0,1005600.0,207473.0,1.0,ROBBERY
-73.86481690116305,40.7438715503491,2014.0,5.0,1021709.0,210318.0,1.0,ROBBERY
-73.85540617477382,40.71176838729247,2014.0,5.0,1024336.0,198626.0,1.0,BURGLARY
-73.8202330611745,40.67042918190355,2014.0,5.0,1034118.0,183583.0,1.0,BURGLARY
-73.84601642320978,40.77443542366536,2014.0,5.0,1026899.0,221462.0,1.0,BURGLARY
-73.84865552007807,40.73638296725567,2014.0,5.0,1026192.0,207597.0,1.0,ROBBERY
-73.849243457093,40.71096998893493,2014.0,5.0,1026045.0,198338.0,1.0,GRAND LARCENY
-73.76308540844636,40.67238976999395,2014.0,5.0,1049969.0,184335.0,1.0,FELONY ASSAULT
-73.76450636371021,40.76002496426547,2014.0,5.0,1049489.0,216262.0,1.0,GRAND LARCENY
-73.92234798121717,40.74153128417548,2014.0,5.0,1005768.0,209446.0,1.0,GRAND LARCENY
-73.90206033448682,40.74857257422387,2014.0,5.0,1011387.0,212017.0,1.0,BURGLARY
-73.7900828676253,40.76521807062539,2014.0,5.0,1042399.0,218136.0,1.0,BURGLARY
-73.83150075329422,40.76218727057813,2014.0,5.0,1030928.0,217007.0,1.0,ROBBERY
-73.88754214260217,40.74361327221006,2014.0,5.0,1015412.0,210215.0,1.0,BURGLARY
-73.77191893357724,40.771087500210285,2014.0,5.0,1047425.0,220287.0,1.0,GRAND LARCENY
-73.86384732691837,40.718560992684274,2014.0,5.0,1021992.0,201097.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86305392369428,40.72897916469659,2014.0,5.0,1022206.0,204893.0,2.0,BURGLARY
-73.8548222274298,40.7463626006762,2014.0,5.0,1024477.0,211230.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83077246122039,40.763256654690935,2014.0,5.0,1031129.0,217397.0,1.0,BURGLARY
-73.79054037808754,40.727643181680456,2014.0,5.0,1042305.0,204446.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77980563192624,40.746529070042705,2014.0,5.0,1045263.0,211334.0,1.0,GRAND LARCENY
-73.86679803506334,40.743928753696025,2014.0,5.0,1021160.0,210338.0,1.0,FELONY ASSAULT
-73.8163335470865,40.75517595450056,2014.0,5.0,1035135.0,214461.0,2.0,BURGLARY
-73.91234957519592,40.74876750660637,2014.0,5.0,1008536.0,212085.0,1.0,BURGLARY
-73.92049337216459,40.74131043861827,2014.0,5.0,1006282.0,209366.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92096408919326,40.74605643755167,2014.0,5.0,1006150.0,211095.0,1.0,BURGLARY
-73.78564721909042,40.75143673491217,2014.0,5.0,1043640.0,213118.0,1.0,FELONY ASSAULT
-73.86005429612977,40.731344285015375,2014.0,5.0,1023036.0,205756.0,1.0,FELONY ASSAULT
-73.94087198270822,40.74905740998334,2014.0,5.0,1000633.0,212184.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81079771185017,40.73192988579146,2014.0,5.0,1036687.0,205995.0,1.0,ROBBERY
-73.88606119747554,40.744391326326024,2014.0,5.0,1015822.0,210499.0,1.0,RAPE
-73.76631598021727,40.67121337455772,2014.0,5.0,1049074.0,183904.0,2.0,FELONY ASSAULT
-73.82364653241166,40.75508308178538,2014.0,5.0,1033109.0,214423.0,2.0,FELONY ASSAULT
-73.81059738208944,40.73512994716888,2014.0,5.0,1036740.0,207161.0,3.0,FELONY ASSAULT
-73.85037526906005,40.759534456806485,2014.0,5.0,1025701.0,216031.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95099772478456,40.7607959526573,2014.0,5.0,997825.0,216459.0,1.0,FELONY ASSAULT
-73.94918766043804,40.76287019454457,2014.0,5.0,998326.0,217215.0,2.0,BURGLARY
-73.92203891529046,40.762023364311915,2014.0,5.0,1005847.0,216912.0,1.0,GRAND LARCENY
-73.9086605138384,40.76760732090462,2014.0,5.0,1009551.0,218950.0,1.0,GRAND LARCENY
-73.76603779146221,40.695023792344344,2014.0,5.0,1049128.0,192579.0,1.0,GRAND LARCENY
-73.92388201697425,40.7570291610594,2014.0,5.0,1005338.0,215092.0,1.0,GRAND LARCENY
-73.93065675287907,40.774723301635106,2014.0,5.0,1003456.0,221537.0,1.0,ROBBERY
-73.90672213564861,40.77773660356928,2014.0,5.0,1010084.0,222641.0,1.0,FELONY ASSAULT
-73.86640805594539,40.75663924274827,2014.0,5.0,1021261.0,214969.0,1.0,BURGLARY
-73.92274449076427,40.754365999711915,2014.0,5.0,1005654.0,214122.0,1.0,FELONY ASSAULT
-73.88690608866884,40.74839675131539,2014.0,5.0,1015586.0,211958.0,1.0,GRAND LARCENY
-73.8738570669148,40.74956618729099,2014.0,5.0,1019201.0,212389.0,1.0,GRAND LARCENY
-73.76496384277507,40.69380292260825,2014.0,5.0,1049427.0,192135.0,1.0,GRAND LARCENY
-73.91912435052363,40.7691604306336,2014.0,5.0,1006652.0,219513.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86119120459314,40.758894747061696,2014.0,5.0,1022705.0,215793.0,1.0,ROBBERY
-73.87906395964819,40.75215732636623,2014.0,5.0,1017757.0,213331.0,1.0,FELONY ASSAULT
-73.87740859130625,40.769107128549756,2014.0,5.0,1018207.0,219507.0,1.0,GRAND LARCENY
-73.92498479150315,40.761783782695886,2014.0,5.0,1005031.0,216824.0,1.0,ROBBERY
-73.92498479150315,40.761783782695886,2014.0,5.0,1005031.0,216824.0,1.0,GRAND LARCENY
-73.93040215712016,40.75577619115058,2014.0,5.0,1003532.0,214634.0,1.0,GRAND LARCENY
-73.7968085476006,40.68348554773959,2014.0,5.0,1040605.0,188354.0,1.0,BURGLARY
-73.8850470771912,40.748592533042576,2014.0,5.0,1016101.0,212030.0,1.0,ROBBERY
-73.86583446487707,40.75289473848081,2014.0,5.0,1021422.0,213605.0,1.0,FELONY ASSAULT
-73.88256382485562,40.76099080052169,2014.0,5.0,1016783.0,216548.0,1.0,BURGLARY
-73.89322001697406,40.75186665182139,2014.0,5.0,1013835.0,213220.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92389383975357,40.75299988067403,2014.0,5.0,1005336.0,213624.0,1.0,GRAND LARCENY
-73.93623950497764,40.77376312280492,2014.0,5.0,1001910.0,221186.0,1.0,GRAND LARCENY
-73.92313960515459,40.76541386182295,2014.0,5.0,1005541.0,218147.0,1.0,GRAND LARCENY
-73.79323459796689,40.680265043603484,2014.0,5.0,1041599.0,187183.0,1.0,BURGLARY
-73.78160325349447,40.68587309964151,2014.0,5.0,1044820.0,189234.0,1.0,GRAND LARCENY
-73.92499686568867,40.770295236298274,2014.0,5.0,1005025.0,219925.0,1.0,BURGLARY
-73.91581064539778,40.774510300258264,2014.0,5.0,1007568.0,221463.0,1.0,GRAND LARCENY
-73.92069296619917,40.75553112296255,2014.0,5.0,1006222.0,214547.0,1.0,BURGLARY
-73.9375652203279,40.75763299955536,2014.0,5.0,1001547.0,215309.0,1.0,FELONY ASSAULT
-73.93659076024666,40.75371022504901,2014.0,5.0,1001818.0,213880.0,1.0,BURGLARY
-73.86548900133721,40.75953388208668,2014.0,5.0,1021514.0,216024.0,1.0,FELONY ASSAULT
-73.91820284441702,40.76401887792092,2014.0,5.0,1006909.0,217640.0,1.0,ROBBERY
-73.94302442343763,40.755846254852116,2014.0,5.0,1000035.0,214657.0,2.0,ROBBERY
-73.75088557038511,40.687995546841734,2014.0,5.0,1053337.0,190030.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.08768390175933,40.63709926917487,2014.0,5.0,959914.0,171401.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.07565175132014,40.6325514658064,2014.0,5.0,963252.0,169741.0,1.0,BURGLARY
-74.14610840159266,40.561835068438874,2014.0,5.0,943653.0,144002.0,1.0,GRAND LARCENY
-74.07422154753385,40.616454195697536,2014.0,5.0,963644.0,163876.0,1.0,GRAND LARCENY
-74.15832345946498,40.61349257962054,2014.0,5.0,940293.0,162828.0,1.0,GRAND LARCENY
-74.08352781575245,40.61841857213225,2014.0,5.0,961061.0,164594.0,1.0,FELONY ASSAULT
-74.09632357841662,40.63429267173995,2014.0,5.0,957515.0,170381.0,1.0,GRAND LARCENY
-74.16166616625854,40.589800289211524,2014.0,5.0,939349.0,154198.0,1.0,GRAND LARCENY
-74.11781542272035,40.57744710283069,2014.0,5.0,951522.0,149678.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.16305823615608,40.54207155331558,2014.0,5.0,938930.0,136810.0,1.0,GRAND LARCENY
-74.15424852919335,40.553691546384655,2014.0,5.0,941386.0,141039.0,1.0,BURGLARY
-74.12968746968656,40.61255954150372,2014.0,5.0,948243.0,162475.0,1.0,FELONY ASSAULT
-74.14467941726258,40.62822541034186,2014.0,5.0,944090.0,168189.0,1.0,GRAND LARCENY
-74.23964133737815,40.53431763206477,2014.0,5.0,917637.0,134034.0,1.0,BURGLARY
-74.21285145302065,40.5560544943573,2014.0,5.0,925103.0,141934.0,1.0,BURGLARY
-74.08315572221758,40.60887519016388,2014.0,5.0,961161.0,161117.0,1.0,GRAND LARCENY
-74.1647672419668,40.594599291849725,2014.0,5.0,938491.0,155948.0,1.0,GRAND LARCENY
-74.12876912532577,40.61260998030468,2014.0,5.0,948498.0,162493.0,1.0,GRAND LARCENY
-74.14267528727224,40.63782370654855,2014.0,5.0,944652.0,171685.0,1.0,FELONY ASSAULT
-74.07884247457626,40.64359434765687,2014.0,5.0,962370.0,173765.0,1.0,RAPE
-74.1032034242611,40.63086394930368,2014.0,5.0,955604.0,169134.0,1.0,GRAND LARCENY
-74.23342522204885,40.51589344972463,2014.0,5.0,919347.0,127317.0,1.0,GRAND LARCENY
-74.08293222545352,40.64640213155606,2014.0,5.0,961236.0,174789.0,1.0,ROBBERY
-74.08293222545352,40.64640213155606,2014.0,5.0,961236.0,174789.0,1.0,GRAND LARCENY
-74.08879477790943,40.60004370310434,2014.0,5.0,959592.0,157901.0,1.0,BURGLARY
-74.17020257102216,40.60518356313503,2014.0,5.0,936989.0,159807.0,1.0,GRAND LARCENY
-74.13382117761802,40.56171280108055,2014.0,5.0,947067.0,143952.0,1.0,BURGLARY
-74.16499785321834,40.638381227965034,2014.0,5.0,938457.0,171899.0,1.0,GRAND LARCENY
-74.1694585016031,40.63553388118813,2014.0,5.0,937217.0,170864.0,1.0,ROBBERY
-74.16130585527286,40.632918840808564,2014.0,5.0,939478.0,169907.0,1.0,GRAND LARCENY
-74.10269461707838,40.58818556256926,2014.0,5.0,955727.0,153585.0,1.0,FELONY ASSAULT
-74.08152827348563,40.6239837023815,2014.0,5.0,961618.0,166621.0,1.0,GRAND LARCENY
-73.88564520242761,40.6776794110628,2014.0,5.0,1015969.0,186194.0,2.0,GRAND LARCENY
-73.96420661257454,40.64505132667354,2014.0,5.0,994183.0,174288.0,1.0,FELONY ASSAULT
-73.95029436839181,40.629463998070236,2014.0,5.0,998047.0,168611.0,1.0,GRAND LARCENY
-73.93536728325482,40.668050983283536,2014.0,5.0,1002180.0,182672.0,1.0,GRAND LARCENY
-73.9677231129193,40.638632313917995,2014.0,5.0,993208.0,171949.0,1.0,BURGLARY
-73.91608332847566,40.68418604867075,2014.0,5.0,1007524.0,188555.0,1.0,BURGLARY
-73.9135619464726,40.67110258310275,2014.0,5.0,1008228.0,183789.0,1.0,FELONY ASSAULT
-73.8957782893116,40.6392703206373,2014.0,5.0,1013175.0,172197.0,1.0,ROBBERY
-73.89672113639307,40.67728365931908,2014.0,5.0,1012897.0,186046.0,1.0,BURGLARY
-73.92135377748941,40.66357924607825,2014.0,5.0,1006069.0,181046.0,1.0,FELONY ASSAULT
-73.96208038514153,40.63901486172388,2014.0,5.0,994774.0,172089.0,1.0,GRAND LARCENY
-73.95422835619931,40.64010991893435,2014.0,5.0,996953.0,172489.0,1.0,BURGLARY
-73.95480797184855,40.656812157142916,2014.0,5.0,996789.0,178574.0,1.0,ROBBERY
-73.95996591606357,40.65605925322217,2014.0,5.0,995358.0,178299.0,1.0,ROBBERY
-73.95697210721008,40.665406892370754,2014.0,5.0,996187.0,181705.0,1.0,FELONY ASSAULT
-73.9104691585413,40.67631803839446,2014.0,5.0,1009084.0,185690.0,1.0,GRAND LARCENY
-73.90872251315945,40.661785809620376,2014.0,5.0,1009574.0,180396.0,1.0,ROBBERY
-73.90704274543243,40.67997959622771,2014.0,5.0,1010033.0,187025.0,1.0,FELONY ASSAULT
-73.91733871864373,40.683668195222424,2014.0,5.0,1007176.0,188366.0,1.0,GRAND LARCENY
-73.89326165705782,40.6357766408959,2014.0,5.0,1013875.0,170925.0,2.0,FELONY ASSAULT
-73.93897434637638,40.661556061672826,2014.0,5.0,1001181.0,180305.0,1.0,GRAND LARCENY
-73.9844146998732,40.66150806352192,2014.0,5.0,988574.0,180282.0,1.0,GRAND LARCENY
-74.01175584451138,40.652351930072065,2014.0,5.0,980988.0,176946.0,1.0,BURGLARY
-73.87934880741513,40.68256691607947,2014.0,5.0,1017713.0,187977.0,1.0,FELONY ASSAULT
-73.89542104336087,40.64420786879796,2014.0,5.0,1013272.0,173996.0,1.0,ROBBERY
-73.90089254509891,40.65776645935451,2014.0,5.0,1011748.0,178934.0,1.0,BURGLARY
-73.96517869835314,40.653593390798754,2014.0,5.0,993912.0,177400.0,1.0,GRAND LARCENY
-73.96234196080694,40.63520792800791,2014.0,5.0,994702.0,170702.0,1.0,FELONY ASSAULT
-73.94814099926938,40.63743665725105,2014.0,5.0,998643.0,171516.0,1.0,FELONY ASSAULT
-73.95084988780904,40.662739259251566,2014.0,5.0,997886.0,180734.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00704191493828,40.65178963492787,2014.0,5.0,982296.0,176741.0,1.0,FELONY ASSAULT
-73.98069003769966,40.65370957697179,2014.0,5.0,989608.0,177441.0,1.0,GRAND LARCENY
-74.01199962353714,40.6452099787671,2014.0,5.0,980920.0,174344.0,1.0,GRAND LARCENY
-73.9056818586183,40.67605620461167,2014.0,5.0,1010412.0,185596.0,1.0,GRAND LARCENY
-73.91301304708334,40.63866707243719,2014.0,5.0,1008392.0,171972.0,1.0,BURGLARY
-73.88808149244153,40.68033874961048,2014.0,5.0,1015292.0,187162.0,1.0,BURGLARY
-73.96072326536037,40.66134321666573,2014.0,5.0,995147.0,180224.0,1.0,BURGLARY
-73.96323014665904,40.65144910935482,2014.0,5.0,994453.0,176619.0,2.0,GRAND LARCENY
-73.95253044220154,40.6311035822057,2014.0,5.0,997426.0,169208.0,2.0,GRAND LARCENY
-74.006886422315,40.64668160292656,2014.0,5.0,982339.0,174880.0,1.0,GRAND LARCENY
-73.90791833691723,40.67774056379165,2014.0,5.0,1009791.0,186209.0,1.0,ROBBERY
-74.03781982275034,40.61551949243725,2014.0,5.0,973750.0,163529.0,1.0,GRAND LARCENY
-73.95526531542916,40.61975496957605,2014.0,5.0,996669.0,165073.0,1.0,GRAND LARCENY
-73.93522383122013,40.696986300372146,2014.0,5.0,1002212.0,193214.0,1.0,FELONY ASSAULT
-73.92982713817973,40.66774855650832,2014.0,5.0,1003717.0,182563.0,1.0,FELONY ASSAULT
-73.90861739223969,40.63064613442976,2014.0,5.0,1009615.0,169051.0,2.0,FELONY ASSAULT
-73.87849559284768,40.68185786631879,2014.0,5.0,1017950.0,187719.0,1.0,ROBBERY
-73.8914421020038,40.67345807023043,2014.0,5.0,1014363.0,184654.0,1.0,GRAND LARCENY
-73.90249712108506,40.632614611314,2014.0,5.0,1011313.0,169770.0,1.0,GRAND LARCENY
-73.9108648577607,40.67696885747882,2014.0,5.0,1008974.0,185927.0,1.0,ROBBERY
-74.01065767913917,40.63615780750588,2014.0,5.0,981292.0,171046.0,2.0,FELONY ASSAULT
-73.97649821704623,40.65492199031465,2014.0,5.0,990771.0,177883.0,1.0,BURGLARY
-73.94491600796995,40.66391957067004,2014.0,5.0,999532.0,181165.0,1.0,GRAND LARCENY
-73.90832814703694,40.66024567391458,2014.0,5.0,1009684.0,179835.0,1.0,BURGLARY
-73.8941416851109,40.635209283049356,2014.0,5.0,1013631.0,170718.0,1.0,GRAND LARCENY
-73.89702850105671,40.6439979707854,2014.0,5.0,1012826.0,173919.0,1.0,ROBBERY
-74.01816446941437,40.642541239411884,2014.0,5.0,979209.0,173372.0,1.0,FELONY ASSAULT
-73.95490623871785,40.66606210312002,2014.0,5.0,996760.0,181944.0,1.0,BURGLARY
-73.89652463276597,40.666839603423185,2014.0,5.0,1012956.0,182241.0,2.0,ROBBERY
-73.89474637856023,40.65386615229978,2014.0,5.0,1013455.0,177515.0,1.0,BURGLARY
-73.92181473854139,40.67008194090209,2014.0,5.0,1005939.0,183415.0,1.0,ROBBERY
-73.90886631873924,40.667333123550804,2014.0,5.0,1009532.0,182417.0,1.0,ROBBERY
-73.91477798958137,40.67016752115972,2014.0,5.0,1007891.0,183448.0,1.0,FELONY ASSAULT
-73.9226083340654,40.66651701069042,2014.0,5.0,1005720.0,182116.0,1.0,BURGLARY
-73.865065593717,40.66740811228567,2014.0,5.0,1021683.0,182460.0,1.0,ROBBERY
-73.88360539389001,40.66071737502567,2014.0,5.0,1016543.0,180015.0,1.0,FELONY ASSAULT
-73.88880218644728,40.63300017705447,2014.0,5.0,1015114.0,169915.0,1.0,GRAND LARCENY
-73.94545483773254,40.68380847260901,2014.0,5.0,999378.0,188411.0,1.0,GRAND LARCENY
-73.94305857695365,40.68633524685762,2014.0,5.0,1000042.0,189332.0,1.0,RAPE
-73.94291137017848,40.68560231985947,2014.0,5.0,1000083.0,189065.0,1.0,GRAND LARCENY
-73.9271838240883,40.688533093016396,2014.0,5.0,1004444.0,190136.0,1.0,BURGLARY
-73.87787923285772,40.67388638263052,2014.0,5.0,1018125.0,184815.0,1.0,GRAND LARCENY
-73.87634068642973,40.67345106433484,2014.0,5.0,1018552.0,184657.0,1.0,ROBBERY
-73.97275046067354,40.68036524992626,2014.0,5.0,991808.0,187153.0,1.0,BURGLARY
-73.9446600366214,40.694394673542725,2014.0,5.0,999596.0,192268.0,1.0,BURGLARY
-73.9538306491353,40.69935027898449,2014.0,5.0,997052.0,194072.0,1.0,GRAND LARCENY
-73.95363462889023,40.69599609426746,2014.0,5.0,997107.0,192850.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86777704087886,40.67795670065478,2014.0,5.0,1020925.0,186302.0,1.0,GRAND LARCENY
-73.9701571077349,40.67471586126718,2014.0,5.0,992528.0,185095.0,1.0,ROBBERY
-73.95139619189317,40.67973514760298,2014.0,5.0,997731.0,186926.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89141107326313,40.66594558159174,2014.0,5.0,1014375.0,181917.0,1.0,GRAND LARCENY
-73.96131304275175,40.67608012529972,2014.0,5.0,994981.0,185593.0,1.0,ROBBERY
-73.95004070082939,40.67475829074727,2014.0,5.0,998108.0,185113.0,1.0,GRAND LARCENY
-73.93690508092314,40.68479496507709,2014.0,5.0,1001749.0,188772.0,1.0,BURGLARY
-74.01197696269844,40.67956637944925,2014.0,5.0,980928.0,186861.0,1.0,GRAND LARCENY
-73.93530182230461,40.687225942740326,2014.0,5.0,1002193.0,189658.0,1.0,BURGLARY
-73.88001562280436,40.67867277679191,2014.0,5.0,1017530.0,186558.0,1.0,BURGLARY
-73.87757512501753,40.674585977775635,2014.0,5.0,1018209.0,185070.0,1.0,FELONY ASSAULT
-73.87728900225326,40.685100909607606,2014.0,5.0,1018283.0,188901.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88553883623639,40.66403226623745,2014.0,5.0,1016005.0,181222.0,1.0,BURGLARY
-73.86870024577978,40.677826008580965,2014.0,5.0,1020669.0,186254.0,1.0,BURGLARY
-73.9352938510741,40.69172461749268,2014.0,5.0,1002194.0,191297.0,1.0,FELONY ASSAULT
-73.93317387548565,40.69496772348501,2014.0,5.0,1002781.0,192479.0,1.0,BURGLARY
-74.00192903555968,40.685613720073185,2014.0,5.0,983715.0,189064.0,1.0,BURGLARY
-73.96487554188501,40.674936696878625,2014.0,5.0,993993.0,185176.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92421050769885,40.690389383192745,2014.0,5.0,1005268.0,190813.0,1.0,GRAND LARCENY
-73.93149729149926,40.68766564905795,2014.0,5.0,1003248.0,189819.0,1.0,BURGLARY
-73.93313359898075,40.68838299679576,2014.0,5.0,1002794.0,190080.0,1.0,BURGLARY
-73.9284255880475,40.687268532418756,2014.0,5.0,1004100.0,189675.0,1.0,BURGLARY
-73.91983637277158,40.68750440947215,2014.0,5.0,1006482.0,189763.0,1.0,GRAND LARCENY
-73.86932647807704,40.67837842166023,2014.0,5.0,1020495.0,186455.0,1.0,BURGLARY
-73.99300863161989,40.685295130378286,2014.0,5.0,986189.0,188948.0,1.0,ROBBERY
-73.99109062872306,40.68374969140025,2014.0,5.0,986721.0,188385.0,1.0,GRAND LARCENY
-73.96494452491389,40.67401172865386,2014.0,5.0,993974.0,184839.0,2.0,FELONY ASSAULT
-73.8816830905181,40.67764795719573,2014.0,5.0,1017068.0,186184.0,1.0,GRAND LARCENY
-73.9247434049089,40.68469158694465,2014.0,5.0,1005122.0,188737.0,1.0,BURGLARY
-73.9246000086518,40.683958638746525,2014.0,5.0,1005162.0,188470.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93613478657781,40.67966181428612,2014.0,5.0,1001964.0,186902.0,1.0,FELONY ASSAULT
-73.95749779542581,40.67197533978958,2014.0,5.0,996040.0,184098.0,1.0,ROBBERY
