longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.85930090931241,40.88992533927975,2014.0,3.0,1023152.0,263533.0,1.0,FELONY ASSAULT
-73.86355749899744,40.89537590691727,2014.0,3.0,1021972.0,265517.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88673057281196,40.86011519962474,2014.0,3.0,1015582.0,252661.0,1.0,ROBBERY
-73.89494709489188,40.8491057320962,2014.0,3.0,1013314.0,248647.0,1.0,GRAND LARCENY
-73.90932877739786,40.88134068934886,2014.0,3.0,1009323.0,260387.0,1.0,ROBBERY
-73.8935602860237,40.861924970879976,2014.0,3.0,1013692.0,253318.0,1.0,ROBBERY
-73.99431602045749,40.57557503110053,2014.0,3.0,985829.0,148974.0,1.0,GRAND LARCENY
-73.95697230079284,40.58687570062922,2014.0,3.0,996201.0,153094.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98533128257135,40.60745782770127,2014.0,3.0,988323.0,160590.0,1.0,ROBBERY
-73.97601016825644,40.59897758342314,2014.0,3.0,990912.0,157501.0,1.0,ROBBERY
-73.99945624131213,40.60000664033334,2014.0,3.0,984401.0,157875.0,1.0,GRAND LARCENY
-73.99838981770742,40.62125957379155,2014.0,3.0,984697.0,165618.0,1.0,FELONY ASSAULT
-73.93822895811806,40.62185782295093,2014.0,3.0,1001398.0,165842.0,1.0,GRAND LARCENY
-73.93991514832574,40.6414812137042,2014.0,3.0,1000925.0,172991.0,1.0,ROBBERY
-73.93617619127897,40.651467470872085,2014.0,3.0,1001960.0,176630.0,1.0,ROBBERY
-73.92725534012264,40.65933695445892,2014.0,3.0,1004433.0,179499.0,1.0,ROBBERY
-73.91545240955189,40.65570028298374,2014.0,3.0,1007709.0,178177.0,1.0,ROBBERY
-73.92287688641167,40.66495266703242,2014.0,3.0,1005646.0,181546.0,1.0,GRAND LARCENY
-74.02552746723651,40.61784222948394,2014.0,3.0,977163.0,164374.0,1.0,FELONY ASSAULT
-74.02779160103339,40.6314641002734,2014.0,3.0,976536.0,169337.0,1.0,GRAND LARCENY
-73.89701247273261,40.64037483734353,2014.0,3.0,1012832.0,172599.0,1.0,ROBBERY
-73.89649233622994,40.643517151773004,2014.0,3.0,1012975.0,173744.0,1.0,ROBBERY
-73.94798461748421,40.66703083314472,2014.0,3.0,998680.0,182298.0,1.0,ROBBERY
-73.95797447716627,40.6706580222299,2014.0,3.0,995908.0,183618.0,2.0,FELONY ASSAULT
-74.00138009856794,40.64335786688203,2014.0,3.0,983867.0,173669.0,1.0,FELONY ASSAULT
-73.90842382350567,40.67981876198271,2014.0,3.0,1009650.0,186966.0,1.0,GRAND LARCENY
-73.91074121489505,40.669684123876834,2014.0,3.0,1009011.0,183273.0,1.0,ROBBERY
-73.9076386510701,40.66883079360859,2014.0,3.0,1009872.0,182963.0,1.0,FELONY ASSAULT
-73.91002437897524,40.6826581212658,2014.0,3.0,1009205.0,188000.0,2.0,FELONY ASSAULT
-73.90328477835877,40.66338431809069,2014.0,3.0,1011082.0,180980.0,1.0,GRAND LARCENY
-73.90328477835877,40.66338431809069,2014.0,3.0,1011082.0,180980.0,1.0,ROBBERY
-73.89126782012323,40.676430499145965,2014.0,3.0,1014410.0,185737.0,1.0,FELONY ASSAULT
-73.87786790975053,40.68203835696453,2014.0,3.0,1018124.0,187785.0,1.0,FELONY ASSAULT
-73.89838796521951,40.67412041615059,2014.0,3.0,1012436.0,184893.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87742814920686,40.68001773455764,2014.0,3.0,1018247.0,187049.0,1.0,FELONY ASSAULT
-73.86207405345439,40.67420887328132,2014.0,3.0,1022509.0,184939.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86666823010407,40.6735445631684,2014.0,3.0,1021235.0,184695.0,1.0,BURGLARY
-73.86569257569387,40.66573452965915,2014.0,3.0,1021510.0,181850.0,1.0,GRAND LARCENY
-73.88555528527299,40.67965556037412,2014.0,3.0,1015993.0,186914.0,1.0,GRAND LARCENY
-73.9331524777884,40.676745169674646,2014.0,3.0,1002792.0,185840.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98006928269473,40.668704201067854,2014.0,3.0,989779.0,182904.0,1.0,GRAND LARCENY
-73.98872403444554,40.67034126182745,2014.0,3.0,987378.0,183500.0,1.0,GRAND LARCENY
-73.97305426943599,40.677999326625276,2014.0,3.0,991724.0,186291.0,1.0,FELONY ASSAULT
-73.95320601298964,40.67983196494163,2014.0,3.0,997229.0,186961.0,1.0,GRAND LARCENY
-73.922069633838,40.68949041325843,2014.0,3.0,1005862.0,190486.0,2.0,GRAND LARCENY
-73.92412800854638,40.69000506092353,2014.0,3.0,1005291.0,190673.0,1.0,FELONY ASSAULT
-73.92164580117114,40.678870599162295,2014.0,3.0,1005983.0,186617.0,1.0,GRAND LARCENY
-73.9057928436845,40.689365704041336,2014.0,3.0,1010376.0,190445.0,1.0,ROBBERY
-73.91850388389615,40.703856807335676,2014.0,3.0,1006846.0,195721.0,1.0,GRAND LARCENY
-73.98828872626842,40.685868404024845,2014.0,3.0,987498.0,189157.0,1.0,ROBBERY
-73.75285101018355,40.604258841207425,2014.0,3.0,1052878.0,159521.0,1.0,GRAND LARCENY
-73.76095326983918,40.606452610122496,2014.0,3.0,1050626.0,160314.0,1.0,FELONY ASSAULT
-73.76181090728933,40.59419882551409,2014.0,3.0,1050400.0,155849.0,1.0,ROBBERY
-73.78394280096674,40.59033945195636,2014.0,3.0,1044257.0,154427.0,1.0,ROBBERY
-73.84301319535727,40.6883721972109,2014.0,3.0,1027787.0,190108.0,1.0,ROBBERY
-73.80176711038874,40.6916708895444,2014.0,3.0,1039223.0,191333.0,1.0,GRAND LARCENY
-73.78902853064962,40.70032722270452,2014.0,3.0,1042748.0,194495.0,1.0,ROBBERY
-73.89448775242246,40.705733931676214,2014.0,3.0,1013504.0,196412.0,1.0,ROBBERY
-73.89633152373318,40.705274486251724,2014.0,3.0,1012993.0,196244.0,1.0,GRAND LARCENY
-73.8978223400854,40.71623566333969,2014.0,3.0,1012575.0,200237.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.73222604228923,40.698625350669474,2014.0,3.0,1058500.0,193918.0,1.0,ROBBERY
-73.7335672683816,40.71495713930014,2014.0,3.0,1058110.0,199867.0,1.0,FELONY ASSAULT
-73.7385674914397,40.72861560266484,2014.0,3.0,1056709.0,204839.0,1.0,ROBBERY
-73.8574835504583,40.67817222770232,2014.0,3.0,1023780.0,186385.0,1.0,GRAND LARCENY
-73.84307508173646,40.68046183685589,2014.0,3.0,1027775.0,187226.0,1.0,GRAND LARCENY
-73.83111952994496,40.68474872158092,2014.0,3.0,1031088.0,188794.0,1.0,GRAND LARCENY
-73.81782855734782,40.728523995475626,2014.0,3.0,1034741.0,204750.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9442331177802,40.75210850138239,2014.0,3.0,999701.0,213295.0,1.0,GRAND LARCENY
-73.94166670726415,40.74823439056038,2014.0,3.0,1000413.0,211884.0,1.0,GRAND LARCENY
-73.94984517789455,40.747793592844474,2014.0,3.0,998147.0,211722.0,1.0,ROBBERY
-73.79728672276121,40.7384943196938,2014.0,3.0,1040426.0,208395.0,1.0,GRAND LARCENY
-73.8267358359972,40.749677863487825,2014.0,3.0,1032257.0,212452.0,1.0,ROBBERY
-73.8339570772652,40.75718441527427,2014.0,3.0,1030251.0,215183.0,1.0,FELONY ASSAULT
-73.83197164454019,40.762978445678684,2014.0,3.0,1030797.0,217295.0,2.0,FELONY ASSAULT
-73.84573690252209,40.78599863792879,2014.0,3.0,1026969.0,225675.0,1.0,ROBBERY
-73.87765936760195,40.73675229199057,2014.0,3.0,1018154.0,207719.0,1.0,GRAND LARCENY
-73.8617794044897,40.74506191275514,2014.0,3.0,1022550.0,210753.0,1.0,FELONY ASSAULT
-73.77932208192853,40.67569384201734,2014.0,3.0,1045462.0,185527.0,1.0,GRAND LARCENY
-73.75526078148243,40.68860878687871,2014.0,3.0,1052123.0,190250.0,1.0,GRAND LARCENY
-73.79390816851961,40.68630476734527,2014.0,3.0,1041407.0,189383.0,1.0,ROBBERY
-73.8911603140984,40.766604010691545,2014.0,3.0,1014399.0,218590.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92990622377668,40.770860999242615,2014.0,3.0,1003665.0,220130.0,1.0,ROBBERY
-73.93223726912159,40.77204263187638,2014.0,3.0,1003019.0,220560.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86371673843591,40.75772575522375,2014.0,3.0,1022006.0,215366.0,1.0,ROBBERY
-73.88761257106754,40.757485306010835,2014.0,3.0,1015386.0,215269.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88393715438815,40.74763075718859,2014.0,3.0,1016409.0,211680.0,1.0,GRAND LARCENY
-74.0817883447547,40.63925552724536,2014.0,3.0,961551.0,172185.0,1.0,ROBBERY
-74.16125600836227,40.63763720821381,2014.0,3.0,939495.0,171626.0,1.0,GRAND LARCENY
-74.13567514860341,40.63461253993465,2014.0,3.0,946593.0,170512.0,1.0,ROBBERY
-74.17508750612708,40.54671453912524,2014.0,3.0,935590.0,138508.0,1.0,GRAND LARCENY
-73.91894661948739,40.701617390458395,2014.0,3.0,1006724.0,194905.0,1.0,RAPE
-73.93716529866538,40.718583181813536,2014.0,3.0,1001668.0,201082.0,2.0,FELONY ASSAULT
-73.93960191056196,40.724804110083795,2014.0,3.0,1000991.0,203348.0,1.0,GRAND LARCENY
-73.93105605329613,40.685466823312886,2014.0,3.0,1003371.0,189018.0,1.0,GRAND LARCENY
-73.90790495253,40.684822070740616,2014.0,3.0,1009792.0,188789.0,1.0,GRAND LARCENY
-73.91467140393704,40.68867271309726,2014.0,3.0,1007914.0,190190.0,1.0,ROBBERY
-73.91294670626051,40.70056725260303,2014.0,3.0,1008388.0,194524.0,1.0,FELONY ASSAULT
-73.92235758617414,40.702322402193936,2014.0,3.0,1005778.0,195161.0,1.0,FELONY ASSAULT
-73.99340052277087,40.69666673344343,2014.0,3.0,986080.0,193091.0,1.0,GRAND LARCENY
-73.9568151229492,40.69074658856844,2014.0,3.0,996226.0,190937.0,2.0,GRAND LARCENY
-73.9579011918541,40.71251847531517,2014.0,3.0,995921.0,198869.0,1.0,GRAND LARCENY
-73.9371522033295,40.70569102430073,2014.0,3.0,1001675.0,196385.0,1.0,BURGLARY
-73.91749365449708,40.69832263704547,2014.0,3.0,1007128.0,193705.0,1.0,ROBBERY
-73.91749365449708,40.69832263704547,2014.0,3.0,1007128.0,193705.0,1.0,FELONY ASSAULT
-73.91274371948275,40.70134935759216,2014.0,3.0,1008444.0,194809.0,1.0,GRAND LARCENY
-73.9147570706407,40.703458847176364,2014.0,3.0,1007885.0,195577.0,1.0,GRAND LARCENY
-73.91983637277158,40.68750440947215,2014.0,3.0,1006482.0,189763.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92563236153522,40.69262180904528,2014.0,3.0,1004873.0,191626.0,1.0,FELONY ASSAULT
-73.93792791242379,40.689922754338255,2014.0,3.0,1001464.0,190640.0,1.0,BURGLARY
-73.9437376149264,40.71059658001105,2014.0,3.0,999848.0,198171.0,1.0,FELONY ASSAULT
-73.92652819277481,40.69123353077107,2014.0,3.0,1004625.0,191120.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93003381853941,40.68033897016233,2014.0,3.0,1003656.0,187150.0,3.0,FELONY ASSAULT
-73.91507350281296,40.69005088574651,2014.0,3.0,1007802.0,190692.0,1.0,ROBBERY
-73.9247434049089,40.68469158694465,2014.0,3.0,1005122.0,188737.0,1.0,GRAND LARCENY
-73.95208202870577,40.70870097967643,2014.0,3.0,997535.0,197479.0,1.0,GRAND LARCENY
-73.93613478657781,40.67966181428612,2014.0,3.0,1001964.0,186902.0,1.0,ROBBERY
-73.92686200737097,40.70250101759591,2014.0,3.0,1004529.0,195225.0,1.0,BURGLARY
-73.92210795827678,40.6906377534284,2014.0,3.0,1005851.0,190904.0,2.0,FELONY ASSAULT
-73.92959108790188,40.696719494552895,2014.0,3.0,1003774.0,193118.0,1.0,FELONY ASSAULT
-73.95449860696667,40.71407346073277,2014.0,3.0,996864.0,199436.0,1.0,GRAND LARCENY
-73.95059305136267,40.70778085434431,2014.0,3.0,997948.0,197144.0,1.0,BURGLARY
-73.96963597851513,40.68702054259092,2014.0,3.0,992671.0,189578.0,1.0,ROBBERY
-73.95590601452884,40.70772262731483,2014.0,3.0,996475.0,197122.0,1.0,GRAND LARCENY
-73.92704038974166,40.68780289297878,2014.0,3.0,1004484.0,189870.0,2.0,BURGLARY
-73.92107320967955,40.68136520763059,2014.0,3.0,1006141.0,187526.0,1.0,BURGLARY
-73.92906689649321,40.69453433674587,2014.0,3.0,1003920.0,192322.0,1.0,ROBBERY
-73.94117436195513,40.700900789050394,2014.0,3.0,1000561.0,194639.0,1.0,BURGLARY
-73.98211715698135,40.694211710766666,2014.0,3.0,989209.0,192197.0,1.0,BURGLARY
-73.94581928981069,40.71007881836146,2014.0,3.0,999271.0,197982.0,1.0,GRAND LARCENY
-73.91028348570376,40.699102246243235,2014.0,3.0,1009127.0,193991.0,1.0,ROBBERY
-73.9396665345003,40.70124310436647,2014.0,3.0,1000979.0,194764.0,1.0,BURGLARY
-73.93788451547928,40.701670340037396,2014.0,3.0,1001473.0,194920.0,1.0,GRAND LARCENY
-73.93988072762104,40.70368056874401,2014.0,3.0,1000919.0,195652.0,1.0,FELONY ASSAULT
-73.9400348605679,40.70474012862047,2014.0,3.0,1000876.0,196038.0,1.0,FELONY ASSAULT
-73.77107681869484,40.59595512156218,2014.0,3.0,1047825.0,156482.0,1.0,FELONY ASSAULT
-73.76052543982793,40.60323480649751,2014.0,3.0,1050748.0,159142.0,1.0,BURGLARY
-73.81364956994751,40.58950764144841,2014.0,3.0,1036007.0,154105.0,1.0,ROBBERY
-73.86115247658933,40.574870938455334,2014.0,3.0,1022822.0,148748.0,1.0,GRAND LARCENY
-73.74374969066339,40.60823260400365,2014.0,3.0,1055401.0,160976.0,1.0,GRAND LARCENY
-73.74923983754447,40.606888778577975,2014.0,3.0,1053878.0,160482.0,1.0,GRAND LARCENY
-73.77049741904439,40.61157191071186,2014.0,3.0,1047971.0,162172.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.73064180025638,40.661391374886286,2014.0,3.0,1058981.0,180354.0,1.0,FELONY ASSAULT
-73.82443784511074,40.69039570503412,2014.0,3.0,1032937.0,190855.0,1.0,GRAND LARCENY
-73.80198187348583,40.686137788455234,2014.0,3.0,1039168.0,189317.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8158103079405,40.665058879422816,2014.0,3.0,1035349.0,181629.0,1.0,BURGLARY
-73.80335479157273,40.70476892951115,2014.0,3.0,1038772.0,196104.0,1.0,BURGLARY
-73.85303837317038,40.65520928392376,2014.0,3.0,1025027.0,178021.0,1.0,ROBBERY
-73.7564529705323,40.600127360938664,2014.0,3.0,1051882.0,158013.0,1.0,GRAND LARCENY
-73.81585280975897,40.70058461266468,2014.0,3.0,1035310.0,194572.0,1.0,FELONY ASSAULT
-73.81920047560719,40.6843161501834,2014.0,3.0,1034394.0,188643.0,1.0,ROBBERY
-73.7505267698345,40.65860634015305,2014.0,3.0,1053467.0,179323.0,1.0,GRAND LARCENY
-73.90405269739446,40.72842226881804,2014.0,3.0,1010843.0,204675.0,1.0,BURGLARY
-73.83051752179658,40.68753378439221,2014.0,3.0,1031253.0,189809.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83856758020212,40.685239747311236,2014.0,3.0,1029022.0,188969.0,1.0,GRAND LARCENY
-73.83656667485205,40.682201199809356,2014.0,3.0,1029579.0,187863.0,1.0,FELONY ASSAULT
-73.71766365900736,40.73859288309984,2014.0,3.0,1062491.0,208492.0,1.0,GRAND LARCENY
-73.7593056001547,40.70784997258406,2014.0,3.0,1050982.0,197257.0,1.0,BURGLARY
-73.91399210046406,40.706535160665496,2014.0,3.0,1008096.0,196698.0,1.0,BURGLARY
-73.85139994881244,40.6853174192329,2014.0,3.0,1025463.0,188991.0,1.0,BURGLARY
-73.85552583407517,40.696502134639616,2014.0,3.0,1024312.0,193064.0,1.0,FELONY ASSAULT
-73.7940366626214,40.69957050161594,2014.0,3.0,1041360.0,194216.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77560866026303,40.66608540092856,2014.0,3.0,1046501.0,182029.0,1.0,GRAND LARCENY
-73.83901085425828,40.69429263468559,2014.0,3.0,1028893.0,192267.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82761808623702,40.68070870643271,2014.0,3.0,1032062.0,187324.0,1.0,ROBBERY
-73.76333275181743,40.716468672595674,2014.0,3.0,1049857.0,200394.0,1.0,BURGLARY
-73.80219721884228,40.67310319707318,2014.0,3.0,1039119.0,184568.0,1.0,BURGLARY
-73.84814017962192,40.68067723629214,2014.0,3.0,1026370.0,187302.0,1.0,BURGLARY
-73.7341689911711,40.6825701338227,2014.0,3.0,1057979.0,188067.0,1.0,GRAND LARCENY
-73.8325324849542,40.70502917038144,2014.0,3.0,1030682.0,196182.0,1.0,GRAND LARCENY
-73.83579280042377,40.681670356007515,2014.0,3.0,1029794.0,187670.0,1.0,GRAND LARCENY
-73.7731633064852,40.71525880494535,2014.0,3.0,1047133.0,199946.0,1.0,RAPE
-73.89055672814331,40.70112728651754,2014.0,3.0,1014596.0,194735.0,1.0,GRAND LARCENY
-73.8437123700914,40.688524111502936,2014.0,3.0,1027593.0,190163.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84343015259566,40.65207852900441,2014.0,3.0,1027695.0,176885.0,1.0,BURGLARY
-73.76493306644424,40.599225508703135,2014.0,3.0,1049528.0,157678.0,1.0,FELONY ASSAULT
-73.75570662057252,40.60038104398559,2014.0,3.0,1052089.0,158106.0,1.0,GRAND LARCENY
-73.7545522763637,40.65969919283801,2014.0,3.0,1052349.0,179718.0,1.0,ROBBERY
-73.7583997849828,40.66519142763732,2014.0,3.0,1051276.0,181716.0,1.0,GRAND LARCENY
-73.83521281453345,40.68292937963443,2014.0,3.0,1029954.0,188129.0,1.0,GRAND LARCENY
-73.87581474170028,40.72358096833875,2014.0,3.0,1018672.0,202921.0,1.0,GRAND LARCENY
-73.87346382591441,40.711482238668985,2014.0,3.0,1019330.0,198514.0,1.0,GRAND LARCENY
-73.75483387360084,40.603672954570705,2014.0,3.0,1052328.0,159306.0,1.0,ROBBERY
-73.7701297579249,40.657678275089914,2014.0,3.0,1048029.0,178970.0,1.0,ROBBERY
-73.79560557615368,40.70659168228517,2014.0,3.0,1040919.0,196773.0,1.0,ROBBERY
-73.85248616324363,40.681646306628906,2014.0,3.0,1025164.0,187653.0,1.0,BURGLARY
-73.74310610020252,40.68844231123581,2014.0,3.0,1055494.0,190199.0,1.0,BURGLARY
-73.8267609301247,40.67896173989006,2014.0,3.0,1032301.0,186688.0,1.0,BURGLARY
-73.76053410114214,40.596803740282084,2014.0,3.0,1050752.0,156799.0,1.0,FELONY ASSAULT
-73.80818379868695,40.702397361042834,2014.0,3.0,1037435.0,195237.0,1.0,FELONY ASSAULT
-73.89134831031048,40.72660493084657,2014.0,3.0,1014365.0,204017.0,1.0,GRAND LARCENY
-73.832418843254,40.68423734790482,2014.0,3.0,1030728.0,188607.0,1.0,ROBBERY
-73.84187819606434,40.68801931207218,2014.0,3.0,1028102.0,189980.0,2.0,GRAND LARCENY
-73.851988061955,40.69163939228835,2014.0,3.0,1025296.0,191294.0,1.0,GRAND LARCENY
-73.82190080840175,40.687117289009045,2014.0,3.0,1033643.0,189662.0,1.0,BURGLARY
-73.80781307503207,40.70088437306818,2014.0,3.0,1037539.0,194686.0,1.0,FELONY ASSAULT
-73.81104892150123,40.672604800813986,2014.0,3.0,1036664.0,184381.0,1.0,BURGLARY
-73.90464265343094,40.70695597859542,2014.0,3.0,1010688.0,196854.0,1.0,BURGLARY
-73.82891284137492,40.70865517681615,2014.0,3.0,1031683.0,197505.0,2.0,GRAND LARCENY
-73.89034681532213,40.69938141403387,2014.0,3.0,1014655.0,194099.0,1.0,BURGLARY
-73.81974951983844,40.68795109620855,2014.0,3.0,1034239.0,189967.0,1.0,GRAND LARCENY
-73.80057843100121,40.715347985465534,2014.0,3.0,1039533.0,199960.0,1.0,FELONY ASSAULT
-73.74426584740712,40.680328569808104,2014.0,3.0,1055181.0,187242.0,1.0,GRAND LARCENY
-73.74867507725342,40.675592551539204,2014.0,3.0,1053963.0,185513.0,1.0,BURGLARY
-73.87218354442545,40.724529426468145,2014.0,3.0,1019678.0,203268.0,1.0,GRAND LARCENY
-73.73483808352384,40.7083451662478,2014.0,3.0,1057765.0,197457.0,1.0,ROBBERY
-73.86911364491284,40.744570935937745,2014.0,3.0,1020518.0,210571.0,1.0,BURGLARY
-73.75509839532677,40.68962401032067,2014.0,3.0,1052167.0,190620.0,1.0,BURGLARY
-73.84583248689844,40.78370690985633,2014.0,3.0,1026944.0,224840.0,1.0,BURGLARY
-73.7919762840625,40.674495988960274,2014.0,3.0,1041953.0,185082.0,1.0,FELONY ASSAULT
-73.80693032803856,40.73421534187084,2014.0,3.0,1037757.0,206830.0,1.0,FELONY ASSAULT
-73.85891599538526,40.7117123574591,2014.0,3.0,1023363.0,198604.0,2.0,FELONY ASSAULT
-73.86775714917214,40.744349806171115,2014.0,3.0,1020894.0,210491.0,1.0,FELONY ASSAULT
-73.76750987358338,40.67205569781385,2014.0,3.0,1048742.0,184210.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81444474809412,40.74778130697202,2014.0,3.0,1035664.0,211768.0,1.0,BURGLARY
-73.79596371455024,40.75691478568828,2014.0,3.0,1040777.0,215107.0,1.0,GRAND LARCENY
-73.89525835428046,40.74555010850583,2014.0,3.0,1013273.0,210918.0,1.0,ROBBERY
-73.7728066816432,40.669606951899674,2014.0,3.0,1047275.0,183314.0,1.0,BURGLARY
-73.85753349636025,40.72736129292931,2014.0,3.0,1023737.0,204306.0,1.0,GRAND LARCENY
-73.90157653941732,40.74380727426501,2014.0,3.0,1011523.0,210281.0,1.0,ROBBERY
-73.84366780063634,40.75521080415783,2014.0,3.0,1027562.0,214459.0,1.0,GRAND LARCENY
-73.82207567878461,40.76482178173413,2014.0,3.0,1033537.0,217972.0,1.0,ROBBERY
-73.77114924977636,40.76393315549237,2014.0,3.0,1047645.0,217681.0,1.0,BURGLARY
-73.76474299585036,40.669522125178204,2014.0,3.0,1049512.0,183289.0,1.0,BURGLARY
-73.79536858222234,40.757945756883906,2014.0,3.0,1040941.0,215483.0,1.0,FELONY ASSAULT
-73.83372475370433,40.770723917320204,2014.0,3.0,1030306.0,220116.0,1.0,GRAND LARCENY
-73.77161198114483,40.76479318088044,2014.0,3.0,1047516.0,217994.0,2.0,GRAND LARCENY
-73.8271316973056,40.75290079772968,2014.0,3.0,1032145.0,213626.0,1.0,BURGLARY
-73.8271316973056,40.75290079772968,2014.0,3.0,1032145.0,213626.0,1.0,FELONY ASSAULT
-73.8245644468803,40.75877068322976,2014.0,3.0,1032852.0,215766.0,1.0,GRAND LARCENY
-73.85130342062557,40.72860502664099,2014.0,3.0,1025463.0,204762.0,1.0,FELONY ASSAULT
-73.76032782989368,40.690384345317106,2014.0,3.0,1050716.0,190893.0,1.0,FELONY ASSAULT
-73.84690414441616,40.78091693922458,2014.0,3.0,1026649.0,223823.0,1.0,ROBBERY
-73.79037873906199,40.75494225963624,2014.0,3.0,1042326.0,214392.0,1.0,GRAND LARCENY
-73.88081380929763,40.744451889763155,2014.0,3.0,1017276.0,210523.0,2.0,BURGLARY
-73.83039372905206,40.76171903896075,2014.0,3.0,1031235.0,216837.0,1.0,GRAND LARCENY
-73.7928233917067,40.74067395004956,2014.0,3.0,1041661.0,209192.0,1.0,GRAND LARCENY
-73.82010615508605,40.74554782369132,2014.0,3.0,1034097.0,210951.0,1.0,BURGLARY
-73.87216280701885,40.74662469067258,2014.0,3.0,1019672.0,211318.0,1.0,FELONY ASSAULT
-73.82241051937329,40.775985176700075,2014.0,3.0,1033436.0,222039.0,1.0,GRAND LARCENY
-73.76899265937729,40.762273765996326,2014.0,3.0,1048244.0,217078.0,1.0,ROBBERY
-73.92189146224065,40.7461641154517,2014.0,3.0,1005893.0,211134.0,1.0,GRAND LARCENY
-73.75630979717246,40.68276737241438,2014.0,3.0,1051838.0,188121.0,1.0,BURGLARY
-73.79143957571128,40.66858824258707,2014.0,3.0,1042107.0,182930.0,1.0,BURGLARY
-73.78855085974786,40.69287702541006,2014.0,3.0,1042887.0,191781.0,1.0,GRAND LARCENY
-73.82780185665234,40.75894025290326,2014.0,3.0,1031955.0,215826.0,1.0,GRAND LARCENY
-73.8566754518052,40.743837003927176,2014.0,3.0,1023965.0,210309.0,1.0,GRAND LARCENY
-73.76826640821717,40.746904421635314,2014.0,3.0,1048460.0,211479.0,1.0,BURGLARY
-73.77814162898261,40.77803562459378,2014.0,3.0,1045695.0,222814.0,1.0,GRAND LARCENY
-73.78865400464052,40.67057587255104,2014.0,3.0,1042878.0,183656.0,1.0,BURGLARY
-73.85844103158202,40.746828223635404,2014.0,3.0,1023474.0,211398.0,1.0,BURGLARY
-73.94588756695492,40.750382844171845,2014.0,3.0,999243.0,212666.0,2.0,FELONY ASSAULT
-73.84429072935465,40.792913427373215,2014.0,3.0,1027365.0,228195.0,1.0,BURGLARY
-73.78308688801921,40.721931248153524,2014.0,3.0,1044376.0,202370.0,1.0,BURGLARY
-73.89677295893253,40.746287069245824,2014.0,3.0,1012853.0,211186.0,1.0,ROBBERY
-73.80431010870686,40.76144438168054,2014.0,3.0,1038461.0,216752.0,1.0,FELONY ASSAULT
-73.75691732030928,40.72282866096758,2014.0,3.0,1051629.0,202716.0,1.0,BURGLARY
-73.90352539427214,40.74374579391093,2014.0,3.0,1010983.0,210258.0,1.0,GRAND LARCENY
-73.84986878345771,40.78405807573163,2014.0,3.0,1025826.0,224966.0,1.0,BURGLARY
-73.76358676567311,40.68146780274438,2014.0,3.0,1049821.0,187642.0,1.0,GRAND LARCENY
-73.87385717977087,40.7437884848194,2014.0,3.0,1019204.0,210284.0,1.0,ROBBERY
-73.87295859965074,40.74377926289308,2014.0,3.0,1019453.0,210281.0,1.0,BURGLARY
-73.84373355478763,40.71333411942271,2014.0,3.0,1027571.0,199202.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92098267188722,40.73647452037309,2014.0,3.0,1006148.0,207604.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79767521980591,40.68423365482238,2014.0,3.0,1040364.0,188626.0,1.0,BURGLARY
-73.90384976835192,40.74903794460301,2014.0,3.0,1010891.0,212186.0,1.0,GRAND LARCENY
-73.79256759251015,40.75444942160135,2014.0,3.0,1041720.0,214211.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78941731106862,40.687995654783684,2014.0,3.0,1042651.0,190002.0,1.0,BURGLARY
-73.72003069722949,40.76182208966013,2014.0,3.0,1061808.0,216953.0,1.0,BURGLARY
-73.7818259971028,40.67069213136596,2014.0,3.0,1044772.0,183703.0,1.0,GRAND LARCENY
-73.89939886397411,40.7496160301067,2014.0,3.0,1012124.0,212398.0,1.0,GRAND LARCENY
-73.79889975455671,40.68468868990635,2014.0,3.0,1040024.0,188791.0,1.0,FELONY ASSAULT
-73.82275805368707,40.78784847935251,2014.0,3.0,1033331.0,226361.0,1.0,GRAND LARCENY
-73.87203725798639,40.7499841268146,2014.0,3.0,1019705.0,212542.0,1.0,GRAND LARCENY
-73.86853054865031,40.75110552542412,2014.0,3.0,1020676.0,212952.0,1.0,ROBBERY
